episode:0 	| reward:26.19 	| took:1.00s 	| avrege:26.19 	| loss:(actor:-5.01, critic:0.13)
episode:253 	| reward:24.55 	| took:1.75s 	| avrege:24.31 	| loss:(actor:-10.37, critic:1.06)
episode:254 	| reward:24.52 	| took:1.31s 	| avrege:24.31 	| loss:(actor:-9.07, critic:1.66)
episode:255 	| reward:24.52 	| took:1.40s 	| avrege:24.31 	| loss:(actor:-9.49, critic:0.13)
episode:256 	| reward:24.52 	| took:1.45s 	| avrege:24.32 	| loss:(actor:-9.75, critic:0.28)
episode:257 	| reward:24.52 	| took:1.40s 	| avrege:24.32 	| loss:(actor:-10.08, critic:0.20)
episode:258 	| reward:24.52 	| took:1.45s 	| avrege:24.32 	| loss:(actor:-10.23, critic:2.15)
episode:259 	| reward:24.54 	| took:1.26s 	| avrege:24.32 	| loss:(actor:-9.63, critic:0.75)
episode:260 	| reward:24.78 	| took:1.21s 	| avrege:24.32 	| loss:(actor:-10.69, critic:0.06)
episode:261 	| reward:24.82 	| took:1.23s 	| avrege:24.34 	| loss:(actor:-9.60, critic:0.18)
episode:262 	| reward:24.00 	| took:1.22s 	| avrege:24.45 	| loss:(actor:-10.34, critic:0.92)
episode:263 	| reward:24.68 	| took:1.21s 	| avrege:24.44 	| loss:(actor:-9.85, critic:1.53)
episode:264 	| reward:22.90 	| took:1.21s 	| avrege:24.43 	| loss:(actor:-10.10, critic:0.78)
episode:265 	| reward:24.99 	| took:1.26s 	| avrege:24.44 	| loss:(actor:-10.24, critic:0.23)
episode:266 	| reward:24.86 	| took:1.26s 	| avrege:24.44 	| loss:(actor:-10.16, critic:0.12)
episode:267 	| reward:24.81 	| took:1.30s 	| avrege:24.44 	| loss:(actor:-9.81, critic:1.73)
episode:268 	| reward:24.73 	| took:1.40s 	| avrege:24.44 	| loss:(actor:-9.82, critic:0.04)
episode:269 	| reward:24.44 	| took:1.26s 	| avrege:24.43 	| loss:(actor:-9.83, critic:0.52)
episode:270 	| reward:24.53 	| took:1.55s 	| avrege:24.43 	| loss:(actor:-9.41, critic:1.11)
episode:271 	| reward:24.60 	| took:1.35s 	| avrege:24.43 	| loss:(actor:-9.88, critic:0.21)
episode:272 	| reward:23.84 	| took:1.29s 	| avrege:24.42 	| loss:(actor:-9.92, critic:0.40)
episode:273 	| reward:24.53 	| took:1.30s 	| avrege:24.42 	| loss:(actor:-9.72, critic:1.45)
episode:274 	| reward:24.55 	| took:1.23s 	| avrege:24.42 	| loss:(actor:-10.10, critic:0.08)
episode:275 	| reward:18.23 	| took:1.00s 	| avrege:24.36 	| loss:(actor:-10.38, critic:0.06)
episode:276 	| reward:24.82 	| took:1.22s 	| avrege:24.37 	| loss:(actor:-10.11, critic:0.09)
episode:277 	| reward:24.71 	| took:1.29s 	| avrege:24.37 	| loss:(actor:-10.20, critic:0.08)
episode:278 	| reward:23.17 	| took:1.44s 	| avrege:24.36 	| loss:(actor:-9.72, critic:2.55)
episode:279 	| reward:24.83 	| took:1.45s 	| avrege:24.36 	| loss:(actor:-10.49, critic:0.04)
episode:280 	| reward:24.73 	| took:1.36s 	| avrege:24.38 	| loss:(actor:-10.53, critic:0.55)
episode:281 	| reward:24.59 	| took:1.30s 	| avrege:24.38 	| loss:(actor:-10.19, critic:0.06)
episode:282 	| reward:24.52 	| took:1.36s 	| avrege:24.38 	| loss:(actor:-10.02, critic:1.67)
episode:283 	| reward:24.52 	| took:1.40s 	| avrege:24.38 	| loss:(actor:-9.66, critic:0.59)
episode:284 	| reward:24.52 	| took:1.51s 	| avrege:24.38 	| loss:(actor:-10.17, critic:0.09)
episode:285 	| reward:24.40 	| took:1.45s 	| avrege:24.37 	| loss:(actor:-10.24, critic:0.52)
episode:286 	| reward:24.52 	| took:1.55s 	| avrege:24.36 	| loss:(actor:-9.54, critic:0.97)
episode:287 	| reward:24.06 	| took:1.28s 	| avrege:24.36 	| loss:(actor:-10.58, critic:2.13)
episode:288 	| reward:24.54 	| took:1.22s 	| avrege:24.35 	| loss:(actor:-10.18, critic:0.27)
episode:289 	| reward:24.58 	| took:1.21s 	| avrege:24.35 	| loss:(actor:-9.93, critic:1.85)
episode:290 	| reward:24.63 	| took:1.27s 	| avrege:24.35 	| loss:(actor:-10.49, critic:0.57)
episode:291 	| reward:24.67 	| took:1.25s 	| avrege:24.35 	| loss:(actor:-10.90, critic:0.95)
episode:292 	| reward:22.82 	| took:1.27s 	| avrege:24.33 	| loss:(actor:-10.26, critic:1.14)
episode:293 	| reward:24.66 	| took:1.23s 	| avrege:24.33 	| loss:(actor:-10.75, critic:0.05)
episode:294 	| reward:24.61 	| took:1.22s 	| avrege:24.33 	| loss:(actor:-10.52, critic:1.80)
episode:295 	| reward:24.53 	| took:1.23s 	| avrege:24.33 	| loss:(actor:-10.15, critic:0.44)
episode:296 	| reward:24.52 	| took:1.36s 	| avrege:24.33 	| loss:(actor:-10.69, critic:0.04)
episode:297 	| reward:24.52 	| took:1.28s 	| avrege:24.33 	| loss:(actor:-10.81, critic:0.07)
episode:298 	| reward:24.52 	| took:1.24s 	| avrege:24.33 	| loss:(actor:-10.47, critic:0.80)
episode:299 	| reward:24.54 	| took:1.29s 	| avrege:24.32 	| loss:(actor:-10.18, critic:0.18)
episode:300 	| reward:19.78 	| took:1.11s 	| avrege:24.27 	| loss:(actor:-10.48, critic:0.09)
episode:301 	| reward:24.52 	| took:1.26s 	| avrege:24.27 	| loss:(actor:-10.09, critic:0.47)
episode:302 	| reward:24.02 	| took:1.50s 	| avrege:24.25 	| loss:(actor:-10.39, critic:0.08)
episode:303 	| reward:24.52 	| took:1.26s 	| avrege:24.25 	| loss:(actor:-10.36, critic:0.18)
episode:304 	| reward:24.53 	| took:1.41s 	| avrege:24.25 	| loss:(actor:-10.04, critic:1.22)
episode:305 	| reward:23.80 	| took:1.42s 	| avrege:24.24 	| loss:(actor:-10.45, critic:0.10)
episode:306 	| reward:24.52 	| took:1.33s 	| avrege:24.24 	| loss:(actor:-10.13, critic:1.68)
episode:307 	| reward:24.52 	| took:1.33s 	| avrege:24.24 	| loss:(actor:-9.95, critic:0.35)
episode:308 	| reward:24.52 	| took:1.38s 	| avrege:24.25 	| loss:(actor:-10.16, critic:1.06)
episode:309 	| reward:24.52 	| took:1.22s 	| avrege:24.25 	| loss:(actor:-10.60, critic:0.04)
episode:310 	| reward:24.52 	| took:1.25s 	| avrege:24.27 	| loss:(actor:-10.77, critic:0.24)
episode:311 	| reward:24.52 	| took:1.23s 	| avrege:24.27 	| loss:(actor:-10.35, critic:0.06)
episode:312 	| reward:24.52 	| took:1.30s 	| avrege:24.27 	| loss:(actor:-10.57, critic:0.32)
episode:313 	| reward:24.52 	| took:1.33s 	| avrege:24.27 	| loss:(actor:-10.29, critic:0.16)
episode:314 	| reward:24.52 	| took:1.28s 	| avrege:24.29 	| loss:(actor:-10.05, critic:0.21)
episode:315 	| reward:24.54 	| took:1.21s 	| avrege:24.29 	| loss:(actor:-10.51, critic:0.05)
episode:316 	| reward:24.57 	| took:1.33s 	| avrege:24.29 	| loss:(actor:-10.41, critic:0.16)
episode:317 	| reward:24.59 	| took:1.25s 	| avrege:24.29 	| loss:(actor:-10.35, critic:0.24)
episode:318 	| reward:24.60 	| took:1.41s 	| avrege:24.29 	| loss:(actor:-10.51, critic:0.13)
episode:319 	| reward:24.71 	| took:1.31s 	| avrege:24.29 	| loss:(actor:-10.48, critic:0.20)
episode:320 	| reward:24.62 	| took:1.23s 	| avrege:24.29 	| loss:(actor:-10.41, critic:1.60)
episode:321 	| reward:24.61 	| took:1.26s 	| avrege:24.29 	| loss:(actor:-10.31, critic:0.50)
episode:322 	| reward:24.62 	| took:1.24s 	| avrege:24.29 	| loss:(actor:-10.31, critic:1.69)
episode:323 	| reward:24.79 	| took:1.26s 	| avrege:24.30 	| loss:(actor:-11.45, critic:2.53)
episode:324 	| reward:24.77 	| took:1.27s 	| avrege:24.30 	| loss:(actor:-10.76, critic:0.74)
episode:325 	| reward:24.78 	| took:1.28s 	| avrege:24.32 	| loss:(actor:-10.43, critic:1.42)
episode:326 	| reward:24.71 	| took:1.28s 	| avrege:24.32 	| loss:(actor:-10.26, critic:0.98)
episode:327 	| reward:24.74 	| took:1.31s 	| avrege:24.32 	| loss:(actor:-10.51, critic:0.38)
episode:328 	| reward:24.69 	| took:1.31s 	| avrege:24.32 	| loss:(actor:-10.04, critic:1.08)
episode:329 	| reward:24.66 	| took:1.24s 	| avrege:24.33 	| loss:(actor:-10.91, critic:0.26)
episode:330 	| reward:24.63 	| took:1.23s 	| avrege:24.33 	| loss:(actor:-10.48, critic:0.27)
episode:331 	| reward:24.66 	| took:1.54s 	| avrege:24.33 	| loss:(actor:-11.07, critic:0.60)
episode:332 	| reward:24.62 	| took:1.25s 	| avrege:24.33 	| loss:(actor:-10.97, critic:0.05)
episode:333 	| reward:24.74 	| took:1.26s 	| avrege:24.33 	| loss:(actor:-11.17, critic:0.07)
episode:334 	| reward:24.80 	| took:1.25s 	| avrege:24.33 	| loss:(actor:-11.47, critic:0.25)
episode:335 	| reward:24.79 	| took:1.25s 	| avrege:24.33 	| loss:(actor:-11.43, critic:0.03)
episode:336 	| reward:24.65 	| took:1.23s 	| avrege:24.38 	| loss:(actor:-10.72, critic:3.43)
episode:337 	| reward:24.59 	| took:1.27s 	| avrege:24.38 	| loss:(actor:-10.58, critic:1.02)
episode:338 	| reward:24.63 	| took:1.25s 	| avrege:24.39 	| loss:(actor:-11.42, critic:1.20)
episode:339 	| reward:24.60 	| took:1.21s 	| avrege:24.40 	| loss:(actor:-10.32, critic:0.44)
episode:340 	| reward:24.79 	| took:1.32s 	| avrege:24.40 	| loss:(actor:-10.54, critic:0.10)
episode:341 	| reward:24.81 	| took:1.26s 	| avrege:24.40 	| loss:(actor:-10.49, critic:1.00)
episode:342 	| reward:24.80 	| took:1.25s 	| avrege:24.41 	| loss:(actor:-11.03, critic:0.63)
episode:343 	| reward:24.83 	| took:1.25s 	| avrege:24.43 	| loss:(actor:-10.99, critic:0.10)
episode:344 	| reward:24.68 	| took:1.25s 	| avrege:24.43 	| loss:(actor:-10.94, critic:0.64)
episode:345 	| reward:24.60 	| took:1.25s 	| avrege:24.43 	| loss:(actor:-10.88, critic:0.45)
episode:346 	| reward:24.58 	| took:1.23s 	| avrege:24.43 	| loss:(actor:-10.67, critic:0.47)
episode:347 	| reward:24.59 	| took:1.23s 	| avrege:24.43 	| loss:(actor:-10.89, critic:0.05)
episode:348 	| reward:24.56 	| took:1.23s 	| avrege:24.43 	| loss:(actor:-11.11, critic:0.08)
episode:349 	| reward:24.52 	| took:1.25s 	| avrege:24.43 	| loss:(actor:-10.90, critic:2.45)
episode:350 	| reward:23.08 	| took:1.30s 	| avrege:24.41 	| loss:(actor:-10.85, critic:0.03)
episode:351 	| reward:24.52 	| took:1.30s 	| avrege:24.41 	| loss:(actor:-11.46, critic:0.05)
episode:352 	| reward:24.52 	| took:1.42s 	| avrege:24.41 	| loss:(actor:-10.64, critic:0.05)
episode:353 	| reward:24.52 	| took:1.31s 	| avrege:24.41 	| loss:(actor:-11.18, critic:0.04)
episode:354 	| reward:24.53 	| took:1.33s 	| avrege:24.41 	| loss:(actor:-11.10, critic:0.06)
episode:355 	| reward:24.53 	| took:1.35s 	| avrege:24.41 	| loss:(actor:-11.10, critic:0.15)
episode:356 	| reward:24.59 	| took:1.33s 	| avrege:24.41 	| loss:(actor:-11.08, critic:0.02)
episode:357 	| reward:24.59 	| took:1.33s 	| avrege:24.41 	| loss:(actor:-11.68, critic:1.18)
episode:358 	| reward:24.54 	| took:1.32s 	| avrege:24.41 	| loss:(actor:-10.90, critic:0.10)
episode:359 	| reward:23.62 	| took:1.37s 	| avrege:24.40 	| loss:(actor:-11.68, critic:0.04)
episode:360 	| reward:24.54 	| took:1.38s 	| avrege:24.40 	| loss:(actor:-11.08, critic:0.13)
episode:361 	| reward:24.53 	| took:1.29s 	| avrege:24.40 	| loss:(actor:-11.41, critic:0.76)
episode:362 	| reward:24.55 	| took:1.31s 	| avrege:24.40 	| loss:(actor:-10.67, critic:1.36)
episode:363 	| reward:24.54 	| took:1.31s 	| avrege:24.40 	| loss:(actor:-11.09, critic:0.05)
episode:364 	| reward:24.52 	| took:1.72s 	| avrege:24.42 	| loss:(actor:-11.49, critic:0.04)
episode:365 	| reward:24.52 	| took:1.39s 	| avrege:24.41 	| loss:(actor:-11.34, critic:0.67)
episode:366 	| reward:24.52 	| took:1.42s 	| avrege:24.41 	| loss:(actor:-11.58, critic:0.11)
episode:367 	| reward:24.52 	| took:1.43s 	| avrege:24.41 	| loss:(actor:-10.49, critic:0.10)
episode:368 	| reward:24.52 	| took:1.32s 	| avrege:24.40 	| loss:(actor:-11.86, critic:0.04)
episode:369 	| reward:24.52 	| took:1.31s 	| avrege:24.41 	| loss:(actor:-11.21, critic:0.07)
episode:370 	| reward:23.78 	| took:1.32s 	| avrege:24.40 	| loss:(actor:-11.27, critic:1.37)
episode:371 	| reward:24.52 	| took:1.33s 	| avrege:24.40 	| loss:(actor:-10.99, critic:1.33)
episode:372 	| reward:24.52 	| took:1.37s 	| avrege:24.40 	| loss:(actor:-11.36, critic:0.29)
episode:373 	| reward:24.52 	| took:1.36s 	| avrege:24.40 	| loss:(actor:-10.94, critic:0.04)
episode:374 	| reward:24.52 	| took:1.36s 	| avrege:24.40 	| loss:(actor:-10.78, critic:1.80)
episode:375 	| reward:24.52 	| took:1.43s 	| avrege:24.47 	| loss:(actor:-10.82, critic:0.07)
episode:376 	| reward:24.29 	| took:1.45s 	| avrege:24.46 	| loss:(actor:-11.50, critic:0.67)
episode:377 	| reward:24.52 	| took:1.43s 	| avrege:24.46 	| loss:(actor:-11.89, critic:0.05)
episode:378 	| reward:24.35 	| took:1.26s 	| avrege:24.47 	| loss:(actor:-11.48, critic:0.06)
episode:379 	| reward:22.94 	| took:1.27s 	| avrege:24.45 	| loss:(actor:-11.10, critic:0.17)
episode:380 	| reward:24.52 	| took:1.27s 	| avrege:24.45 	| loss:(actor:-11.43, critic:0.11)
episode:381 	| reward:24.52 	| took:1.32s 	| avrege:24.45 	| loss:(actor:-11.38, critic:0.28)
episode:382 	| reward:24.29 	| took:1.47s 	| avrege:24.45 	| loss:(actor:-11.31, critic:0.03)
episode:383 	| reward:24.61 	| took:1.28s 	| avrege:24.45 	| loss:(actor:-11.46, critic:0.37)
episode:384 	| reward:24.61 	| took:1.25s 	| avrege:24.45 	| loss:(actor:-11.34, critic:1.16)
