episode:0 	| reward:26.60 	| took:1.35s 	| avrege:26.60 	| loss:(actor:-6.05, critic:0.77)
episode:253 	| reward:27.05 	| took:1.77s 	| avrege:26.85 	| loss:(actor:-10.40, critic:0.03)
episode:254 	| reward:27.05 	| took:1.31s 	| avrege:26.85 	| loss:(actor:-10.93, critic:0.04)
episode:255 	| reward:27.05 	| took:1.26s 	| avrege:26.85 	| loss:(actor:-10.63, critic:0.08)
episode:256 	| reward:27.05 	| took:1.34s 	| avrege:26.85 	| loss:(actor:-10.82, critic:0.07)
episode:257 	| reward:27.04 	| took:1.23s 	| avrege:26.85 	| loss:(actor:-11.37, critic:0.02)
episode:258 	| reward:27.04 	| took:1.26s 	| avrege:26.85 	| loss:(actor:-9.64, critic:0.17)
episode:259 	| reward:27.04 	| took:1.23s 	| avrege:26.85 	| loss:(actor:-11.66, critic:0.02)
episode:260 	| reward:27.01 	| took:1.22s 	| avrege:26.87 	| loss:(actor:-10.57, critic:0.05)
episode:261 	| reward:25.46 	| took:1.23s 	| avrege:26.85 	| loss:(actor:-10.91, critic:0.02)
episode:262 	| reward:27.05 	| took:1.25s 	| avrege:26.87 	| loss:(actor:-10.27, critic:0.06)
episode:263 	| reward:27.05 	| took:1.25s 	| avrege:26.87 	| loss:(actor:-11.50, critic:0.02)
episode:264 	| reward:27.05 	| took:1.23s 	| avrege:26.87 	| loss:(actor:-11.74, critic:0.01)
episode:265 	| reward:27.05 	| took:1.25s 	| avrege:26.87 	| loss:(actor:-11.59, critic:0.03)
episode:266 	| reward:27.04 	| took:1.28s 	| avrege:26.87 	| loss:(actor:-10.60, critic:0.04)
episode:267 	| reward:27.05 	| took:1.24s 	| avrege:26.87 	| loss:(actor:-10.59, critic:0.13)
episode:268 	| reward:27.05 	| took:1.31s 	| avrege:26.87 	| loss:(actor:-10.41, critic:0.09)
episode:269 	| reward:27.05 	| took:1.56s 	| avrege:26.93 	| loss:(actor:-10.09, critic:2.36)
episode:270 	| reward:27.05 	| took:1.23s 	| avrege:26.93 	| loss:(actor:-11.40, critic:0.07)
episode:271 	| reward:27.05 	| took:1.22s 	| avrege:26.93 	| loss:(actor:-10.76, critic:0.04)
episode:272 	| reward:27.05 	| took:1.23s 	| avrege:26.93 	| loss:(actor:-10.89, critic:0.04)
episode:273 	| reward:27.05 	| took:1.25s 	| avrege:26.96 	| loss:(actor:-11.71, critic:0.04)
episode:274 	| reward:27.05 	| took:1.25s 	| avrege:26.96 	| loss:(actor:-10.81, critic:0.05)
episode:275 	| reward:26.51 	| took:1.28s 	| avrege:26.96 	| loss:(actor:-11.80, critic:0.02)
episode:276 	| reward:27.03 	| took:1.23s 	| avrege:26.96 	| loss:(actor:-10.91, critic:0.04)
episode:277 	| reward:25.77 	| took:1.22s 	| avrege:26.94 	| loss:(actor:-11.37, critic:0.02)
episode:278 	| reward:27.05 	| took:1.26s 	| avrege:26.94 	| loss:(actor:-10.37, critic:0.08)
episode:279 	| reward:27.05 	| took:1.30s 	| avrege:26.94 	| loss:(actor:-10.30, critic:0.03)
episode:280 	| reward:27.05 	| took:1.28s 	| avrege:26.94 	| loss:(actor:-10.58, critic:0.02)
episode:281 	| reward:27.05 	| took:1.21s 	| avrege:26.94 	| loss:(actor:-11.56, critic:0.01)
episode:282 	| reward:27.05 	| took:1.25s 	| avrege:26.94 	| loss:(actor:-10.42, critic:0.03)
episode:283 	| reward:27.05 	| took:1.27s 	| avrege:26.94 	| loss:(actor:-10.69, critic:0.04)
episode:284 	| reward:27.05 	| took:1.27s 	| avrege:26.94 	| loss:(actor:-10.86, critic:0.02)
episode:285 	| reward:27.05 	| took:1.55s 	| avrege:26.94 	| loss:(actor:-10.88, critic:0.03)
episode:286 	| reward:27.05 	| took:1.27s 	| avrege:26.95 	| loss:(actor:-11.49, critic:0.01)
episode:287 	| reward:27.05 	| took:1.31s 	| avrege:26.95 	| loss:(actor:-11.67, critic:0.60)
episode:288 	| reward:27.05 	| took:1.26s 	| avrege:26.95 	| loss:(actor:-10.94, critic:0.14)
episode:289 	| reward:27.05 	| took:1.22s 	| avrege:26.95 	| loss:(actor:-11.10, critic:0.07)
episode:290 	| reward:23.26 	| took:1.18s 	| avrege:26.92 	| loss:(actor:-11.06, critic:0.04)
episode:291 	| reward:27.05 	| took:1.22s 	| avrege:26.92 	| loss:(actor:-11.56, critic:0.59)
episode:292 	| reward:27.05 	| took:1.37s 	| avrege:26.92 	| loss:(actor:-11.52, critic:0.04)
episode:293 	| reward:26.28 	| took:1.25s 	| avrege:26.91 	| loss:(actor:-11.30, critic:0.32)
episode:294 	| reward:27.05 	| took:1.26s 	| avrege:26.91 	| loss:(actor:-11.52, critic:0.06)
episode:295 	| reward:27.05 	| took:1.27s 	| avrege:26.91 	| loss:(actor:-11.42, critic:0.07)
episode:296 	| reward:27.05 	| took:1.28s 	| avrege:26.91 	| loss:(actor:-11.35, critic:0.05)
episode:297 	| reward:27.05 	| took:1.29s 	| avrege:26.91 	| loss:(actor:-11.40, critic:0.03)
episode:298 	| reward:26.43 	| took:1.27s 	| avrege:26.90 	| loss:(actor:-10.85, critic:0.08)
episode:299 	| reward:25.45 	| took:1.23s 	| avrege:26.89 	| loss:(actor:-11.46, critic:0.06)
episode:300 	| reward:27.05 	| took:1.24s 	| avrege:26.89 	| loss:(actor:-11.38, critic:2.89)
episode:301 	| reward:15.73 	| took:0.89s 	| avrege:26.78 	| loss:(actor:-11.41, critic:0.05)
episode:302 	| reward:27.05 	| took:1.21s 	| avrege:26.78 	| loss:(actor:-11.76, critic:0.03)
episode:303 	| reward:27.05 	| took:1.28s 	| avrege:26.78 	| loss:(actor:-11.56, critic:0.02)
episode:304 	| reward:25.53 	| took:1.47s 	| avrege:26.76 	| loss:(actor:-11.38, critic:0.05)
episode:305 	| reward:27.05 	| took:1.59s 	| avrege:26.78 	| loss:(actor:-10.64, critic:0.49)
episode:306 	| reward:27.05 	| took:1.36s 	| avrege:26.78 	| loss:(actor:-12.03, critic:0.06)
episode:307 	| reward:27.05 	| took:1.39s 	| avrege:26.78 	| loss:(actor:-11.44, critic:0.05)
episode:308 	| reward:27.05 	| took:1.36s 	| avrege:26.78 	| loss:(actor:-11.42, critic:0.04)
episode:309 	| reward:27.05 	| took:1.37s 	| avrege:26.78 	| loss:(actor:-11.58, critic:2.92)
episode:310 	| reward:27.05 	| took:1.60s 	| avrege:26.78 	| loss:(actor:-11.89, critic:0.09)
episode:311 	| reward:27.05 	| took:1.57s 	| avrege:26.78 	| loss:(actor:-11.22, critic:0.05)
episode:312 	| reward:27.05 	| took:1.31s 	| avrege:26.78 	| loss:(actor:-11.52, critic:0.09)
episode:313 	| reward:27.05 	| took:1.23s 	| avrege:26.78 	| loss:(actor:-11.33, critic:0.18)
episode:314 	| reward:27.05 	| took:1.53s 	| avrege:26.78 	| loss:(actor:-11.29, critic:0.48)
episode:315 	| reward:27.05 	| took:1.28s 	| avrege:26.78 	| loss:(actor:-11.61, critic:0.25)
episode:316 	| reward:27.05 	| took:1.38s 	| avrege:26.78 	| loss:(actor:-11.97, critic:0.03)
episode:317 	| reward:27.05 	| took:1.27s 	| avrege:26.78 	| loss:(actor:-11.56, critic:0.05)
episode:318 	| reward:26.43 	| took:1.25s 	| avrege:26.77 	| loss:(actor:-11.35, critic:0.06)
episode:319 	| reward:17.95 	| took:1.01s 	| avrege:26.68 	| loss:(actor:-11.37, critic:0.04)
episode:320 	| reward:27.05 	| took:1.25s 	| avrege:26.68 	| loss:(actor:-11.49, critic:1.76)
episode:321 	| reward:27.05 	| took:1.28s 	| avrege:26.68 	| loss:(actor:-12.52, critic:0.06)
episode:322 	| reward:27.05 	| took:1.24s 	| avrege:26.70 	| loss:(actor:-12.05, critic:0.02)
episode:323 	| reward:27.05 	| took:1.28s 	| avrege:26.70 	| loss:(actor:-11.51, critic:0.12)
episode:324 	| reward:27.05 	| took:1.24s 	| avrege:26.70 	| loss:(actor:-10.97, critic:0.03)
episode:325 	| reward:27.05 	| took:1.27s 	| avrege:26.70 	| loss:(actor:-11.78, critic:0.07)
episode:326 	| reward:27.05 	| took:1.27s 	| avrege:26.70 	| loss:(actor:-10.63, critic:0.05)
episode:327 	| reward:27.05 	| took:1.24s 	| avrege:26.70 	| loss:(actor:-11.55, critic:0.09)
episode:328 	| reward:25.72 	| took:1.27s 	| avrege:26.69 	| loss:(actor:-11.64, critic:0.11)
episode:329 	| reward:25.26 	| took:1.47s 	| avrege:26.67 	| loss:(actor:-12.02, critic:0.16)
episode:330 	| reward:27.05 	| took:1.76s 	| avrege:26.67 	| loss:(actor:-11.34, critic:0.07)
episode:331 	| reward:27.05 	| took:1.42s 	| avrege:26.67 	| loss:(actor:-12.50, critic:0.07)
episode:332 	| reward:27.05 	| took:1.38s 	| avrege:26.67 	| loss:(actor:-11.77, critic:0.04)
episode:333 	| reward:27.05 	| took:1.36s 	| avrege:26.67 	| loss:(actor:-11.16, critic:3.19)
episode:334 	| reward:26.00 	| took:1.35s 	| avrege:26.66 	| loss:(actor:-11.19, critic:1.04)
episode:335 	| reward:26.19 	| took:1.30s 	| avrege:26.66 	| loss:(actor:-11.95, critic:0.10)
episode:336 	| reward:27.05 	| took:1.24s 	| avrege:26.66 	| loss:(actor:-12.43, critic:0.01)
episode:337 	| reward:27.05 	| took:1.24s 	| avrege:26.67 	| loss:(actor:-12.40, critic:0.05)
episode:338 	| reward:27.05 	| took:1.27s 	| avrege:26.67 	| loss:(actor:-12.73, critic:0.02)
episode:339 	| reward:27.05 	| took:1.26s 	| avrege:26.67 	| loss:(actor:-11.03, critic:0.05)
episode:340 	| reward:25.92 	| took:1.20s 	| avrege:26.66 	| loss:(actor:-11.65, critic:0.49)
episode:341 	| reward:27.05 	| took:1.39s 	| avrege:26.66 	| loss:(actor:-12.21, critic:0.04)
episode:342 	| reward:27.05 	| took:1.26s 	| avrege:26.66 	| loss:(actor:-11.62, critic:0.05)
episode:343 	| reward:27.05 	| took:1.27s 	| avrege:26.66 	| loss:(actor:-12.33, critic:0.02)
episode:344 	| reward:27.03 	| took:1.24s 	| avrege:26.66 	| loss:(actor:-12.38, critic:0.04)
episode:345 	| reward:27.05 	| took:1.28s 	| avrege:26.66 	| loss:(actor:-11.79, critic:0.05)
episode:346 	| reward:27.05 	| took:1.24s 	| avrege:26.66 	| loss:(actor:-12.43, critic:0.08)
episode:347 	| reward:27.05 	| took:1.24s 	| avrege:26.66 	| loss:(actor:-12.60, critic:0.05)
episode:348 	| reward:27.05 	| took:1.22s 	| avrege:26.66 	| loss:(actor:-12.44, critic:0.04)
episode:349 	| reward:27.05 	| took:1.25s 	| avrege:26.66 	| loss:(actor:-12.43, critic:0.05)
episode:350 	| reward:27.05 	| took:1.28s 	| avrege:26.66 	| loss:(actor:-12.59, critic:0.02)
episode:351 	| reward:27.05 	| took:1.35s 	| avrege:26.66 	| loss:(actor:-11.97, critic:0.03)
episode:352 	| reward:27.05 	| took:1.55s 	| avrege:26.66 	| loss:(actor:-12.62, critic:0.07)
episode:353 	| reward:27.05 	| took:1.26s 	| avrege:26.66 	| loss:(actor:-13.14, critic:0.05)
episode:354 	| reward:27.05 	| took:1.41s 	| avrege:26.66 	| loss:(actor:-12.24, critic:0.04)
episode:355 	| reward:27.05 	| took:1.49s 	| avrege:26.66 	| loss:(actor:-12.01, critic:0.13)
episode:356 	| reward:27.05 	| took:1.31s 	| avrege:26.66 	| loss:(actor:-11.01, critic:0.01)
episode:357 	| reward:27.05 	| took:1.24s 	| avrege:26.66 	| loss:(actor:-12.22, critic:0.02)
episode:358 	| reward:27.05 	| took:1.27s 	| avrege:26.66 	| loss:(actor:-12.79, critic:0.09)
episode:359 	| reward:27.05 	| took:1.29s 	| avrege:26.66 	| loss:(actor:-12.37, critic:0.15)
episode:360 	| reward:27.05 	| took:1.28s 	| avrege:26.66 	| loss:(actor:-12.37, critic:0.04)
episode:361 	| reward:27.05 	| took:1.26s 	| avrege:26.68 	| loss:(actor:-13.05, critic:0.02)
episode:362 	| reward:27.05 	| took:1.30s 	| avrege:26.68 	| loss:(actor:-13.50, critic:0.03)
episode:363 	| reward:27.05 	| took:1.36s 	| avrege:26.68 	| loss:(actor:-12.49, critic:0.15)
episode:364 	| reward:27.05 	| took:1.29s 	| avrege:26.68 	| loss:(actor:-13.11, critic:0.05)
episode:365 	| reward:27.04 	| took:1.29s 	| avrege:26.68 	| loss:(actor:-12.45, critic:0.05)
episode:366 	| reward:27.05 	| took:1.24s 	| avrege:26.68 	| loss:(actor:-11.81, critic:0.06)
episode:367 	| reward:27.05 	| took:1.55s 	| avrege:26.68 	| loss:(actor:-12.06, critic:0.01)
episode:368 	| reward:27.02 	| took:1.24s 	| avrege:26.67 	| loss:(actor:-12.78, critic:0.06)
episode:369 	| reward:27.05 	| took:1.26s 	| avrege:26.67 	| loss:(actor:-13.52, critic:0.04)
episode:370 	| reward:26.64 	| took:1.25s 	| avrege:26.67 	| loss:(actor:-12.61, critic:0.03)
episode:371 	| reward:27.05 	| took:1.24s 	| avrege:26.67 	| loss:(actor:-12.38, critic:0.04)
episode:372 	| reward:27.05 	| took:1.24s 	| avrege:26.67 	| loss:(actor:-11.65, critic:0.06)
episode:373 	| reward:27.05 	| took:1.25s 	| avrege:26.67 	| loss:(actor:-13.20, critic:0.04)
episode:374 	| reward:27.05 	| took:1.27s 	| avrege:26.67 	| loss:(actor:-12.91, critic:0.10)
episode:375 	| reward:27.05 	| took:1.34s 	| avrege:26.68 	| loss:(actor:-12.87, critic:0.05)
episode:376 	| reward:27.02 	| took:1.29s 	| avrege:26.68 	| loss:(actor:-13.08, critic:0.33)
episode:377 	| reward:27.05 	| took:1.26s 	| avrege:26.69 	| loss:(actor:-12.22, critic:0.06)
episode:378 	| reward:24.99 	| took:1.31s 	| avrege:26.67 	| loss:(actor:-12.02, critic:0.08)
episode:379 	| reward:19.96 	| took:1.07s 	| avrege:26.60 	| loss:(actor:-12.81, critic:0.04)
episode:380 	| reward:24.31 	| took:1.24s 	| avrege:26.57 	| loss:(actor:-12.50, critic:0.17)
episode:381 	| reward:27.05 	| took:1.28s 	| avrege:26.57 	| loss:(actor:-13.11, critic:0.14)
episode:382 	| reward:27.05 	| took:1.29s 	| avrege:26.57 	| loss:(actor:-13.34, critic:0.02)
episode:383 	| reward:27.05 	| took:1.54s 	| avrege:26.57 	| loss:(actor:-12.98, critic:0.06)
episode:384 	| reward:27.04 	| took:1.27s 	| avrege:26.57 	| loss:(actor:-12.55, critic:0.04)
episode:385 	| reward:27.05 	| took:1.23s 	| avrege:26.57 	| loss:(actor:-11.89, critic:0.05)
episode:386 	| reward:27.05 	| took:1.26s 	| avrege:26.57 	| loss:(actor:-13.10, critic:0.04)
episode:387 	| reward:25.32 	| took:1.32s 	| avrege:26.55 	| loss:(actor:-12.02, critic:0.02)
episode:388 	| reward:27.05 	| took:1.27s 	| avrege:26.55 	| loss:(actor:-11.12, critic:0.08)
episode:389 	| reward:27.03 	| took:1.28s 	| avrege:26.55 	| loss:(actor:-13.15, critic:0.04)
episode:390 	| reward:27.05 	| took:1.28s 	| avrege:26.59 	| loss:(actor:-13.51, critic:0.27)
episode:391 	| reward:27.04 	| took:1.29s 	| avrege:26.59 	| loss:(actor:-12.13, critic:0.03)
episode:392 	| reward:27.05 	| took:1.24s 	| avrege:26.59 	| loss:(actor:-11.98, critic:0.08)
episode:393 	| reward:25.82 	| took:1.27s 	| avrege:26.59 	| loss:(actor:-13.95, critic:0.07)
episode:394 	| reward:25.06 	| took:1.24s 	| avrege:26.57 	| loss:(actor:-12.53, critic:0.04)
episode:395 	| reward:27.05 	| took:1.30s 	| avrege:26.57 	| loss:(actor:-13.19, critic:0.14)
episode:396 	| reward:27.02 	| took:1.27s 	| avrege:26.57 	| loss:(actor:-13.37, critic:3.62)
episode:397 	| reward:27.04 	| took:1.26s 	| avrege:26.57 	| loss:(actor:-13.52, critic:0.11)
episode:398 	| reward:27.04 	| took:1.27s 	| avrege:26.57 	| loss:(actor:-12.52, critic:0.03)
episode:399 	| reward:27.05 	| took:1.30s 	| avrege:26.59 	| loss:(actor:-12.84, critic:4.17)
episode:400 	| reward:27.04 	| took:1.37s 	| avrege:26.59 	| loss:(actor:-12.67, critic:0.06)
episode:401 	| reward:27.05 	| took:1.28s 	| avrege:26.70 	| loss:(actor:-11.92, critic:0.08)
episode:402 	| reward:27.05 	| took:1.57s 	| avrege:26.70 	| loss:(actor:-12.58, critic:0.06)
episode:403 	| reward:27.05 	| took:1.26s 	| avrege:26.70 	| loss:(actor:-12.84, critic:0.05)
episode:404 	| reward:27.05 	| took:1.26s 	| avrege:26.72 	| loss:(actor:-13.17, critic:0.06)
episode:405 	| reward:27.04 	| took:1.31s 	| avrege:26.72 	| loss:(actor:-11.97, critic:4.19)
episode:406 	| reward:27.05 	| took:1.26s 	| avrege:26.72 	| loss:(actor:-11.96, critic:0.11)
episode:407 	| reward:27.05 	| took:1.29s 	| avrege:26.72 	| loss:(actor:-13.81, critic:0.12)
episode:408 	| reward:27.05 	| took:1.29s 	| avrege:26.72 	| loss:(actor:-12.28, critic:0.13)
episode:409 	| reward:27.05 	| took:1.27s 	| avrege:26.72 	| loss:(actor:-12.78, critic:0.02)
episode:410 	| reward:27.05 	| took:1.29s 	| avrege:26.72 	| loss:(actor:-12.76, critic:0.10)
episode:411 	| reward:27.05 	| took:1.32s 	| avrege:26.72 	| loss:(actor:-13.72, critic:0.07)
episode:412 	| reward:27.05 	| took:1.36s 	| avrege:26.72 	| loss:(actor:-12.15, critic:0.03)
episode:413 	| reward:27.04 	| took:1.30s 	| avrege:26.72 	| loss:(actor:-13.08, critic:0.02)
episode:414 	| reward:27.05 	| took:1.27s 	| avrege:26.72 	| loss:(actor:-13.95, critic:0.12)
episode:415 	| reward:27.05 	| took:1.31s 	| avrege:26.72 	| loss:(actor:-13.29, critic:4.52)
episode:416 	| reward:27.05 	| took:1.33s 	| avrege:26.72 	| loss:(actor:-13.43, critic:0.05)
episode:417 	| reward:27.05 	| took:1.31s 	| avrege:26.72 	| loss:(actor:-13.16, critic:0.02)
episode:418 	| reward:27.05 	| took:1.28s 	| avrege:26.72 	| loss:(actor:-13.66, critic:0.06)
episode:419 	| reward:27.05 	| took:1.29s 	| avrege:26.81 	| loss:(actor:-14.12, critic:0.05)
episode:420 	| reward:27.05 	| took:1.29s 	| avrege:26.81 	| loss:(actor:-13.42, critic:0.21)
episode:421 	| reward:26.88 	| took:1.28s 	| avrege:26.81 	| loss:(actor:-13.85, critic:0.04)
episode:422 	| reward:26.94 	| took:1.31s 	| avrege:26.81 	| loss:(actor:-14.15, critic:0.03)
episode:423 	| reward:27.05 	| took:1.28s 	| avrege:26.81 	| loss:(actor:-12.92, critic:0.03)
episode:424 	| reward:27.04 	| took:1.39s 	| avrege:26.81 	| loss:(actor:-13.93, critic:0.05)
episode:425 	| reward:27.04 	| took:1.29s 	| avrege:26.81 	| loss:(actor:-14.03, critic:4.20)
episode:426 	| reward:27.04 	| took:1.25s 	| avrege:26.81 	| loss:(actor:-12.93, critic:0.16)
episode:427 	| reward:27.05 	| took:1.29s 	| avrege:26.81 	| loss:(actor:-13.69, critic:0.06)
episode:428 	| reward:27.04 	| took:1.33s 	| avrege:26.82 	| loss:(actor:-13.62, critic:0.09)
episode:429 	| reward:27.05 	| took:1.28s 	| avrege:26.84 	| loss:(actor:-12.99, critic:0.04)
episode:430 	| reward:25.98 	| took:1.29s 	| avrege:26.83 	| loss:(actor:-13.31, critic:0.14)
episode:431 	| reward:27.05 	| took:1.28s 	| avrege:26.83 	| loss:(actor:-12.49, critic:0.07)
episode:432 	| reward:26.89 	| took:1.27s 	| avrege:26.83 	| loss:(actor:-13.53, critic:0.15)
episode:433 	| reward:27.05 	| took:1.27s 	| avrege:26.83 	| loss:(actor:-13.65, critic:0.18)
episode:434 	| reward:27.05 	| took:1.32s 	| avrege:26.84 	| loss:(actor:-13.99, critic:0.09)
episode:435 	| reward:27.05 	| took:1.32s 	| avrege:26.85 	| loss:(actor:-12.78, critic:0.27)
episode:436 	| reward:27.05 	| took:1.45s 	| avrege:26.85 	| loss:(actor:-14.42, critic:0.02)
episode:437 	| reward:27.04 	| took:1.30s 	| avrege:26.85 	| loss:(actor:-12.94, critic:0.03)
episode:438 	| reward:27.05 	| took:1.31s 	| avrege:26.85 	| loss:(actor:-13.65, critic:0.06)
episode:439 	| reward:27.05 	| took:1.82s 	| avrege:26.85 	| loss:(actor:-11.75, critic:0.03)
episode:440 	| reward:27.05 	| took:1.57s 	| avrege:26.86 	| loss:(actor:-12.99, critic:0.03)
episode:441 	| reward:27.05 	| took:1.72s 	| avrege:26.86 	| loss:(actor:-13.62, critic:0.04)
episode:442 	| reward:26.95 	| took:1.60s 	| avrege:26.86 	| loss:(actor:-13.38, critic:0.10)
episode:443 	| reward:24.28 	| took:1.63s 	| avrege:26.83 	| loss:(actor:-12.23, critic:0.15)
episode:444 	| reward:27.02 	| took:1.62s 	| avrege:26.83 	| loss:(actor:-13.57, critic:0.07)
episode:445 	| reward:27.05 	| took:1.52s 	| avrege:26.83 	| loss:(actor:-13.36, critic:0.07)
episode:446 	| reward:27.02 	| took:1.34s 	| avrege:26.83 	| loss:(actor:-13.12, critic:0.08)
episode:447 	| reward:27.02 	| took:1.52s 	| avrege:26.83 	| loss:(actor:-13.36, critic:0.08)
episode:448 	| reward:27.05 	| took:1.67s 	| avrege:26.83 	| loss:(actor:-13.77, critic:0.02)
episode:449 	| reward:27.05 	| took:1.69s 	| avrege:26.83 	| loss:(actor:-13.64, critic:1.55)
episode:450 	| reward:27.05 	| took:1.33s 	| avrege:26.83 	| loss:(actor:-14.17, critic:0.06)
episode:451 	| reward:27.05 	| took:1.40s 	| avrege:26.83 	| loss:(actor:-12.67, critic:0.03)
episode:452 	| reward:27.05 	| took:1.45s 	| avrege:26.83 	| loss:(actor:-13.88, critic:0.03)
episode:453 	| reward:27.04 	| took:1.83s 	| avrege:26.83 	| loss:(actor:-14.02, critic:0.15)
episode:454 	| reward:27.05 	| took:1.59s 	| avrege:26.83 	| loss:(actor:-12.95, critic:0.06)
episode:455 	| reward:27.02 	| took:1.66s 	| avrege:26.83 	| loss:(actor:-14.17, critic:0.05)
episode:456 	| reward:27.03 	| took:1.46s 	| avrege:26.83 	| loss:(actor:-13.79, critic:0.08)
episode:457 	| reward:27.04 	| took:1.33s 	| avrege:26.83 	| loss:(actor:-13.13, critic:0.03)
episode:458 	| reward:27.05 	| took:1.26s 	| avrege:26.83 	| loss:(actor:-13.74, critic:0.04)
episode:459 	| reward:27.03 	| took:1.30s 	| avrege:26.83 	| loss:(actor:-11.83, critic:0.06)
episode:460 	| reward:27.04 	| took:1.36s 	| avrege:26.83 	| loss:(actor:-13.15, critic:0.13)
episode:461 	| reward:27.05 	| took:1.28s 	| avrege:26.83 	| loss:(actor:-13.01, critic:0.07)
episode:462 	| reward:27.05 	| took:1.55s 	| avrege:26.83 	| loss:(actor:-13.67, critic:0.03)
episode:463 	| reward:27.00 	| took:1.32s 	| avrege:26.83 	| loss:(actor:-13.77, critic:0.06)
episode:464 	| reward:26.48 	| took:1.27s 	| avrege:26.82 	| loss:(actor:-13.83, critic:0.33)
episode:465 	| reward:27.03 	| took:1.27s 	| avrege:26.82 	| loss:(actor:-13.25, critic:0.07)
episode:466 	| reward:27.03 	| took:1.25s 	| avrege:26.82 	| loss:(actor:-14.32, critic:0.02)
episode:467 	| reward:27.03 	| took:1.30s 	| avrege:26.82 	| loss:(actor:-13.97, critic:0.10)
episode:468 	| reward:27.03 	| took:1.26s 	| avrege:26.82 	| loss:(actor:-15.00, critic:0.05)
episode:469 	| reward:27.05 	| took:1.30s 	| avrege:26.82 	| loss:(actor:-14.52, critic:0.02)
episode:470 	| reward:27.03 	| took:1.27s 	| avrege:26.83 	| loss:(actor:-13.21, critic:0.05)
episode:471 	| reward:27.04 	| took:1.22s 	| avrege:26.83 	| loss:(actor:-13.68, critic:0.04)
episode:472 	| reward:27.05 	| took:1.32s 	| avrege:26.83 	| loss:(actor:-14.49, critic:0.04)
episode:473 	| reward:27.05 	| took:1.27s 	| avrege:26.83 	| loss:(actor:-12.78, critic:0.06)
episode:474 	| reward:23.72 	| took:1.20s 	| avrege:26.79 	| loss:(actor:-13.49, critic:0.04)
episode:475 	| reward:27.05 	| took:1.27s 	| avrege:26.79 	| loss:(actor:-14.27, critic:0.05)
episode:476 	| reward:27.05 	| took:1.28s 	| avrege:26.79 	| loss:(actor:-13.73, critic:0.07)
episode:477 	| reward:27.03 	| took:1.55s 	| avrege:26.79 	| loss:(actor:-14.16, critic:0.04)
episode:478 	| reward:27.05 	| took:1.30s 	| avrege:26.81 	| loss:(actor:-14.37, critic:0.02)
episode:479 	| reward:27.05 	| took:1.30s 	| avrege:26.88 	| loss:(actor:-13.78, critic:0.24)
episode:480 	| reward:27.01 	| took:1.24s 	| avrege:26.91 	| loss:(actor:-14.11, critic:0.05)
episode:481 	| reward:26.95 	| took:1.30s 	| avrege:26.91 	| loss:(actor:-14.61, critic:0.13)
episode:482 	| reward:27.04 	| took:1.25s 	| avrege:26.91 	| loss:(actor:-13.49, critic:1.85)
episode:483 	| reward:27.05 	| took:1.28s 	| avrege:26.91 	| loss:(actor:-14.40, critic:0.03)
episode:484 	| reward:26.99 	| took:1.30s 	| avrege:26.91 	| loss:(actor:-13.97, critic:0.08)
episode:485 	| reward:26.95 	| took:1.33s 	| avrege:26.91 	| loss:(actor:-14.94, critic:0.18)
episode:486 	| reward:27.05 	| took:1.27s 	| avrege:26.91 	| loss:(actor:-12.62, critic:0.08)
episode:487 	| reward:27.05 	| took:1.29s 	| avrege:26.93 	| loss:(actor:-13.98, critic:0.05)
episode:488 	| reward:27.02 	| took:1.27s 	| avrege:26.93 	| loss:(actor:-13.31, critic:0.02)
episode:489 	| reward:27.05 	| took:1.27s 	| avrege:26.93 	| loss:(actor:-13.45, critic:0.08)
episode:490 	| reward:27.04 	| took:1.23s 	| avrege:26.93 	| loss:(actor:-14.06, critic:0.02)
episode:491 	| reward:27.05 	| took:1.54s 	| avrege:26.93 	| loss:(actor:-14.18, critic:2.68)
episode:492 	| reward:25.24 	| took:1.24s 	| avrege:26.91 	| loss:(actor:-13.07, critic:0.05)
episode:493 	| reward:27.05 	| took:1.22s 	| avrege:26.92 	| loss:(actor:-13.75, critic:0.03)
episode:494 	| reward:26.01 	| took:1.25s 	| avrege:26.93 	| loss:(actor:-14.63, critic:0.06)
episode:495 	| reward:26.97 	| took:1.27s 	| avrege:26.93 	| loss:(actor:-13.27, critic:0.12)
episode:496 	| reward:27.04 	| took:1.32s 	| avrege:26.93 	| loss:(actor:-13.22, critic:0.22)
episode:497 	| reward:27.05 	| took:1.28s 	| avrege:26.93 	| loss:(actor:-13.82, critic:0.04)
episode:498 	| reward:26.98 	| took:1.25s 	| avrege:26.93 	| loss:(actor:-14.05, critic:0.04)
episode:499 	| reward:27.05 	| took:1.22s 	| avrege:26.93 	| loss:(actor:-14.41, critic:0.13)
episode:500 	| reward:27.05 	| took:1.25s 	| avrege:26.93 	| loss:(actor:-13.36, critic:0.08)
episode:501 	| reward:27.05 	| took:1.26s 	| avrege:26.93 	| loss:(actor:-14.06, critic:0.07)
episode:502 	| reward:26.95 	| took:1.26s 	| avrege:26.93 	| loss:(actor:-15.26, critic:0.07)
episode:503 	| reward:27.04 	| took:1.53s 	| avrege:26.93 	| loss:(actor:-13.63, critic:0.03)
episode:504 	| reward:26.93 	| took:1.26s 	| avrege:26.93 	| loss:(actor:-13.03, critic:0.08)
episode:505 	| reward:27.05 	| took:1.28s 	| avrege:26.93 	| loss:(actor:-13.79, critic:0.10)
