episode:0 	| reward:33.56 	| took:1.35s 	| avrege:33.56 	| loss:(actor:0.49, critic:0.12)
episode:253 	| reward:13.10 	| took:0.84s 	| avrege:27.15 	| loss:(actor:-6.36, critic:0.63)
episode:254 	| reward:27.55 	| took:1.46s 	| avrege:27.15 	| loss:(actor:-6.20, critic:0.56)
episode:255 	| reward:27.56 	| took:1.18s 	| avrege:27.15 	| loss:(actor:-6.26, critic:0.02)
episode:256 	| reward:27.58 	| took:1.15s 	| avrege:27.15 	| loss:(actor:-6.24, critic:0.68)
episode:257 	| reward:24.85 	| took:1.18s 	| avrege:27.12 	| loss:(actor:-6.82, critic:2.29)
episode:258 	| reward:27.57 	| took:1.15s 	| avrege:27.12 	| loss:(actor:-6.49, critic:0.03)
episode:259 	| reward:27.58 	| took:1.16s 	| avrege:27.12 	| loss:(actor:-6.59, critic:1.98)
episode:260 	| reward:27.55 	| took:1.15s 	| avrege:27.13 	| loss:(actor:-6.67, critic:0.10)
episode:261 	| reward:26.81 	| took:1.24s 	| avrege:27.12 	| loss:(actor:-6.51, critic:0.65)
episode:262 	| reward:27.57 	| took:1.17s 	| avrege:27.13 	| loss:(actor:-6.55, critic:1.66)
episode:263 	| reward:27.53 	| took:1.17s 	| avrege:27.16 	| loss:(actor:-6.26, critic:0.68)
episode:264 	| reward:27.55 	| took:1.19s 	| avrege:27.16 	| loss:(actor:-6.40, critic:1.54)
episode:265 	| reward:27.54 	| took:1.16s 	| avrege:27.16 	| loss:(actor:-6.61, critic:1.39)
episode:266 	| reward:27.55 	| took:1.16s 	| avrege:27.16 	| loss:(actor:-6.76, critic:0.79)
episode:267 	| reward:25.42 	| took:1.14s 	| avrege:27.14 	| loss:(actor:-6.98, critic:0.55)
episode:268 	| reward:27.55 	| took:1.15s 	| avrege:27.16 	| loss:(actor:-6.73, critic:0.86)
episode:269 	| reward:27.53 	| took:1.14s 	| avrege:27.16 	| loss:(actor:-6.62, critic:0.85)
episode:270 	| reward:27.51 	| took:1.16s 	| avrege:27.16 	| loss:(actor:-6.96, critic:2.10)
episode:271 	| reward:27.50 	| took:1.15s 	| avrege:27.16 	| loss:(actor:-6.49, critic:1.48)
episode:272 	| reward:18.16 	| took:0.92s 	| avrege:27.07 	| loss:(actor:-6.80, critic:0.03)
episode:273 	| reward:27.52 	| took:1.25s 	| avrege:27.07 	| loss:(actor:-7.04, critic:0.07)
episode:274 	| reward:27.54 	| took:1.34s 	| avrege:27.07 	| loss:(actor:-6.88, critic:0.85)
episode:275 	| reward:27.56 	| took:1.15s 	| avrege:27.07 	| loss:(actor:-7.02, critic:0.58)
episode:276 	| reward:27.54 	| took:1.22s 	| avrege:27.07 	| loss:(actor:-6.86, critic:0.02)
episode:277 	| reward:27.54 	| took:1.19s 	| avrege:27.07 	| loss:(actor:-7.02, critic:1.71)
episode:278 	| reward:27.56 	| took:1.16s 	| avrege:27.07 	| loss:(actor:-7.41, critic:2.34)
episode:279 	| reward:27.55 	| took:1.14s 	| avrege:27.07 	| loss:(actor:-6.57, critic:0.02)
episode:280 	| reward:26.14 	| took:1.19s 	| avrege:27.06 	| loss:(actor:-7.27, critic:1.05)
episode:281 	| reward:27.56 	| took:1.19s 	| avrege:27.06 	| loss:(actor:-6.93, critic:0.05)
episode:282 	| reward:27.53 	| took:1.18s 	| avrege:27.06 	| loss:(actor:-6.86, critic:0.90)
episode:283 	| reward:27.53 	| took:1.17s 	| avrege:27.09 	| loss:(actor:-6.85, critic:0.02)
episode:284 	| reward:27.47 	| took:1.18s 	| avrege:27.09 	| loss:(actor:-7.25, critic:0.02)
episode:285 	| reward:27.16 	| took:1.23s 	| avrege:27.09 	| loss:(actor:-7.09, critic:3.85)
episode:286 	| reward:26.90 	| took:1.14s 	| avrege:27.08 	| loss:(actor:-6.40, critic:0.80)
episode:287 	| reward:26.84 	| took:1.13s 	| avrege:27.07 	| loss:(actor:-6.96, critic:0.72)
episode:288 	| reward:26.87 	| took:1.16s 	| avrege:27.07 	| loss:(actor:-7.52, critic:0.85)
episode:289 	| reward:26.81 	| took:1.14s 	| avrege:27.06 	| loss:(actor:-7.33, critic:0.97)
episode:290 	| reward:26.72 	| took:1.14s 	| avrege:27.06 	| loss:(actor:-7.24, critic:0.07)
episode:291 	| reward:26.53 	| took:1.13s 	| avrege:27.05 	| loss:(actor:-7.49, critic:1.00)
episode:292 	| reward:26.52 	| took:1.20s 	| avrege:27.04 	| loss:(actor:-7.59, critic:0.07)
episode:293 	| reward:26.43 	| took:1.16s 	| avrege:27.03 	| loss:(actor:-7.19, critic:1.10)
episode:294 	| reward:26.42 	| took:1.17s 	| avrege:27.02 	| loss:(actor:-7.10, critic:1.06)
episode:295 	| reward:25.20 	| took:1.33s 	| avrege:26.99 	| loss:(actor:-7.35, critic:0.04)
episode:296 	| reward:26.57 	| took:1.14s 	| avrege:26.98 	| loss:(actor:-7.39, critic:0.82)
episode:297 	| reward:26.55 	| took:1.22s 	| avrege:26.98 	| loss:(actor:-7.54, critic:0.76)
episode:298 	| reward:26.45 	| took:1.15s 	| avrege:26.97 	| loss:(actor:-7.46, critic:0.03)
episode:299 	| reward:24.54 	| took:1.16s 	| avrege:26.94 	| loss:(actor:-7.60, critic:0.08)
episode:300 	| reward:26.35 	| took:1.15s 	| avrege:26.93 	| loss:(actor:-7.69, critic:1.89)
episode:301 	| reward:26.02 	| took:1.16s 	| avrege:26.91 	| loss:(actor:-8.03, critic:2.88)
episode:302 	| reward:25.84 	| took:1.14s 	| avrege:26.90 	| loss:(actor:-7.01, critic:2.51)
episode:303 	| reward:25.79 	| took:1.16s 	| avrege:26.90 	| loss:(actor:-7.52, critic:2.01)
episode:304 	| reward:25.74 	| took:1.17s 	| avrege:26.89 	| loss:(actor:-7.57, critic:0.07)
episode:305 	| reward:25.73 	| took:1.15s 	| avrege:26.87 	| loss:(actor:-7.85, critic:1.97)
episode:306 	| reward:24.05 	| took:1.15s 	| avrege:26.90 	| loss:(actor:-7.91, critic:1.08)
episode:307 	| reward:25.70 	| took:1.17s 	| avrege:26.89 	| loss:(actor:-7.56, critic:1.71)
episode:308 	| reward:25.79 	| took:1.16s 	| avrege:26.87 	| loss:(actor:-7.40, critic:2.05)
episode:309 	| reward:25.83 	| took:1.14s 	| avrege:26.85 	| loss:(actor:-7.95, critic:0.06)
episode:310 	| reward:25.92 	| took:1.22s 	| avrege:26.84 	| loss:(actor:-7.89, critic:0.06)
episode:311 	| reward:25.98 	| took:1.14s 	| avrege:26.82 	| loss:(actor:-7.99, critic:0.05)
episode:312 	| reward:25.98 	| took:1.17s 	| avrege:26.80 	| loss:(actor:-7.77, critic:1.06)
episode:313 	| reward:25.84 	| took:1.13s 	| avrege:26.79 	| loss:(actor:-8.23, critic:2.02)
episode:314 	| reward:25.94 	| took:1.15s 	| avrege:26.77 	| loss:(actor:-7.60, critic:0.06)
episode:315 	| reward:25.94 	| took:1.17s 	| avrege:26.76 	| loss:(actor:-7.95, critic:0.05)
episode:316 	| reward:25.83 	| took:1.33s 	| avrege:26.74 	| loss:(actor:-7.69, critic:0.05)
episode:317 	| reward:25.74 	| took:1.17s 	| avrege:26.72 	| loss:(actor:-8.13, critic:2.25)
episode:318 	| reward:25.90 	| took:1.16s 	| avrege:26.71 	| loss:(actor:-7.84, critic:2.89)
episode:319 	| reward:21.72 	| took:1.05s 	| avrege:26.65 	| loss:(actor:-8.00, critic:1.47)
episode:320 	| reward:26.53 	| took:1.15s 	| avrege:26.64 	| loss:(actor:-8.14, critic:0.94)
episode:321 	| reward:26.93 	| took:1.15s 	| avrege:26.63 	| loss:(actor:-8.35, critic:0.96)
episode:322 	| reward:27.15 	| took:1.29s 	| avrege:26.63 	| loss:(actor:-8.00, critic:0.91)
episode:323 	| reward:27.09 	| took:1.19s 	| avrege:26.62 	| loss:(actor:-8.16, critic:1.05)
episode:324 	| reward:27.01 	| took:1.15s 	| avrege:26.62 	| loss:(actor:-8.40, critic:4.51)
episode:325 	| reward:27.13 	| took:1.15s 	| avrege:26.61 	| loss:(actor:-8.34, critic:2.03)
episode:326 	| reward:27.14 	| took:1.17s 	| avrege:26.61 	| loss:(actor:-8.44, critic:0.08)
episode:327 	| reward:27.12 	| took:1.13s 	| avrege:26.61 	| loss:(actor:-8.50, critic:0.04)
episode:328 	| reward:27.15 	| took:1.13s 	| avrege:26.60 	| loss:(actor:-8.53, critic:0.09)
episode:329 	| reward:27.12 	| took:1.18s 	| avrege:26.60 	| loss:(actor:-8.23, critic:0.05)
episode:330 	| reward:26.94 	| took:1.26s 	| avrege:26.59 	| loss:(actor:-8.37, critic:3.00)
episode:331 	| reward:27.11 	| took:1.21s 	| avrege:26.59 	| loss:(actor:-8.58, critic:1.09)
episode:332 	| reward:27.09 	| took:1.16s 	| avrege:26.58 	| loss:(actor:-8.24, critic:4.25)
episode:333 	| reward:27.14 	| took:1.18s 	| avrege:26.58 	| loss:(actor:-8.57, critic:1.18)
episode:334 	| reward:27.14 	| took:1.24s 	| avrege:26.58 	| loss:(actor:-7.90, critic:1.15)
episode:335 	| reward:27.10 	| took:1.15s 	| avrege:26.57 	| loss:(actor:-8.48, critic:7.05)
episode:336 	| reward:27.12 	| took:1.30s 	| avrege:26.57 	| loss:(actor:-8.42, critic:0.04)
episode:337 	| reward:27.12 	| took:1.15s 	| avrege:26.56 	| loss:(actor:-8.73, critic:3.16)
episode:338 	| reward:27.10 	| took:1.15s 	| avrege:26.56 	| loss:(actor:-8.44, critic:1.43)
episode:339 	| reward:27.12 	| took:1.15s 	| avrege:26.56 	| loss:(actor:-8.84, critic:1.11)
episode:340 	| reward:27.15 	| took:1.17s 	| avrege:26.56 	| loss:(actor:-8.34, critic:0.03)
episode:341 	| reward:27.17 	| took:1.15s 	| avrege:26.56 	| loss:(actor:-8.05, critic:2.25)
episode:342 	| reward:27.17 	| took:1.32s 	| avrege:26.55 	| loss:(actor:-8.45, critic:1.67)
episode:343 	| reward:19.09 	| took:1.09s 	| avrege:26.49 	| loss:(actor:-8.76, critic:1.26)
episode:344 	| reward:25.04 	| took:1.22s 	| avrege:26.46 	| loss:(actor:-8.48, critic:0.11)
episode:345 	| reward:27.18 	| took:1.16s 	| avrege:26.46 	| loss:(actor:-8.39, critic:3.19)
episode:346 	| reward:27.17 	| took:1.23s 	| avrege:26.45 	| loss:(actor:-8.37, critic:0.07)
episode:347 	| reward:27.18 	| took:1.19s 	| avrege:26.45 	| loss:(actor:-8.81, critic:0.09)
episode:348 	| reward:27.18 	| took:1.20s 	| avrege:26.45 	| loss:(actor:-8.52, critic:0.07)
episode:349 	| reward:27.15 	| took:1.16s 	| avrege:26.44 	| loss:(actor:-8.28, critic:3.37)
episode:350 	| reward:27.16 	| took:1.18s 	| avrege:26.44 	| loss:(actor:-9.13, critic:2.53)
episode:351 	| reward:27.14 	| took:1.22s 	| avrege:26.43 	| loss:(actor:-8.87, critic:0.03)
episode:352 	| reward:27.13 	| took:1.20s 	| avrege:26.43 	| loss:(actor:-8.78, critic:2.81)
episode:353 	| reward:27.16 	| took:1.17s 	| avrege:26.57 	| loss:(actor:-8.27, critic:3.94)
episode:354 	| reward:27.13 	| took:1.19s 	| avrege:26.57 	| loss:(actor:-8.87, critic:2.30)
episode:355 	| reward:27.16 	| took:1.17s 	| avrege:26.56 	| loss:(actor:-8.77, critic:0.05)
episode:356 	| reward:27.16 	| took:1.20s 	| avrege:26.56 	| loss:(actor:-8.76, critic:0.06)
episode:357 	| reward:27.14 	| took:1.34s 	| avrege:26.58 	| loss:(actor:-8.90, critic:2.29)
episode:358 	| reward:27.15 	| took:1.24s 	| avrege:26.58 	| loss:(actor:-8.79, critic:1.24)
episode:359 	| reward:27.13 	| took:1.16s 	| avrege:26.57 	| loss:(actor:-9.17, critic:1.06)
episode:360 	| reward:27.13 	| took:1.15s 	| avrege:26.57 	| loss:(actor:-8.99, critic:1.62)
episode:361 	| reward:27.11 	| took:1.17s 	| avrege:26.57 	| loss:(actor:-8.89, critic:1.35)
episode:362 	| reward:27.10 	| took:1.13s 	| avrege:26.57 	| loss:(actor:-8.71, critic:2.63)
episode:363 	| reward:27.12 	| took:1.15s 	| avrege:26.56 	| loss:(actor:-8.84, critic:1.24)
episode:364 	| reward:25.00 	| took:1.19s 	| avrege:26.54 	| loss:(actor:-8.96, critic:1.25)
episode:365 	| reward:27.18 	| took:1.25s 	| avrege:26.53 	| loss:(actor:-8.91, critic:0.08)
episode:366 	| reward:27.21 	| took:1.15s 	| avrege:26.53 	| loss:(actor:-9.16, critic:2.39)
episode:367 	| reward:27.21 	| took:1.17s 	| avrege:26.55 	| loss:(actor:-8.74, critic:4.14)
episode:368 	| reward:27.17 	| took:1.26s 	| avrege:26.54 	| loss:(actor:-9.06, critic:3.04)
episode:369 	| reward:27.17 	| took:1.26s 	| avrege:26.54 	| loss:(actor:-8.97, critic:1.66)
episode:370 	| reward:25.71 	| took:1.18s 	| avrege:26.52 	| loss:(actor:-8.95, critic:0.12)
episode:371 	| reward:27.14 	| took:1.22s 	| avrege:26.52 	| loss:(actor:-9.04, critic:4.50)
episode:372 	| reward:27.11 	| took:1.19s 	| avrege:26.61 	| loss:(actor:-9.31, critic:2.64)
episode:373 	| reward:27.12 	| took:1.23s 	| avrege:26.60 	| loss:(actor:-9.24, critic:0.07)
episode:374 	| reward:27.13 	| took:1.28s 	| avrege:26.60 	| loss:(actor:-9.03, critic:2.74)
episode:375 	| reward:27.16 	| took:1.31s 	| avrege:26.60 	| loss:(actor:-9.04, critic:0.10)
episode:376 	| reward:26.31 	| took:1.30s 	| avrege:26.58 	| loss:(actor:-9.20, critic:1.59)
episode:377 	| reward:27.18 	| took:1.27s 	| avrege:26.58 	| loss:(actor:-9.14, critic:1.15)
episode:378 	| reward:27.26 	| took:1.47s 	| avrege:26.58 	| loss:(actor:-8.99, critic:1.45)
episode:379 	| reward:12.18 	| took:0.79s 	| avrege:26.42 	| loss:(actor:-9.14, critic:4.78)
episode:380 	| reward:27.37 	| took:1.22s 	| avrege:26.44 	| loss:(actor:-9.18, critic:0.14)
episode:381 	| reward:27.37 	| took:1.29s 	| avrege:26.43 	| loss:(actor:-8.98, critic:2.67)
episode:382 	| reward:27.37 	| took:1.23s 	| avrege:26.43 	| loss:(actor:-9.67, critic:1.22)
episode:383 	| reward:27.37 	| took:1.21s 	| avrege:26.43 	| loss:(actor:-9.38, critic:0.06)
episode:384 	| reward:27.38 	| took:1.31s 	| avrege:26.43 	| loss:(actor:-9.43, critic:3.80)
episode:385 	| reward:27.38 	| took:1.19s 	| avrege:26.43 	| loss:(actor:-9.07, critic:2.77)
episode:386 	| reward:27.38 	| took:1.15s 	| avrege:26.44 	| loss:(actor:-9.27, critic:0.12)
episode:387 	| reward:27.38 	| took:1.25s 	| avrege:26.44 	| loss:(actor:-9.13, critic:1.39)
episode:388 	| reward:27.44 	| took:1.22s 	| avrege:26.45 	| loss:(actor:-9.32, critic:3.02)
episode:389 	| reward:17.88 	| took:1.12s 	| avrege:26.36 	| loss:(actor:-9.38, critic:1.73)
episode:390 	| reward:27.45 	| took:1.20s 	| avrege:26.37 	| loss:(actor:-9.44, critic:2.96)
