episode:0 	| reward:31.50 	| took:1.36s 	| avrege:31.50 	| loss:(actor:-0.57, critic:0.09)
episode:253 	| reward:27.61 	| took:1.20s 	| avrege:27.10 	| loss:(actor:-7.70, critic:0.04)
episode:254 	| reward:27.61 	| took:1.18s 	| avrege:27.10 	| loss:(actor:-7.96, critic:0.03)
episode:255 	| reward:27.61 	| took:1.16s 	| avrege:27.10 	| loss:(actor:-7.23, critic:0.34)
episode:256 	| reward:27.53 	| took:1.18s 	| avrege:27.11 	| loss:(actor:-7.73, critic:0.60)
episode:257 	| reward:27.61 	| took:1.19s 	| avrege:27.11 	| loss:(actor:-7.42, critic:0.63)
episode:258 	| reward:27.61 	| took:1.19s 	| avrege:27.11 	| loss:(actor:-7.59, critic:0.79)
episode:259 	| reward:27.61 	| took:1.18s 	| avrege:27.12 	| loss:(actor:-7.46, critic:0.19)
episode:260 	| reward:27.61 	| took:1.19s 	| avrege:27.12 	| loss:(actor:-8.01, critic:0.40)
episode:261 	| reward:27.61 	| took:1.26s 	| avrege:27.12 	| loss:(actor:-7.42, critic:0.19)
episode:262 	| reward:27.61 	| took:1.18s 	| avrege:27.13 	| loss:(actor:-8.39, critic:0.78)
episode:263 	| reward:27.61 	| took:1.21s 	| avrege:27.15 	| loss:(actor:-7.89, critic:1.72)
episode:264 	| reward:27.53 	| took:1.19s 	| avrege:27.15 	| loss:(actor:-8.22, critic:0.03)
episode:265 	| reward:27.61 	| took:1.23s 	| avrege:27.15 	| loss:(actor:-7.72, critic:0.79)
episode:266 	| reward:27.61 	| took:1.18s 	| avrege:27.15 	| loss:(actor:-7.58, critic:0.28)
episode:267 	| reward:27.36 	| took:1.23s 	| avrege:27.15 	| loss:(actor:-7.98, critic:0.06)
episode:268 	| reward:27.61 	| took:1.34s 	| avrege:27.15 	| loss:(actor:-7.68, critic:1.56)
episode:269 	| reward:27.61 	| took:1.26s 	| avrege:27.15 	| loss:(actor:-8.33, critic:0.91)
episode:270 	| reward:26.44 	| took:1.32s 	| avrege:27.14 	| loss:(actor:-7.87, critic:1.27)
episode:271 	| reward:27.61 	| took:1.21s 	| avrege:27.14 	| loss:(actor:-8.22, critic:1.33)
episode:272 	| reward:27.61 	| took:1.21s 	| avrege:27.14 	| loss:(actor:-8.10, critic:0.20)
episode:273 	| reward:27.53 	| took:1.24s 	| avrege:27.21 	| loss:(actor:-7.92, critic:0.15)
episode:274 	| reward:27.61 	| took:1.19s 	| avrege:27.21 	| loss:(actor:-8.81, critic:0.02)
episode:275 	| reward:27.61 	| took:1.18s 	| avrege:27.21 	| loss:(actor:-7.90, critic:0.27)
episode:276 	| reward:27.61 	| took:1.19s 	| avrege:27.21 	| loss:(actor:-8.44, critic:0.06)
episode:277 	| reward:27.61 	| took:1.19s 	| avrege:27.21 	| loss:(actor:-7.96, critic:1.05)
episode:278 	| reward:27.61 	| took:1.33s 	| avrege:27.21 	| loss:(actor:-8.38, critic:0.07)
episode:279 	| reward:26.48 	| took:1.33s 	| avrege:27.20 	| loss:(actor:-8.31, critic:0.02)
episode:280 	| reward:27.61 	| took:1.28s 	| avrege:27.20 	| loss:(actor:-8.53, critic:0.92)
episode:281 	| reward:27.61 	| took:1.22s 	| avrege:27.20 	| loss:(actor:-8.38, critic:0.05)
episode:282 	| reward:27.61 	| took:1.38s 	| avrege:27.20 	| loss:(actor:-7.81, critic:0.11)
episode:283 	| reward:27.61 	| took:1.22s 	| avrege:27.20 	| loss:(actor:-8.90, critic:0.03)
episode:284 	| reward:27.61 	| took:1.22s 	| avrege:27.35 	| loss:(actor:-8.00, critic:0.20)
episode:285 	| reward:27.61 	| took:1.27s 	| avrege:27.37 	| loss:(actor:-8.43, critic:0.05)
episode:286 	| reward:27.61 	| took:1.22s 	| avrege:27.38 	| loss:(actor:-8.05, critic:0.57)
episode:287 	| reward:27.61 	| took:1.23s 	| avrege:27.38 	| loss:(actor:-8.53, critic:0.32)
episode:288 	| reward:27.61 	| took:1.21s 	| avrege:27.38 	| loss:(actor:-8.75, critic:0.02)
episode:289 	| reward:27.61 	| took:1.19s 	| avrege:27.38 	| loss:(actor:-8.56, critic:2.18)
episode:290 	| reward:27.61 	| took:1.22s 	| avrege:27.38 	| loss:(actor:-8.77, critic:0.05)
episode:291 	| reward:27.61 	| took:1.24s 	| avrege:27.38 	| loss:(actor:-8.19, critic:0.62)
episode:292 	| reward:27.61 	| took:1.23s 	| avrege:27.38 	| loss:(actor:-8.72, critic:1.15)
episode:293 	| reward:27.61 	| took:1.24s 	| avrege:27.38 	| loss:(actor:-8.43, critic:1.34)
episode:294 	| reward:25.89 	| took:1.21s 	| avrege:27.36 	| loss:(actor:-8.61, critic:0.61)
episode:295 	| reward:27.61 	| took:1.23s 	| avrege:27.36 	| loss:(actor:-8.39, critic:0.15)
episode:296 	| reward:27.61 	| took:1.21s 	| avrege:27.36 	| loss:(actor:-8.96, critic:0.08)
episode:297 	| reward:27.61 	| took:1.31s 	| avrege:27.36 	| loss:(actor:-8.39, critic:0.66)
episode:298 	| reward:27.61 	| took:1.25s 	| avrege:27.36 	| loss:(actor:-8.40, critic:0.17)
episode:299 	| reward:27.61 	| took:1.25s 	| avrege:27.36 	| loss:(actor:-8.75, critic:0.22)
episode:300 	| reward:27.61 	| took:1.22s 	| avrege:27.36 	| loss:(actor:-8.99, critic:0.84)
episode:301 	| reward:27.61 	| took:1.22s 	| avrege:27.36 	| loss:(actor:-9.22, critic:0.04)
episode:302 	| reward:27.61 	| took:1.20s 	| avrege:27.36 	| loss:(actor:-8.72, critic:1.39)
episode:303 	| reward:27.61 	| took:1.38s 	| avrege:27.36 	| loss:(actor:-7.90, critic:2.00)
episode:304 	| reward:27.61 	| took:1.23s 	| avrege:27.37 	| loss:(actor:-8.32, critic:0.54)
episode:305 	| reward:27.61 	| took:1.36s 	| avrege:27.37 	| loss:(actor:-9.44, critic:1.64)
episode:306 	| reward:27.61 	| took:1.46s 	| avrege:27.37 	| loss:(actor:-8.84, critic:0.28)
episode:307 	| reward:27.61 	| took:1.27s 	| avrege:27.38 	| loss:(actor:-9.01, critic:0.36)
episode:308 	| reward:27.61 	| took:1.25s 	| avrege:27.38 	| loss:(actor:-9.20, critic:0.56)
episode:309 	| reward:26.37 	| took:1.29s 	| avrege:27.37 	| loss:(actor:-9.35, critic:0.77)
episode:310 	| reward:27.61 	| took:1.21s 	| avrege:27.37 	| loss:(actor:-9.16, critic:0.04)
episode:311 	| reward:27.61 	| took:1.18s 	| avrege:27.37 	| loss:(actor:-8.92, critic:0.19)
episode:312 	| reward:27.61 	| took:1.22s 	| avrege:27.42 	| loss:(actor:-9.36, critic:1.22)
episode:313 	| reward:27.41 	| took:1.19s 	| avrege:27.42 	| loss:(actor:-9.06, critic:0.04)
episode:314 	| reward:27.61 	| took:1.20s 	| avrege:27.42 	| loss:(actor:-8.77, critic:0.05)
episode:315 	| reward:27.61 	| took:1.21s 	| avrege:27.42 	| loss:(actor:-9.46, critic:2.27)
episode:316 	| reward:27.61 	| took:1.23s 	| avrege:27.42 	| loss:(actor:-8.96, critic:0.06)
episode:317 	| reward:27.61 	| took:1.20s 	| avrege:27.42 	| loss:(actor:-9.39, critic:0.97)
episode:318 	| reward:27.61 	| took:1.23s 	| avrege:27.42 	| loss:(actor:-9.07, critic:0.96)
episode:319 	| reward:27.61 	| took:1.20s 	| avrege:27.42 	| loss:(actor:-9.00, critic:1.01)
episode:320 	| reward:27.61 	| took:1.25s 	| avrege:27.42 	| loss:(actor:-9.54, critic:0.04)
episode:321 	| reward:27.61 	| took:1.28s 	| avrege:27.42 	| loss:(actor:-8.65, critic:0.44)
episode:322 	| reward:27.61 	| took:1.25s 	| avrege:27.42 	| loss:(actor:-9.42, critic:1.90)
episode:323 	| reward:27.61 	| took:1.39s 	| avrege:27.42 	| loss:(actor:-9.44, critic:0.05)
episode:324 	| reward:27.61 	| took:1.23s 	| avrege:27.42 	| loss:(actor:-9.03, critic:0.40)
episode:325 	| reward:27.61 	| took:1.19s 	| avrege:27.44 	| loss:(actor:-8.95, critic:1.50)
episode:326 	| reward:27.61 	| took:1.20s 	| avrege:27.44 	| loss:(actor:-9.34, critic:0.02)
episode:327 	| reward:27.61 	| took:1.25s 	| avrege:27.44 	| loss:(actor:-9.96, critic:0.03)
episode:328 	| reward:27.61 	| took:1.22s 	| avrege:27.44 	| loss:(actor:-9.79, critic:1.13)
episode:329 	| reward:27.53 	| took:1.21s 	| avrege:27.44 	| loss:(actor:-9.78, critic:0.37)
episode:330 	| reward:27.04 	| took:1.22s 	| avrege:27.43 	| loss:(actor:-9.74, critic:0.73)
episode:331 	| reward:27.61 	| took:1.23s 	| avrege:27.43 	| loss:(actor:-9.78, critic:0.52)
episode:332 	| reward:27.53 	| took:1.30s 	| avrege:27.53 	| loss:(actor:-9.91, critic:1.55)
episode:333 	| reward:27.25 	| took:1.40s 	| avrege:27.52 	| loss:(actor:-9.52, critic:2.45)
episode:334 	| reward:27.61 	| took:1.42s 	| avrege:27.53 	| loss:(actor:-9.72, critic:0.48)
episode:335 	| reward:27.61 	| took:1.17s 	| avrege:27.53 	| loss:(actor:-9.62, critic:0.03)
episode:336 	| reward:27.61 	| took:1.19s 	| avrege:27.53 	| loss:(actor:-9.54, critic:1.07)
episode:337 	| reward:27.61 	| took:1.16s 	| avrege:27.53 	| loss:(actor:-9.45, critic:0.01)
episode:338 	| reward:27.61 	| took:1.11s 	| avrege:27.53 	| loss:(actor:-10.01, critic:0.31)
episode:339 	| reward:27.61 	| took:1.10s 	| avrege:27.53 	| loss:(actor:-9.90, critic:0.02)
episode:340 	| reward:27.61 	| took:1.12s 	| avrege:27.53 	| loss:(actor:-9.84, critic:0.06)
episode:341 	| reward:27.61 	| took:1.09s 	| avrege:27.53 	| loss:(actor:-9.78, critic:0.08)
episode:342 	| reward:26.63 	| took:1.10s 	| avrege:27.52 	| loss:(actor:-9.77, critic:0.07)
episode:343 	| reward:27.61 	| took:1.08s 	| avrege:27.53 	| loss:(actor:-9.89, critic:0.05)
episode:344 	| reward:27.61 	| took:1.28s 	| avrege:27.53 	| loss:(actor:-9.85, critic:0.44)
episode:345 	| reward:27.61 	| took:1.12s 	| avrege:27.53 	| loss:(actor:-10.39, critic:0.05)
episode:346 	| reward:27.61 	| took:1.18s 	| avrege:27.53 	| loss:(actor:-9.42, critic:0.06)
episode:347 	| reward:27.61 	| took:1.37s 	| avrege:27.53 	| loss:(actor:-10.56, critic:0.86)
episode:348 	| reward:27.61 	| took:1.27s 	| avrege:27.53 	| loss:(actor:-10.21, critic:2.15)
episode:349 	| reward:27.61 	| took:1.22s 	| avrege:27.53 	| loss:(actor:-10.29, critic:0.76)
episode:350 	| reward:27.61 	| took:1.26s 	| avrege:27.53 	| loss:(actor:-9.81, critic:1.63)
episode:351 	| reward:27.61 	| took:1.25s 	| avrege:27.53 	| loss:(actor:-9.59, critic:0.04)
episode:352 	| reward:27.61 	| took:1.26s 	| avrege:27.53 	| loss:(actor:-10.26, critic:0.03)
episode:353 	| reward:27.61 	| took:1.23s 	| avrege:27.53 	| loss:(actor:-9.67, critic:0.12)
episode:354 	| reward:27.61 	| took:1.24s 	| avrege:27.53 	| loss:(actor:-10.69, critic:0.06)
episode:355 	| reward:27.61 	| took:1.25s 	| avrege:27.53 	| loss:(actor:-9.54, critic:2.13)
episode:356 	| reward:27.61 	| took:1.26s 	| avrege:27.53 	| loss:(actor:-9.35, critic:2.66)
episode:357 	| reward:27.61 	| took:1.33s 	| avrege:27.53 	| loss:(actor:-9.30, critic:0.24)
episode:358 	| reward:27.61 	| took:1.43s 	| avrege:27.53 	| loss:(actor:-9.73, critic:0.07)
episode:359 	| reward:27.61 	| took:1.35s 	| avrege:27.53 	| loss:(actor:-9.84, critic:0.76)
episode:360 	| reward:27.61 	| took:1.27s 	| avrege:27.53 	| loss:(actor:-10.62, critic:1.44)
episode:361 	| reward:27.61 	| took:1.24s 	| avrege:27.53 	| loss:(actor:-10.28, critic:0.07)
episode:362 	| reward:27.61 	| took:1.37s 	| avrege:27.53 	| loss:(actor:-9.66, critic:0.05)
episode:363 	| reward:27.61 	| took:1.19s 	| avrege:27.53 	| loss:(actor:-11.10, critic:0.02)
episode:364 	| reward:27.61 	| took:1.23s 	| avrege:27.54 	| loss:(actor:-10.45, critic:0.05)
