episode:0 	| reward:25.40 	| took:1.26s 	| avrege:25.40 	| loss:(actor:-0.39, critic:1.40)
episode:253 	| reward:27.04 	| took:1.31s 	| avrege:26.76 	| loss:(actor:-6.00, critic:0.56)
episode:254 	| reward:27.00 	| took:1.24s 	| avrege:26.76 	| loss:(actor:-6.04, critic:0.57)
episode:255 	| reward:27.04 	| took:1.23s 	| avrege:26.76 	| loss:(actor:-5.92, critic:0.07)
episode:256 	| reward:27.03 	| took:1.46s 	| avrege:26.76 	| loss:(actor:-6.36, critic:0.04)
episode:257 	| reward:27.02 	| took:1.38s 	| avrege:26.77 	| loss:(actor:-6.02, critic:1.81)
episode:258 	| reward:27.04 	| took:1.25s 	| avrege:26.77 	| loss:(actor:-6.34, critic:1.25)
episode:259 	| reward:27.03 	| took:1.25s 	| avrege:26.79 	| loss:(actor:-6.15, critic:1.24)
episode:260 	| reward:27.01 	| took:1.35s 	| avrege:26.81 	| loss:(actor:-6.40, critic:0.62)
episode:261 	| reward:27.00 	| took:1.19s 	| avrege:26.81 	| loss:(actor:-6.41, critic:0.03)
episode:262 	| reward:27.01 	| took:1.27s 	| avrege:26.81 	| loss:(actor:-6.42, critic:0.03)
episode:263 	| reward:27.01 	| took:1.15s 	| avrege:26.81 	| loss:(actor:-6.23, critic:0.02)
episode:264 	| reward:27.02 	| took:1.15s 	| avrege:26.81 	| loss:(actor:-5.98, critic:0.14)
episode:265 	| reward:24.00 	| took:1.62s 	| avrege:26.79 	| loss:(actor:-6.35, critic:1.88)
episode:266 	| reward:23.92 	| took:1.50s 	| avrege:26.76 	| loss:(actor:-5.84, critic:1.92)
episode:267 	| reward:27.03 	| took:1.17s 	| avrege:26.76 	| loss:(actor:-6.09, critic:0.65)
episode:268 	| reward:27.01 	| took:1.22s 	| avrege:26.76 	| loss:(actor:-6.03, critic:0.64)
episode:269 	| reward:27.01 	| took:1.14s 	| avrege:26.76 	| loss:(actor:-6.48, critic:0.64)
episode:270 	| reward:27.02 	| took:1.16s 	| avrege:26.76 	| loss:(actor:-6.45, critic:1.92)
episode:271 	| reward:27.02 	| took:1.16s 	| avrege:26.77 	| loss:(actor:-6.29, critic:1.27)
episode:272 	| reward:27.03 	| took:1.35s 	| avrege:26.77 	| loss:(actor:-6.51, critic:0.65)
episode:273 	| reward:24.34 	| took:1.31s 	| avrege:26.74 	| loss:(actor:-6.45, critic:1.40)
episode:274 	| reward:27.03 	| took:1.80s 	| avrege:26.74 	| loss:(actor:-6.83, critic:2.03)
episode:275 	| reward:27.05 	| took:1.34s 	| avrege:26.76 	| loss:(actor:-6.61, critic:0.02)
episode:276 	| reward:27.05 	| took:1.26s 	| avrege:26.76 	| loss:(actor:-6.79, critic:0.72)
episode:277 	| reward:27.05 	| took:1.32s 	| avrege:26.77 	| loss:(actor:-6.68, critic:0.70)
episode:278 	| reward:27.03 	| took:1.24s 	| avrege:26.77 	| loss:(actor:-6.61, critic:0.05)
episode:279 	| reward:27.02 	| took:1.24s 	| avrege:26.77 	| loss:(actor:-6.81, critic:0.02)
episode:280 	| reward:27.04 	| took:1.29s 	| avrege:26.77 	| loss:(actor:-6.74, critic:0.05)
episode:281 	| reward:27.05 	| took:1.29s 	| avrege:26.77 	| loss:(actor:-6.52, critic:1.41)
episode:282 	| reward:27.05 	| took:1.45s 	| avrege:26.77 	| loss:(actor:-6.47, critic:0.78)
episode:283 	| reward:27.03 	| took:1.27s 	| avrege:26.78 	| loss:(actor:-6.87, critic:0.67)
episode:284 	| reward:27.01 	| took:1.28s 	| avrege:26.78 	| loss:(actor:-6.93, critic:0.73)
episode:285 	| reward:26.89 	| took:1.32s 	| avrege:26.78 	| loss:(actor:-6.72, critic:2.85)
episode:286 	| reward:26.55 	| took:1.22s 	| avrege:26.84 	| loss:(actor:-6.83, critic:1.52)
episode:287 	| reward:26.04 	| took:1.30s 	| avrege:26.83 	| loss:(actor:-6.49, critic:0.71)
episode:288 	| reward:26.08 	| took:1.33s 	| avrege:26.82 	| loss:(actor:-7.22, critic:0.78)
episode:289 	| reward:25.95 	| took:1.25s 	| avrege:26.81 	| loss:(actor:-7.18, critic:2.75)
episode:290 	| reward:25.63 	| took:1.32s 	| avrege:26.79 	| loss:(actor:-7.07, critic:0.03)
episode:291 	| reward:10.84 	| took:0.86s 	| avrege:26.63 	| loss:(actor:-6.94, critic:0.05)
episode:292 	| reward:24.94 	| took:1.40s 	| avrege:26.61 	| loss:(actor:-7.05, critic:1.52)
episode:293 	| reward:25.08 	| took:1.33s 	| avrege:26.59 	| loss:(actor:-6.83, critic:0.03)
episode:294 	| reward:25.10 	| took:1.26s 	| avrege:26.57 	| loss:(actor:-6.94, critic:0.05)
episode:295 	| reward:25.09 	| took:1.27s 	| avrege:26.55 	| loss:(actor:-6.85, critic:0.10)
episode:296 	| reward:25.11 	| took:1.27s 	| avrege:26.54 	| loss:(actor:-6.97, critic:1.43)
episode:297 	| reward:25.18 	| took:1.27s 	| avrege:26.52 	| loss:(actor:-7.26, critic:0.12)
episode:298 	| reward:24.51 	| took:1.24s 	| avrege:26.49 	| loss:(actor:-7.23, critic:0.06)
episode:299 	| reward:25.14 	| took:1.42s 	| avrege:26.48 	| loss:(actor:-6.95, critic:0.04)
episode:300 	| reward:25.04 	| took:1.24s 	| avrege:26.46 	| loss:(actor:-7.18, critic:0.83)
episode:301 	| reward:25.10 	| took:1.36s 	| avrege:26.45 	| loss:(actor:-6.80, critic:0.87)
episode:302 	| reward:25.11 	| took:1.29s 	| avrege:26.44 	| loss:(actor:-7.60, critic:0.84)
episode:303 	| reward:25.05 	| took:1.25s 	| avrege:26.42 	| loss:(actor:-7.02, critic:1.71)
episode:304 	| reward:25.00 	| took:1.27s 	| avrege:26.40 	| loss:(actor:-7.30, critic:0.02)
episode:305 	| reward:25.04 	| took:1.29s 	| avrege:26.38 	| loss:(actor:-7.49, critic:0.84)
episode:306 	| reward:25.21 	| took:1.29s 	| avrege:26.37 	| loss:(actor:-7.33, critic:0.85)
episode:307 	| reward:25.22 	| took:1.29s 	| avrege:26.36 	| loss:(actor:-7.33, critic:0.86)
episode:308 	| reward:25.28 	| took:1.26s 	| avrege:26.34 	| loss:(actor:-7.53, critic:0.62)
episode:309 	| reward:25.27 	| took:1.30s 	| avrege:26.32 	| loss:(actor:-7.39, critic:0.09)
episode:310 	| reward:25.21 	| took:1.29s 	| avrege:26.30 	| loss:(actor:-7.51, critic:1.73)
episode:311 	| reward:25.30 	| took:1.37s 	| avrege:26.29 	| loss:(actor:-7.28, critic:0.07)
episode:312 	| reward:25.44 	| took:1.31s 	| avrege:26.27 	| loss:(actor:-7.37, critic:1.70)
episode:313 	| reward:25.39 	| took:1.24s 	| avrege:26.25 	| loss:(actor:-7.42, critic:0.10)
episode:314 	| reward:25.33 	| took:1.24s 	| avrege:26.27 	| loss:(actor:-7.33, critic:1.63)
episode:315 	| reward:25.35 	| took:1.28s 	| avrege:26.25 	| loss:(actor:-7.45, critic:0.85)
episode:316 	| reward:25.46 	| took:1.28s 	| avrege:26.24 	| loss:(actor:-7.43, critic:1.63)
episode:317 	| reward:25.57 	| took:1.25s 	| avrege:26.22 	| loss:(actor:-7.56, critic:2.58)
episode:318 	| reward:25.53 	| took:1.55s 	| avrege:26.21 	| loss:(actor:-7.58, critic:2.53)
episode:319 	| reward:25.62 	| took:1.24s 	| avrege:26.19 	| loss:(actor:-7.72, critic:0.87)
episode:320 	| reward:25.58 	| took:1.28s 	| avrege:26.18 	| loss:(actor:-7.30, critic:1.81)
episode:321 	| reward:25.50 	| took:1.24s 	| avrege:26.16 	| loss:(actor:-7.74, critic:0.97)
episode:322 	| reward:25.36 	| took:1.40s 	| avrege:26.15 	| loss:(actor:-7.61, critic:0.94)
episode:323 	| reward:25.29 	| took:1.48s 	| avrege:26.13 	| loss:(actor:-7.60, critic:0.96)
episode:324 	| reward:25.23 	| took:1.33s 	| avrege:26.11 	| loss:(actor:-7.73, critic:1.00)
episode:325 	| reward:25.18 	| took:1.26s 	| avrege:26.09 	| loss:(actor:-7.58, critic:0.05)
episode:326 	| reward:25.28 	| took:1.24s 	| avrege:26.07 	| loss:(actor:-7.59, critic:0.04)
episode:327 	| reward:25.36 	| took:1.25s 	| avrege:26.06 	| loss:(actor:-7.98, critic:3.39)
episode:328 	| reward:25.55 	| took:1.24s 	| avrege:26.04 	| loss:(actor:-7.71, critic:0.62)
episode:329 	| reward:26.12 	| took:1.26s 	| avrege:26.03 	| loss:(actor:-7.81, critic:0.94)
episode:330 	| reward:26.37 	| took:1.28s 	| avrege:26.03 	| loss:(actor:-7.99, critic:0.06)
episode:331 	| reward:25.75 	| took:1.24s 	| avrege:26.01 	| loss:(actor:-7.68, critic:0.98)
episode:332 	| reward:26.43 	| took:1.23s 	| avrege:26.01 	| loss:(actor:-8.00, critic:1.03)
episode:333 	| reward:25.19 	| took:1.24s 	| avrege:25.99 	| loss:(actor:-8.07, critic:1.99)
episode:334 	| reward:25.03 	| took:1.29s 	| avrege:25.97 	| loss:(actor:-7.88, critic:1.08)
episode:335 	| reward:26.37 	| took:1.71s 	| avrege:25.96 	| loss:(actor:-8.17, critic:0.09)
episode:336 	| reward:26.43 	| took:1.46s 	| avrege:25.96 	| loss:(actor:-8.03, critic:1.01)
episode:337 	| reward:26.42 	| took:1.70s 	| avrege:25.95 	| loss:(actor:-7.95, critic:1.00)
episode:338 	| reward:26.38 	| took:1.28s 	| avrege:25.95 	| loss:(actor:-8.09, critic:0.09)
episode:339 	| reward:24.66 	| took:1.24s 	| avrege:25.92 	| loss:(actor:-8.14, critic:1.05)
episode:340 	| reward:26.30 	| took:1.50s 	| avrege:25.92 	| loss:(actor:-8.14, critic:1.01)
episode:341 	| reward:26.36 	| took:1.25s 	| avrege:25.91 	| loss:(actor:-8.07, critic:0.96)
episode:342 	| reward:26.38 	| took:1.26s 	| avrege:25.90 	| loss:(actor:-8.02, critic:1.03)
episode:343 	| reward:26.39 	| took:1.29s 	| avrege:25.90 	| loss:(actor:-7.87, critic:0.09)
episode:344 	| reward:26.36 	| took:1.26s 	| avrege:25.90 	| loss:(actor:-7.88, critic:1.59)
episode:345 	| reward:26.39 	| took:1.27s 	| avrege:25.89 	| loss:(actor:-8.13, critic:2.01)
episode:346 	| reward:26.39 	| took:1.25s 	| avrege:25.88 	| loss:(actor:-7.99, critic:0.93)
episode:347 	| reward:26.44 	| took:1.33s 	| avrege:25.88 	| loss:(actor:-8.24, critic:2.14)
episode:348 	| reward:26.42 	| took:1.27s 	| avrege:25.87 	| loss:(actor:-8.04, critic:1.24)
episode:349 	| reward:26.41 	| took:1.44s 	| avrege:25.88 	| loss:(actor:-7.97, critic:0.06)
episode:350 	| reward:26.48 	| took:1.38s 	| avrege:25.88 	| loss:(actor:-8.11, critic:2.93)
episode:351 	| reward:26.43 	| took:1.30s 	| avrege:25.87 	| loss:(actor:-8.48, critic:0.95)
episode:352 	| reward:26.38 	| took:1.27s 	| avrege:25.86 	| loss:(actor:-8.23, critic:2.05)
episode:353 	| reward:26.37 	| took:1.29s 	| avrege:25.86 	| loss:(actor:-8.60, critic:0.02)
episode:354 	| reward:26.35 	| took:1.30s 	| avrege:25.85 	| loss:(actor:-8.57, critic:2.15)
episode:355 	| reward:26.34 	| took:1.28s 	| avrege:25.84 	| loss:(actor:-8.14, critic:1.98)
episode:356 	| reward:26.29 	| took:1.27s 	| avrege:25.84 	| loss:(actor:-8.27, critic:1.14)
episode:357 	| reward:26.42 	| took:1.26s 	| avrege:25.83 	| loss:(actor:-8.32, critic:0.08)
episode:358 	| reward:26.27 	| took:1.29s 	| avrege:25.82 	| loss:(actor:-8.21, critic:3.03)
episode:359 	| reward:26.33 	| took:1.27s 	| avrege:25.81 	| loss:(actor:-8.43, critic:1.12)
episode:360 	| reward:26.34 	| took:1.38s 	| avrege:25.81 	| loss:(actor:-8.25, critic:2.27)
episode:361 	| reward:26.38 	| took:1.31s 	| avrege:25.80 	| loss:(actor:-8.20, critic:2.92)
episode:362 	| reward:26.33 	| took:1.27s 	| avrege:25.79 	| loss:(actor:-8.56, critic:3.50)
episode:363 	| reward:26.31 	| took:1.24s 	| avrege:25.79 	| loss:(actor:-8.50, critic:1.06)
episode:364 	| reward:26.27 	| took:1.23s 	| avrege:25.78 	| loss:(actor:-8.63, critic:0.03)
episode:365 	| reward:26.26 	| took:1.24s 	| avrege:25.80 	| loss:(actor:-8.42, critic:2.23)
episode:366 	| reward:26.27 	| took:1.24s 	| avrege:25.83 	| loss:(actor:-8.95, critic:0.12)
episode:367 	| reward:26.27 	| took:1.24s 	| avrege:25.82 	| loss:(actor:-8.12, critic:3.30)
episode:368 	| reward:26.25 	| took:1.23s 	| avrege:25.81 	| loss:(actor:-8.20, critic:1.21)
episode:369 	| reward:26.25 	| took:1.25s 	| avrege:25.80 	| loss:(actor:-8.64, critic:2.06)
episode:370 	| reward:26.35 	| took:1.25s 	| avrege:25.80 	| loss:(actor:-8.46, critic:2.14)
episode:371 	| reward:26.42 	| took:1.22s 	| avrege:25.79 	| loss:(actor:-8.59, critic:0.82)
episode:372 	| reward:26.12 	| took:1.38s 	| avrege:25.78 	| loss:(actor:-8.40, critic:3.46)
episode:373 	| reward:26.37 	| took:1.54s 	| avrege:25.80 	| loss:(actor:-8.67, critic:1.13)
episode:374 	| reward:26.39 	| took:1.21s 	| avrege:25.80 	| loss:(actor:-8.57, critic:4.08)
episode:375 	| reward:26.35 	| took:1.21s 	| avrege:25.79 	| loss:(actor:-9.02, critic:2.30)
episode:376 	| reward:26.38 	| took:1.22s 	| avrege:25.78 	| loss:(actor:-8.49, critic:2.26)
episode:377 	| reward:26.47 	| took:1.23s 	| avrege:25.78 	| loss:(actor:-8.63, critic:3.34)
episode:378 	| reward:26.44 	| took:1.23s 	| avrege:25.77 	| loss:(actor:-8.47, critic:2.41)
episode:379 	| reward:26.40 	| took:1.26s 	| avrege:25.76 	| loss:(actor:-8.88, critic:0.03)
episode:380 	| reward:26.48 	| took:1.30s 	| avrege:25.76 	| loss:(actor:-8.85, critic:1.10)
episode:381 	| reward:24.99 	| took:1.29s 	| avrege:25.74 	| loss:(actor:-8.86, critic:0.12)
episode:382 	| reward:26.37 	| took:1.23s 	| avrege:25.73 	| loss:(actor:-9.19, critic:4.58)
episode:383 	| reward:26.34 	| took:1.27s 	| avrege:25.72 	| loss:(actor:-8.84, critic:1.11)
episode:384 	| reward:26.31 	| took:1.33s 	| avrege:25.72 	| loss:(actor:-8.91, critic:0.05)
episode:385 	| reward:26.36 	| took:1.27s 	| avrege:25.71 	| loss:(actor:-9.10, critic:1.31)
episode:386 	| reward:12.80 	| took:0.83s 	| avrege:25.57 	| loss:(actor:-8.57, critic:1.12)
episode:387 	| reward:26.40 	| took:1.29s 	| avrege:25.58 	| loss:(actor:-8.95, critic:0.06)
episode:388 	| reward:26.39 	| took:1.28s 	| avrege:25.58 	| loss:(actor:-9.02, critic:1.23)
episode:389 	| reward:26.49 	| took:1.26s 	| avrege:25.59 	| loss:(actor:-9.06, critic:2.28)
episode:390 	| reward:26.41 	| took:1.23s 	| avrege:25.59 	| loss:(actor:-8.86, critic:1.28)
episode:391 	| reward:22.61 	| took:1.26s 	| avrege:25.71 	| loss:(actor:-8.86, critic:4.41)
episode:392 	| reward:26.26 	| took:1.25s 	| avrege:25.73 	| loss:(actor:-8.92, critic:0.03)
episode:393 	| reward:26.46 	| took:1.29s 	| avrege:25.74 	| loss:(actor:-9.05, critic:2.36)
episode:394 	| reward:26.48 	| took:1.29s 	| avrege:25.75 	| loss:(actor:-8.86, critic:0.94)
episode:395 	| reward:26.60 	| took:1.31s 	| avrege:25.77 	| loss:(actor:-9.12, critic:0.06)
episode:396 	| reward:26.64 	| took:1.28s 	| avrege:25.78 	| loss:(actor:-9.22, critic:0.04)
episode:397 	| reward:26.62 	| took:1.34s 	| avrege:25.80 	| loss:(actor:-9.38, critic:2.45)
episode:398 	| reward:26.67 	| took:1.23s 	| avrege:25.82 	| loss:(actor:-8.94, critic:0.11)
episode:399 	| reward:26.65 	| took:1.30s 	| avrege:25.83 	| loss:(actor:-9.30, critic:1.13)
episode:400 	| reward:26.63 	| took:1.28s 	| avrege:25.85 	| loss:(actor:-9.04, critic:2.38)
episode:401 	| reward:26.67 	| took:1.27s 	| avrege:25.87 	| loss:(actor:-9.61, critic:2.47)
episode:402 	| reward:26.73 	| took:1.28s 	| avrege:25.88 	| loss:(actor:-9.35, critic:4.53)
episode:403 	| reward:26.84 	| took:1.26s 	| avrege:25.90 	| loss:(actor:-9.01, critic:0.16)
episode:404 	| reward:26.87 	| took:1.28s 	| avrege:25.92 	| loss:(actor:-9.19, critic:1.29)
episode:405 	| reward:26.84 	| took:1.28s 	| avrege:25.94 	| loss:(actor:-9.26, critic:1.46)
episode:406 	| reward:26.85 	| took:1.28s 	| avrege:25.95 	| loss:(actor:-9.23, critic:3.96)
episode:407 	| reward:26.83 	| took:1.29s 	| avrege:25.97 	| loss:(actor:-9.71, critic:2.53)
episode:408 	| reward:26.84 	| took:1.28s 	| avrege:25.99 	| loss:(actor:-9.24, critic:0.15)
episode:409 	| reward:26.90 	| took:1.36s 	| avrege:26.00 	| loss:(actor:-9.34, critic:1.42)
episode:410 	| reward:26.86 	| took:1.25s 	| avrege:26.02 	| loss:(actor:-9.29, critic:1.36)
episode:411 	| reward:26.86 	| took:1.24s 	| avrege:26.03 	| loss:(actor:-9.34, critic:0.08)
episode:412 	| reward:25.21 	| took:1.25s 	| avrege:26.03 	| loss:(actor:-9.63, critic:0.09)
episode:413 	| reward:26.86 	| took:1.25s 	| avrege:26.05 	| loss:(actor:-9.16, critic:3.60)
episode:414 	| reward:26.86 	| took:1.27s 	| avrege:26.06 	| loss:(actor:-9.46, critic:2.49)
episode:415 	| reward:26.87 	| took:1.48s 	| avrege:26.08 	| loss:(actor:-9.18, critic:3.70)
episode:416 	| reward:26.84 	| took:1.25s 	| avrege:26.09 	| loss:(actor:-9.89, critic:0.10)
episode:417 	| reward:26.84 	| took:1.24s 	| avrege:26.10 	| loss:(actor:-9.45, critic:2.58)
episode:418 	| reward:26.86 	| took:1.25s 	| avrege:26.12 	| loss:(actor:-9.42, critic:2.66)
episode:419 	| reward:26.86 	| took:1.27s 	| avrege:26.13 	| loss:(actor:-9.87, critic:3.78)
episode:420 	| reward:25.16 	| took:1.25s 	| avrege:26.12 	| loss:(actor:-9.33, critic:1.45)
episode:421 	| reward:26.85 	| took:1.37s 	| avrege:26.14 	| loss:(actor:-10.00, critic:1.39)
episode:422 	| reward:26.85 	| took:1.50s 	| avrege:26.15 	| loss:(actor:-9.82, critic:1.37)
episode:423 	| reward:26.87 	| took:1.42s 	| avrege:26.17 	| loss:(actor:-9.56, critic:0.28)
episode:424 	| reward:25.07 	| took:1.43s 	| avrege:26.17 	| loss:(actor:-10.04, critic:0.13)
episode:425 	| reward:26.87 	| took:1.54s 	| avrege:26.18 	| loss:(actor:-9.59, critic:0.04)
episode:426 	| reward:26.83 	| took:1.73s 	| avrege:26.20 	| loss:(actor:-9.37, critic:0.21)
episode:427 	| reward:26.83 	| took:1.49s 	| avrege:26.21 	| loss:(actor:-9.82, critic:1.28)
episode:428 	| reward:26.84 	| took:1.42s 	| avrege:26.23 	| loss:(actor:-9.85, critic:0.05)
episode:429 	| reward:13.90 	| took:0.92s 	| avrege:26.10 	| loss:(actor:-9.74, critic:0.11)
episode:430 	| reward:26.85 	| took:1.38s 	| avrege:26.11 	| loss:(actor:-10.22, critic:0.07)
episode:431 	| reward:26.85 	| took:1.37s 	| avrege:26.12 	| loss:(actor:-9.62, critic:0.13)
episode:432 	| reward:26.84 	| took:1.37s 	| avrege:26.12 	| loss:(actor:-9.91, critic:5.12)
episode:433 	| reward:21.32 	| took:1.18s 	| avrege:26.09 	| loss:(actor:-9.89, critic:0.15)
episode:434 	| reward:24.35 	| took:1.39s 	| avrege:26.08 	| loss:(actor:-9.74, critic:3.86)
episode:435 	| reward:26.88 	| took:1.27s 	| avrege:26.08 	| loss:(actor:-9.89, critic:0.07)
episode:436 	| reward:26.83 	| took:1.24s 	| avrege:26.09 	| loss:(actor:-9.67, critic:0.13)
episode:437 	| reward:26.85 	| took:1.24s 	| avrege:26.09 	| loss:(actor:-9.80, critic:1.40)
episode:438 	| reward:26.87 	| took:1.25s 	| avrege:26.10 	| loss:(actor:-9.87, critic:1.33)
episode:439 	| reward:26.54 	| took:1.23s 	| avrege:26.12 	| loss:(actor:-9.51, critic:0.17)
episode:440 	| reward:26.71 	| took:1.25s 	| avrege:26.12 	| loss:(actor:-9.54, critic:1.34)
episode:441 	| reward:26.86 	| took:1.28s 	| avrege:26.13 	| loss:(actor:-10.02, critic:4.53)
episode:442 	| reward:26.85 	| took:1.24s 	| avrege:26.13 	| loss:(actor:-10.24, critic:4.24)
episode:443 	| reward:26.86 	| took:1.23s 	| avrege:26.13 	| loss:(actor:-9.76, critic:0.20)
episode:444 	| reward:26.86 	| took:1.35s 	| avrege:26.14 	| loss:(actor:-10.05, critic:1.33)
episode:445 	| reward:26.84 	| took:1.29s 	| avrege:26.14 	| loss:(actor:-10.06, critic:1.45)
episode:446 	| reward:26.83 	| took:1.27s 	| avrege:26.15 	| loss:(actor:-10.36, critic:0.09)
episode:447 	| reward:26.84 	| took:1.25s 	| avrege:26.15 	| loss:(actor:-9.95, critic:5.40)
episode:448 	| reward:26.82 	| took:1.38s 	| avrege:26.16 	| loss:(actor:-9.88, critic:1.43)
episode:449 	| reward:26.87 	| took:1.35s 	| avrege:26.16 	| loss:(actor:-10.24, critic:0.15)
episode:450 	| reward:26.83 	| took:1.28s 	| avrege:26.16 	| loss:(actor:-10.10, critic:1.89)
episode:451 	| reward:26.83 	| took:1.29s 	| avrege:26.17 	| loss:(actor:-10.06, critic:0.09)
episode:452 	| reward:26.84 	| took:1.29s 	| avrege:26.17 	| loss:(actor:-10.15, critic:3.71)
episode:453 	| reward:17.97 	| took:1.02s 	| avrege:26.09 	| loss:(actor:-10.07, critic:3.92)
episode:454 	| reward:26.81 	| took:1.53s 	| avrege:26.09 	| loss:(actor:-9.85, critic:1.28)
episode:455 	| reward:23.93 	| took:1.28s 	| avrege:26.07 	| loss:(actor:-10.03, critic:2.53)
episode:456 	| reward:26.80 	| took:1.24s 	| avrege:26.07 	| loss:(actor:-10.31, critic:0.14)
episode:457 	| reward:26.80 	| took:1.36s 	| avrege:26.08 	| loss:(actor:-10.53, critic:2.76)
episode:458 	| reward:26.79 	| took:1.27s 	| avrege:26.08 	| loss:(actor:-10.70, critic:0.07)
episode:459 	| reward:26.78 	| took:1.27s 	| avrege:26.09 	| loss:(actor:-10.26, critic:1.37)
episode:460 	| reward:26.77 	| took:1.22s 	| avrege:26.09 	| loss:(actor:-10.09, critic:0.16)
episode:461 	| reward:26.77 	| took:1.22s 	| avrege:26.10 	| loss:(actor:-10.01, critic:1.02)
episode:462 	| reward:26.77 	| took:1.22s 	| avrege:26.10 	| loss:(actor:-10.30, critic:1.26)
episode:463 	| reward:26.76 	| took:1.29s 	| avrege:26.11 	| loss:(actor:-10.42, critic:0.08)
episode:464 	| reward:26.77 	| took:1.26s 	| avrege:26.11 	| loss:(actor:-10.47, critic:0.13)
episode:465 	| reward:25.07 	| took:1.26s 	| avrege:26.10 	| loss:(actor:-10.37, critic:2.59)
episode:466 	| reward:26.78 	| took:1.26s 	| avrege:26.10 	| loss:(actor:-10.32, critic:2.86)
episode:467 	| reward:26.81 	| took:1.24s 	| avrege:26.11 	| loss:(actor:-10.51, critic:4.04)
episode:468 	| reward:26.78 	| took:1.35s 	| avrege:26.11 	| loss:(actor:-10.62, critic:1.35)
episode:469 	| reward:26.79 	| took:1.30s 	| avrege:26.12 	| loss:(actor:-10.39, critic:0.10)
episode:470 	| reward:26.78 	| took:1.30s 	| avrege:26.12 	| loss:(actor:-10.37, critic:7.03)
episode:471 	| reward:26.78 	| took:1.24s 	| avrege:26.13 	| loss:(actor:-10.49, critic:5.33)
episode:472 	| reward:24.94 	| took:1.25s 	| avrege:26.12 	| loss:(actor:-10.24, critic:2.86)
episode:473 	| reward:26.77 	| took:1.25s 	| avrege:26.12 	| loss:(actor:-10.50, critic:2.92)
episode:474 	| reward:26.78 	| took:1.24s 	| avrege:26.12 	| loss:(actor:-10.33, critic:0.12)
episode:475 	| reward:26.77 	| took:1.32s 	| avrege:26.13 	| loss:(actor:-10.77, critic:2.91)
episode:476 	| reward:26.79 	| took:1.30s 	| avrege:26.13 	| loss:(actor:-10.63, critic:3.06)
episode:477 	| reward:26.78 	| took:1.24s 	| avrege:26.13 	| loss:(actor:-10.45, critic:7.09)
episode:478 	| reward:26.78 	| took:1.22s 	| avrege:26.14 	| loss:(actor:-10.46, critic:0.19)
episode:479 	| reward:26.78 	| took:1.23s 	| avrege:26.14 	| loss:(actor:-10.92, critic:4.45)
episode:480 	| reward:26.79 	| took:1.30s 	| avrege:26.15 	| loss:(actor:-10.67, critic:2.80)
episode:481 	| reward:26.80 	| took:1.39s 	| avrege:26.16 	| loss:(actor:-10.51, critic:0.18)
episode:482 	| reward:26.79 	| took:1.23s 	| avrege:26.17 	| loss:(actor:-10.62, critic:1.65)
episode:483 	| reward:22.03 	| took:1.14s 	| avrege:26.12 	| loss:(actor:-10.94, critic:1.64)
episode:484 	| reward:26.79 	| took:1.24s 	| avrege:26.13 	| loss:(actor:-10.97, critic:1.67)
episode:485 	| reward:26.78 	| took:1.30s 	| avrege:26.13 	| loss:(actor:-10.83, critic:2.82)
episode:486 	| reward:26.77 	| took:1.28s 	| avrege:26.27 	| loss:(actor:-10.90, critic:1.62)
episode:487 	| reward:26.77 	| took:1.53s 	| avrege:26.28 	| loss:(actor:-10.89, critic:2.58)
episode:488 	| reward:26.78 	| took:1.34s 	| avrege:26.28 	| loss:(actor:-10.81, critic:1.60)
episode:489 	| reward:26.78 	| took:1.27s 	| avrege:26.28 	| loss:(actor:-10.79, critic:1.54)
episode:490 	| reward:24.98 	| took:1.20s 	| avrege:26.27 	| loss:(actor:-10.54, critic:0.13)
episode:491 	| reward:26.77 	| took:1.17s 	| avrege:26.31 	| loss:(actor:-10.52, critic:5.82)
episode:492 	| reward:26.80 	| took:1.29s 	| avrege:26.32 	| loss:(actor:-10.93, critic:2.98)
episode:493 	| reward:26.76 	| took:1.17s 	| avrege:26.32 	| loss:(actor:-10.63, critic:1.41)
episode:494 	| reward:26.75 	| took:1.17s 	| avrege:26.32 	| loss:(actor:-10.72, critic:2.79)
episode:495 	| reward:26.75 	| took:1.41s 	| avrege:26.32 	| loss:(actor:-10.82, critic:2.88)
episode:496 	| reward:26.76 	| took:1.17s 	| avrege:26.32 	| loss:(actor:-11.05, critic:1.54)
episode:497 	| reward:26.76 	| took:1.14s 	| avrege:26.33 	| loss:(actor:-10.82, critic:1.40)
episode:498 	| reward:26.74 	| took:1.15s 	| avrege:26.33 	| loss:(actor:-10.75, critic:0.21)
episode:499 	| reward:26.76 	| took:1.17s 	| avrege:26.33 	| loss:(actor:-10.65, critic:1.53)
episode:500 	| reward:26.77 	| took:1.16s 	| avrege:26.33 	| loss:(actor:-11.22, critic:0.18)
episode:501 	| reward:26.76 	| took:1.17s 	| avrege:26.33 	| loss:(actor:-10.93, critic:1.63)
episode:502 	| reward:26.80 	| took:1.16s 	| avrege:26.33 	| loss:(actor:-10.88, critic:0.07)
episode:503 	| reward:26.76 	| took:1.18s 	| avrege:26.33 	| loss:(actor:-10.99, critic:0.30)
episode:504 	| reward:26.77 	| took:1.33s 	| avrege:26.33 	| loss:(actor:-11.40, critic:3.09)
episode:505 	| reward:26.80 	| took:1.47s 	| avrege:26.33 	| loss:(actor:-11.10, critic:0.11)
