episode:0 	| reward:31.45 	| took:1.58s 	| avrege:31.45 	| loss:(actor:2.43, critic:1.06)
episode:254 	| reward:26.87 	| took:1.19s 	| avrege:26.36 	| loss:(actor:-5.21, critic:1.45)
episode:255 	| reward:26.87 	| took:1.23s 	| avrege:26.36 	| loss:(actor:-5.34, critic:1.01)
episode:256 	| reward:26.88 	| took:1.22s 	| avrege:26.36 	| loss:(actor:-5.27, critic:0.53)
episode:257 	| reward:26.88 	| took:1.23s 	| avrege:26.36 	| loss:(actor:-5.05, critic:0.52)
episode:258 	| reward:26.88 	| took:1.22s 	| avrege:26.36 	| loss:(actor:-4.99, critic:0.51)
episode:259 	| reward:26.88 	| took:1.21s 	| avrege:26.37 	| loss:(actor:-5.09, critic:0.05)
episode:260 	| reward:26.79 	| took:1.23s 	| avrege:26.37 	| loss:(actor:-5.78, critic:0.01)
episode:261 	| reward:18.90 	| took:1.02s 	| avrege:26.29 	| loss:(actor:-5.29, critic:0.58)
episode:262 	| reward:26.88 	| took:1.21s 	| avrege:26.29 	| loss:(actor:-5.66, critic:0.99)
episode:263 	| reward:26.86 	| took:1.20s 	| avrege:26.29 	| loss:(actor:-5.23, critic:0.52)
episode:264 	| reward:26.86 	| took:1.36s 	| avrege:26.30 	| loss:(actor:-5.54, critic:1.04)
episode:265 	| reward:26.87 	| took:1.27s 	| avrege:26.30 	| loss:(actor:-5.51, critic:2.19)
episode:266 	| reward:26.90 	| took:1.29s 	| avrege:26.31 	| loss:(actor:-5.67, critic:1.75)
episode:267 	| reward:26.88 	| took:1.24s 	| avrege:26.32 	| loss:(actor:-5.65, critic:0.56)
episode:268 	| reward:24.91 	| took:1.19s 	| avrege:26.31 	| loss:(actor:-5.46, critic:0.57)
episode:269 	| reward:26.93 	| took:1.23s 	| avrege:26.33 	| loss:(actor:-5.15, critic:0.62)
episode:270 	| reward:26.90 	| took:1.24s 	| avrege:26.33 	| loss:(actor:-5.50, critic:0.61)
episode:271 	| reward:26.44 	| took:1.22s 	| avrege:26.33 	| loss:(actor:-5.83, critic:1.17)
episode:272 	| reward:27.05 	| took:1.23s 	| avrege:26.34 	| loss:(actor:-6.09, critic:1.79)
episode:273 	| reward:25.18 	| took:1.22s 	| avrege:26.33 	| loss:(actor:-5.86, critic:0.59)
episode:274 	| reward:27.05 	| took:1.21s 	| avrege:26.41 	| loss:(actor:-6.16, critic:0.05)
episode:275 	| reward:27.05 	| took:1.20s 	| avrege:26.42 	| loss:(actor:-5.63, critic:1.14)
episode:276 	| reward:27.05 	| took:1.54s 	| avrege:26.43 	| loss:(actor:-6.01, critic:1.35)
episode:277 	| reward:27.05 	| took:1.41s 	| avrege:26.44 	| loss:(actor:-5.65, critic:1.23)
episode:278 	| reward:27.05 	| took:1.24s 	| avrege:26.44 	| loss:(actor:-5.92, critic:0.61)
episode:279 	| reward:21.41 	| took:1.17s 	| avrege:26.39 	| loss:(actor:-6.23, critic:0.02)
episode:280 	| reward:27.05 	| took:1.36s 	| avrege:26.40 	| loss:(actor:-6.43, critic:0.09)
episode:281 	| reward:26.69 	| took:1.37s 	| avrege:26.40 	| loss:(actor:-6.39, critic:0.03)
episode:282 	| reward:27.00 	| took:1.42s 	| avrege:26.40 	| loss:(actor:-5.90, critic:0.75)
episode:283 	| reward:26.96 	| took:1.40s 	| avrege:26.41 	| loss:(actor:-6.19, critic:0.03)
episode:284 	| reward:26.94 	| took:1.35s 	| avrege:26.41 	| loss:(actor:-6.31, critic:0.64)
episode:285 	| reward:26.94 	| took:1.37s 	| avrege:26.42 	| loss:(actor:-6.13, critic:0.64)
episode:286 	| reward:26.90 	| took:1.35s 	| avrege:26.42 	| loss:(actor:-6.53, critic:2.03)
episode:287 	| reward:26.91 	| took:1.34s 	| avrege:26.45 	| loss:(actor:-6.21, critic:0.67)
episode:288 	| reward:26.91 	| took:1.42s 	| avrege:26.46 	| loss:(actor:-6.28, critic:0.81)
episode:289 	| reward:26.87 	| took:1.33s 	| avrege:26.47 	| loss:(actor:-6.23, critic:0.06)
episode:290 	| reward:26.87 	| took:1.36s 	| avrege:26.47 	| loss:(actor:-6.77, critic:1.97)
episode:291 	| reward:26.91 	| took:1.37s 	| avrege:26.48 	| loss:(actor:-6.46, critic:1.97)
episode:292 	| reward:26.91 	| took:1.36s 	| avrege:26.49 	| loss:(actor:-6.38, critic:1.31)
episode:293 	| reward:26.92 	| took:1.37s 	| avrege:26.49 	| loss:(actor:-6.19, critic:0.65)
episode:294 	| reward:26.94 	| took:1.33s 	| avrege:26.50 	| loss:(actor:-6.14, critic:0.71)
episode:295 	| reward:26.95 	| took:1.43s 	| avrege:26.51 	| loss:(actor:-6.65, critic:2.27)
