episode:0 	| reward:53.74 	| took:0.51s 	| avrege:53.74 	| loss:(actor:-1.10, critic:0.39)
episode:253 	| reward:693.73 	| took:6.98s 	| avrege:399.59 	| loss:(actor:-56.25, critic:0.27)
episode:254 	| reward:285.26 	| took:2.88s 	| avrege:389.79 	| loss:(actor:-57.42, critic:0.27)
episode:255 	| reward:139.29 	| took:1.40s 	| avrege:389.70 	| loss:(actor:-54.87, critic:2.77)
episode:256 	| reward:1600.82 	| took:16.20s 	| avrege:401.85 	| loss:(actor:-56.02, critic:0.73)
episode:257 	| reward:793.58 	| took:8.02s 	| avrege:407.67 	| loss:(actor:-61.33, critic:0.42)
episode:258 	| reward:165.13 	| took:1.68s 	| avrege:406.16 	| loss:(actor:-58.37, critic:0.88)
episode:259 	| reward:81.90 	| took:0.82s 	| avrege:398.30 	| loss:(actor:-57.67, critic:0.84)
episode:260 	| reward:92.83 	| took:0.91s 	| avrege:395.63 	| loss:(actor:-59.19, critic:1.91)
episode:261 	| reward:852.04 	| took:8.59s 	| avrege:403.28 	| loss:(actor:-56.85, critic:0.92)
episode:262 	| reward:35.68 	| took:0.36s 	| avrege:400.91 	| loss:(actor:-57.56, critic:1.61)
episode:263 	| reward:234.87 	| took:2.42s 	| avrege:398.24 	| loss:(actor:-60.95, critic:0.55)
episode:264 	| reward:962.91 	| took:9.82s 	| avrege:403.61 	| loss:(actor:-62.45, critic:1.68)
episode:265 	| reward:213.01 	| took:2.14s 	| avrege:403.44 	| loss:(actor:-58.17, critic:1.16)
episode:266 	| reward:1865.76 	| took:19.11s 	| avrege:420.78 	| loss:(actor:-65.46, critic:24.77)
episode:267 	| reward:238.69 	| took:2.42s 	| avrege:422.52 	| loss:(actor:-69.40, critic:0.66)
episode:268 	| reward:211.52 	| took:2.12s 	| avrege:422.12 	| loss:(actor:-60.21, critic:1.32)
episode:269 	| reward:270.35 	| took:2.75s 	| avrege:422.86 	| loss:(actor:-59.62, critic:2.38)
episode:270 	| reward:281.33 	| took:2.94s 	| avrege:423.93 	| loss:(actor:-62.89, critic:0.40)
episode:271 	| reward:355.06 	| took:4.06s 	| avrege:425.90 	| loss:(actor:-60.40, critic:3.47)
episode:272 	| reward:1119.95 	| took:11.59s 	| avrege:435.16 	| loss:(actor:-63.49, critic:0.75)
episode:273 	| reward:129.64 	| took:1.34s 	| avrege:428.12 	| loss:(actor:-67.34, critic:1.48)
episode:274 	| reward:472.50 	| took:4.85s 	| avrege:432.01 	| loss:(actor:-63.04, critic:0.46)
episode:275 	| reward:1242.96 	| took:12.73s 	| avrege:440.87 	| loss:(actor:-63.52, critic:2.09)
episode:276 	| reward:3054.07 	| took:31.45s 	| avrege:465.90 	| loss:(actor:-66.94, critic:1.32)
episode:277 	| reward:115.98 	| took:1.23s 	| avrege:466.46 	| loss:(actor:-74.31, critic:0.80)
episode:278 	| reward:60.09 	| took:0.60s 	| avrege:466.11 	| loss:(actor:-66.85, critic:1.91)
episode:279 	| reward:55.99 	| took:0.57s 	| avrege:465.25 	| loss:(actor:-69.08, critic:1.57)
episode:280 	| reward:57.06 	| took:0.65s 	| avrege:464.94 	| loss:(actor:-69.84, critic:1.90)
episode:281 	| reward:58.61 	| took:0.60s 	| avrege:464.59 	| loss:(actor:-69.91, critic:1.80)
episode:282 	| reward:57.15 	| took:0.58s 	| avrege:462.38 	| loss:(actor:-73.59, critic:0.64)
episode:283 	| reward:55.70 	| took:0.58s 	| avrege:461.05 	| loss:(actor:-69.80, critic:1.14)
episode:284 	| reward:57.06 	| took:0.58s 	| avrege:460.47 	| loss:(actor:-73.67, critic:8.45)
episode:285 	| reward:274.29 	| took:2.81s 	| avrege:461.26 	| loss:(actor:-71.81, critic:1.45)
episode:286 	| reward:1921.58 	| took:19.86s 	| avrege:478.63 	| loss:(actor:-72.00, critic:1.77)
episode:287 	| reward:236.18 	| took:2.45s 	| avrege:479.42 	| loss:(actor:-77.19, critic:3.67)
episode:288 	| reward:60.09 	| took:0.61s 	| avrege:479.23 	| loss:(actor:-77.24, critic:0.43)
episode:289 	| reward:60.09 	| took:0.62s 	| avrege:468.33 	| loss:(actor:-74.66, critic:0.76)
episode:290 	| reward:62.73 	| took:0.65s 	| avrege:447.93 	| loss:(actor:-75.68, critic:0.35)
episode:291 	| reward:260.78 	| took:2.68s 	| avrege:448.68 	| loss:(actor:-76.23, critic:0.66)
episode:292 	| reward:393.24 	| took:4.06s 	| avrege:446.57 	| loss:(actor:-73.25, critic:1.04)
episode:293 	| reward:173.28 	| took:1.77s 	| avrege:422.20 	| loss:(actor:-76.73, critic:1.50)
episode:294 	| reward:57.20 	| took:0.62s 	| avrege:417.14 	| loss:(actor:-73.84, critic:0.56)
episode:295 	| reward:60.09 	| took:0.61s 	| avrege:416.78 	| loss:(actor:-74.31, critic:22.44)
episode:296 	| reward:223.81 	| took:2.37s 	| avrege:412.08 	| loss:(actor:-71.68, critic:1.54)
episode:297 	| reward:502.21 	| took:5.10s 	| avrege:415.32 	| loss:(actor:-77.47, critic:2.02)
episode:298 	| reward:3727.49 	| took:40.22s 	| avrege:423.94 	| loss:(actor:-77.56, critic:9.38)
episode:299 	| reward:2006.25 	| took:21.01s 	| avrege:402.99 	| loss:(actor:-80.51, critic:0.74)
episode:300 	| reward:3646.80 	| took:37.49s 	| avrege:428.13 	| loss:(actor:-84.54, critic:1.01)
episode:301 	| reward:910.94 	| took:9.59s 	| avrege:432.54 	| loss:(actor:-87.29, critic:1.17)
episode:302 	| reward:1989.95 	| took:20.67s 	| avrege:451.32 	| loss:(actor:-94.66, critic:0.81)
episode:303 	| reward:281.13 	| took:2.95s 	| avrege:445.35 	| loss:(actor:-82.16, critic:3.81)
episode:304 	| reward:274.13 	| took:2.85s 	| avrege:446.52 	| loss:(actor:-90.70, critic:3.06)
episode:305 	| reward:81.83 	| took:0.84s 	| avrege:438.95 	| loss:(actor:-91.98, critic:8.45)
episode:306 	| reward:879.52 	| took:9.18s 	| avrege:444.03 	| loss:(actor:-94.82, critic:3.22)
episode:307 	| reward:543.42 	| took:5.68s 	| avrege:448.36 	| loss:(actor:-92.75, critic:7.65)
episode:308 	| reward:450.68 	| took:4.70s 	| avrege:451.72 	| loss:(actor:-89.94, critic:1.61)
episode:309 	| reward:199.41 	| took:2.07s 	| avrege:452.80 	| loss:(actor:-89.40, critic:1.42)
episode:310 	| reward:307.22 	| took:3.25s 	| avrege:455.27 	| loss:(actor:-97.20, critic:0.55)
episode:311 	| reward:1648.43 	| took:17.35s 	| avrege:469.55 	| loss:(actor:-97.51, critic:0.96)
episode:312 	| reward:268.98 	| took:2.83s 	| avrege:468.52 	| loss:(actor:-96.01, critic:1.21)
episode:313 	| reward:159.41 	| took:1.64s 	| avrege:469.51 	| loss:(actor:-93.24, critic:3.55)
episode:314 	| reward:344.06 	| took:3.78s 	| avrege:472.38 	| loss:(actor:-94.54, critic:0.75)
episode:315 	| reward:641.59 	| took:7.20s 	| avrege:478.20 	| loss:(actor:-98.73, critic:1.07)
episode:316 	| reward:1122.61 	| took:11.97s 	| avrege:487.45 	| loss:(actor:-98.24, critic:2.52)
episode:317 	| reward:284.02 	| took:3.26s 	| avrege:488.50 	| loss:(actor:-102.65, critic:1.19)
episode:318 	| reward:649.97 	| took:7.10s 	| avrege:492.66 	| loss:(actor:-99.10, critic:1.72)
episode:319 	| reward:132.01 	| took:1.41s 	| avrege:491.66 	| loss:(actor:-96.99, critic:1.40)
episode:320 	| reward:1649.92 	| took:17.68s 	| avrege:507.45 	| loss:(actor:-104.71, critic:3.14)
episode:321 	| reward:494.15 	| took:5.58s 	| avrege:511.73 	| loss:(actor:-95.56, critic:1.14)
episode:322 	| reward:326.22 	| took:3.64s 	| avrege:514.09 	| loss:(actor:-101.08, critic:14.76)
episode:323 	| reward:927.33 	| took:9.95s 	| avrege:522.10 	| loss:(actor:-107.49, critic:0.65)
episode:324 	| reward:79.19 	| took:0.83s 	| avrege:514.36 	| loss:(actor:-98.05, critic:2.63)
episode:325 	| reward:1011.94 	| took:10.89s 	| avrege:522.66 	| loss:(actor:-104.11, critic:1.85)
episode:326 	| reward:184.21 	| took:2.12s 	| avrege:522.17 	| loss:(actor:-101.65, critic:2.62)
episode:327 	| reward:133.69 	| took:1.48s 	| avrege:521.00 	| loss:(actor:-102.80, critic:3.39)
episode:328 	| reward:1424.60 	| took:15.58s 	| avrege:533.09 	| loss:(actor:-100.69, critic:1.06)
episode:329 	| reward:469.65 	| took:5.64s 	| avrege:536.05 	| loss:(actor:-102.12, critic:0.93)
episode:330 	| reward:686.86 	| took:7.46s 	| avrege:540.34 	| loss:(actor:-107.99, critic:2.72)
episode:331 	| reward:954.65 	| took:10.47s 	| avrege:547.48 	| loss:(actor:-109.26, critic:2.03)
episode:332 	| reward:581.53 	| took:6.48s 	| avrege:550.97 	| loss:(actor:-102.33, critic:2.52)
episode:333 	| reward:4100.46 	| took:44.44s 	| avrege:589.56 	| loss:(actor:-115.81, critic:2.05)
episode:334 	| reward:4100.46 	| took:44.71s 	| avrege:628.73 	| loss:(actor:-115.74, critic:0.76)
episode:335 	| reward:1405.48 	| took:15.54s 	| avrege:639.90 	| loss:(actor:-115.56, critic:4.96)
episode:336 	| reward:807.15 	| took:8.99s 	| avrege:647.39 	| loss:(actor:-118.42, critic:1.57)
episode:337 	| reward:393.24 	| took:4.56s 	| avrege:650.74 	| loss:(actor:-120.76, critic:1.36)
episode:338 	| reward:752.58 	| took:8.50s 	| avrege:655.06 	| loss:(actor:-121.03, critic:1.68)
episode:339 	| reward:533.98 	| took:5.99s 	| avrege:658.82 	| loss:(actor:-125.53, critic:0.97)
episode:340 	| reward:146.08 	| took:1.71s 	| avrege:657.92 	| loss:(actor:-129.91, critic:1.69)
episode:341 	| reward:2252.36 	| took:24.86s 	| avrege:678.12 	| loss:(actor:-129.22, critic:1.19)
episode:342 	| reward:4100.46 	| took:45.70s 	| avrege:717.51 	| loss:(actor:-128.95, critic:12.59)
episode:343 	| reward:4100.46 	| took:47.38s 	| avrege:757.44 	| loss:(actor:-134.34, critic:1.23)
episode:344 	| reward:813.69 	| took:9.36s 	| avrege:764.77 	| loss:(actor:-135.46, critic:1.94)
episode:345 	| reward:1134.65 	| took:13.12s 	| avrege:773.71 	| loss:(actor:-131.24, critic:1.02)
episode:346 	| reward:3466.66 	| took:39.73s 	| avrege:807.78 	| loss:(actor:-139.17, critic:1.92)
episode:347 	| reward:4100.46 	| took:49.85s 	| avrege:833.97 	| loss:(actor:-140.60, critic:1.98)
episode:348 	| reward:4100.46 	| took:46.91s 	| avrege:873.07 	| loss:(actor:-152.89, critic:1.19)
episode:349 	| reward:723.77 	| took:8.27s 	| avrege:872.95 	| loss:(actor:-145.79, critic:11.18)
episode:350 	| reward:136.47 	| took:1.72s 	| avrege:872.81 	| loss:(actor:-146.58, critic:2.20)
episode:351 	| reward:1453.07 	| took:16.16s 	| avrege:885.44 	| loss:(actor:-143.52, critic:7.85)
episode:352 	| reward:845.18 	| took:9.88s 	| avrege:891.37 	| loss:(actor:-151.18, critic:1.60)
episode:353 	| reward:61.38 	| took:0.72s 	| avrege:885.05 	| loss:(actor:-153.19, critic:3.03)
episode:354 	| reward:364.63 	| took:4.29s 	| avrege:885.84 	| loss:(actor:-154.63, critic:1.66)
episode:355 	| reward:1606.17 	| took:18.41s 	| avrege:900.51 	| loss:(actor:-150.79, critic:2.81)
episode:356 	| reward:55.75 	| took:0.63s 	| avrege:885.06 	| loss:(actor:-152.47, critic:1.42)
episode:357 	| reward:2362.99 	| took:26.70s 	| avrege:900.75 	| loss:(actor:-144.11, critic:11.95)
episode:358 	| reward:277.13 	| took:2.98s 	| avrege:901.87 	| loss:(actor:-146.05, critic:1.44)
episode:359 	| reward:3864.61 	| took:42.05s 	| avrege:939.70 	| loss:(actor:-150.23, critic:30.66)
episode:360 	| reward:3052.74 	| took:33.85s 	| avrege:969.30 	| loss:(actor:-154.15, critic:2.27)
episode:361 	| reward:95.53 	| took:1.04s 	| avrege:961.73 	| loss:(actor:-156.69, critic:1.79)
episode:362 	| reward:178.75 	| took:2.09s 	| avrege:963.16 	| loss:(actor:-160.05, critic:6.66)
episode:363 	| reward:193.93 	| took:2.12s 	| avrege:962.76 	| loss:(actor:-160.32, critic:3.58)
episode:364 	| reward:4100.46 	| took:44.51s 	| avrege:994.13 	| loss:(actor:-157.84, critic:3.00)
episode:365 	| reward:4100.46 	| took:44.86s 	| avrege:1033.01 	| loss:(actor:-162.87, critic:2.29)
episode:366 	| reward:4100.46 	| took:45.04s 	| avrege:1055.35 	| loss:(actor:-167.38, critic:1.62)
episode:367 	| reward:1603.28 	| took:18.79s 	| avrege:1069.00 	| loss:(actor:-166.70, critic:3.51)
episode:368 	| reward:120.06 	| took:1.37s 	| avrege:1068.08 	| loss:(actor:-163.15, critic:30.25)
episode:369 	| reward:4100.46 	| took:48.43s 	| avrege:1106.38 	| loss:(actor:-169.54, critic:1.80)
episode:370 	| reward:4100.46 	| took:51.78s 	| avrege:1144.58 	| loss:(actor:-165.60, critic:2.03)
episode:371 	| reward:3190.52 	| took:39.73s 	| avrege:1172.93 	| loss:(actor:-175.90, critic:3.26)
episode:372 	| reward:276.88 	| took:3.45s 	| avrege:1164.50 	| loss:(actor:-179.73, critic:2.31)
episode:373 	| reward:4100.46 	| took:51.46s 	| avrege:1204.21 	| loss:(actor:-173.28, critic:1.23)
episode:374 	| reward:4100.46 	| took:52.06s 	| avrege:1240.49 	| loss:(actor:-184.54, critic:1.74)
episode:375 	| reward:4100.46 	| took:52.18s 	| avrege:1269.06 	| loss:(actor:-191.82, critic:1.89)
episode:376 	| reward:2629.24 	| took:34.50s 	| avrege:1264.81 	| loss:(actor:-173.49, critic:2.43)
episode:377 	| reward:247.15 	| took:3.13s 	| avrege:1266.13 	| loss:(actor:-198.16, critic:3.78)
episode:378 	| reward:103.76 	| took:1.36s 	| avrege:1266.56 	| loss:(actor:-183.71, critic:1.49)
episode:379 	| reward:4100.46 	| took:53.54s 	| avrege:1307.01 	| loss:(actor:-198.25, critic:4.31)
episode:380 	| reward:4100.46 	| took:53.26s 	| avrege:1347.44 	| loss:(actor:-189.30, critic:4.49)
episode:381 	| reward:2817.69 	| took:36.93s 	| avrege:1375.03 	| loss:(actor:-204.29, critic:3.62)
episode:382 	| reward:4100.46 	| took:54.02s 	| avrege:1415.47 	| loss:(actor:-203.47, critic:9.77)
episode:383 	| reward:4100.46 	| took:54.39s 	| avrege:1455.91 	| loss:(actor:-202.57, critic:3.72)
episode:384 	| reward:4100.46 	| took:54.72s 	| avrege:1496.35 	| loss:(actor:-220.00, critic:3.05)
episode:385 	| reward:4100.46 	| took:54.97s 	| avrege:1534.61 	| loss:(actor:-210.22, critic:3.81)
episode:386 	| reward:4100.46 	| took:55.33s 	| avrege:1556.40 	| loss:(actor:-209.54, critic:3.57)
episode:387 	| reward:4100.46 	| took:55.72s 	| avrege:1595.04 	| loss:(actor:-222.05, critic:2.45)
episode:388 	| reward:4100.46 	| took:56.21s 	| avrege:1635.44 	| loss:(actor:-221.84, critic:4.80)
episode:389 	| reward:4100.46 	| took:56.60s 	| avrege:1675.85 	| loss:(actor:-207.51, critic:3.68)
episode:390 	| reward:4100.46 	| took:56.94s 	| avrege:1716.23 	| loss:(actor:-230.10, critic:4.05)
episode:391 	| reward:143.21 	| took:2.02s 	| avrege:1715.05 	| loss:(actor:-225.10, critic:5.00)
episode:392 	| reward:4100.46 	| took:57.10s 	| avrege:1752.12 	| loss:(actor:-229.37, critic:2.70)
episode:393 	| reward:4100.46 	| took:57.37s 	| avrege:1791.39 	| loss:(actor:-225.62, critic:15.28)
episode:394 	| reward:4100.46 	| took:57.75s 	| avrege:1831.83 	| loss:(actor:-220.31, critic:139.08)
episode:395 	| reward:4100.46 	| took:58.26s 	| avrege:1872.23 	| loss:(actor:-223.51, critic:2.15)
episode:396 	| reward:4100.46 	| took:58.33s 	| avrege:1911.00 	| loss:(actor:-239.56, critic:4.33)
episode:397 	| reward:4100.46 	| took:58.40s 	| avrege:1946.98 	| loss:(actor:-239.15, critic:1.30)
episode:398 	| reward:4100.46 	| took:58.88s 	| avrege:1950.71 	| loss:(actor:-241.24, critic:2.77)
episode:399 	| reward:513.93 	| took:7.40s 	| avrege:1935.79 	| loss:(actor:-236.75, critic:2.76)
episode:400 	| reward:2448.23 	| took:35.28s 	| avrege:1923.80 	| loss:(actor:-234.86, critic:2.08)
episode:401 	| reward:1442.36 	| took:21.08s 	| avrege:1929.11 	| loss:(actor:-242.01, critic:17.85)
episode:402 	| reward:1701.85 	| took:24.59s 	| avrege:1926.23 	| loss:(actor:-248.04, critic:2.46)
episode:403 	| reward:704.26 	| took:10.24s 	| avrege:1930.46 	| loss:(actor:-230.95, critic:4.51)
episode:404 	| reward:4100.46 	| took:59.49s 	| avrege:1968.73 	| loss:(actor:-236.63, critic:3.13)
episode:405 	| reward:3305.36 	| took:48.07s 	| avrege:2000.96 	| loss:(actor:-236.89, critic:22.53)
episode:406 	| reward:2044.75 	| took:29.80s 	| avrege:2012.62 	| loss:(actor:-231.47, critic:4.90)
episode:407 	| reward:121.51 	| took:1.78s 	| avrege:2008.40 	| loss:(actor:-243.36, critic:3.29)
episode:408 	| reward:4100.46 	| took:59.92s 	| avrege:2044.89 	| loss:(actor:-262.64, critic:4.23)
episode:409 	| reward:1476.32 	| took:21.67s 	| avrege:2057.66 	| loss:(actor:-241.97, critic:3.90)
episode:410 	| reward:1032.60 	| took:15.35s 	| avrege:2064.92 	| loss:(actor:-244.94, critic:9.23)
episode:411 	| reward:4100.46 	| took:63.94s 	| avrege:2089.44 	| loss:(actor:-257.42, critic:3.25)
episode:412 	| reward:2898.39 	| took:46.79s 	| avrege:2115.73 	| loss:(actor:-247.90, critic:17.98)
episode:413 	| reward:1576.19 	| took:23.54s 	| avrege:2129.90 	| loss:(actor:-255.81, critic:2.79)
episode:414 	| reward:4100.46 	| took:60.95s 	| avrege:2167.46 	| loss:(actor:-254.22, critic:2.64)
episode:415 	| reward:4100.46 	| took:61.48s 	| avrege:2202.05 	| loss:(actor:-261.47, critic:6.60)
episode:416 	| reward:4100.46 	| took:62.03s 	| avrege:2231.83 	| loss:(actor:-258.24, critic:2.62)
episode:417 	| reward:3377.00 	| took:50.90s 	| avrege:2262.76 	| loss:(actor:-246.68, critic:5.38)
episode:418 	| reward:55.84 	| took:0.84s 	| avrege:2256.82 	| loss:(actor:-238.72, critic:23.11)
episode:419 	| reward:57.06 	| took:0.89s 	| avrege:2256.07 	| loss:(actor:-248.05, critic:10.16)
episode:420 	| reward:4100.46 	| took:62.31s 	| avrege:2280.57 	| loss:(actor:-268.70, critic:8.23)
episode:421 	| reward:154.02 	| took:2.44s 	| avrege:2277.17 	| loss:(actor:-266.39, critic:3.63)
episode:422 	| reward:4100.46 	| took:63.03s 	| avrege:2314.92 	| loss:(actor:-265.56, critic:11.30)
episode:423 	| reward:60.09 	| took:0.90s 	| avrege:2306.24 	| loss:(actor:-261.55, critic:2.30)
episode:424 	| reward:58.72 	| took:0.88s 	| avrege:2306.04 	| loss:(actor:-265.78, critic:2.72)
episode:425 	| reward:606.38 	| took:9.17s 	| avrege:2301.98 	| loss:(actor:-264.85, critic:5.73)
episode:426 	| reward:55.52 	| took:0.84s 	| avrege:2300.70 	| loss:(actor:-259.64, critic:3.75)
episode:427 	| reward:60.09 	| took:0.92s 	| avrege:2299.96 	| loss:(actor:-264.83, critic:2.95)
episode:428 	| reward:33.21 	| took:0.51s 	| avrege:2286.05 	| loss:(actor:-255.32, critic:91.89)
episode:429 	| reward:4100.46 	| took:62.37s 	| avrege:2322.35 	| loss:(actor:-290.03, critic:4.76)
episode:430 	| reward:4100.46 	| took:63.01s 	| avrege:2356.49 	| loss:(actor:-276.15, critic:2.80)
episode:431 	| reward:4100.46 	| took:63.24s 	| avrege:2387.95 	| loss:(actor:-297.48, critic:1.84)
episode:432 	| reward:4100.46 	| took:63.67s 	| avrege:2423.14 	| loss:(actor:-289.76, critic:4.08)
episode:433 	| reward:4100.46 	| took:64.46s 	| avrege:2423.14 	| loss:(actor:-299.43, critic:14.11)
episode:434 	| reward:4100.46 	| took:65.51s 	| avrege:2423.14 	| loss:(actor:-301.48, critic:3.53)
episode:435 	| reward:882.03 	| took:14.13s 	| avrege:2417.90 	| loss:(actor:-285.67, critic:16.18)
episode:436 	| reward:4100.46 	| took:65.84s 	| avrege:2450.84 	| loss:(actor:-312.23, critic:5.12)
episode:437 	| reward:4100.46 	| took:67.36s 	| avrege:2487.91 	| loss:(actor:-314.25, critic:7.03)
episode:438 	| reward:4100.46 	| took:67.40s 	| avrege:2521.39 	| loss:(actor:-306.12, critic:3.88)
episode:439 	| reward:4100.46 	| took:67.21s 	| avrege:2557.05 	| loss:(actor:-313.31, critic:2.91)
episode:440 	| reward:192.53 	| took:3.25s 	| avrege:2557.52 	| loss:(actor:-324.23, critic:4.92)
episode:441 	| reward:4100.46 	| took:67.56s 	| avrege:2576.00 	| loss:(actor:-321.19, critic:3.68)
episode:442 	| reward:4100.46 	| took:68.07s 	| avrege:2576.00 	| loss:(actor:-326.80, critic:3.39)
episode:443 	| reward:4100.46 	| took:68.83s 	| avrege:2576.00 	| loss:(actor:-330.71, critic:3.65)
episode:444 	| reward:4100.46 	| took:68.90s 	| avrege:2608.87 	| loss:(actor:-321.84, critic:9.56)
episode:445 	| reward:1803.82 	| took:30.52s 	| avrege:2615.56 	| loss:(actor:-323.09, critic:19.09)
episode:446 	| reward:4100.46 	| took:69.87s 	| avrege:2621.89 	| loss:(actor:-321.91, critic:5.07)
episode:447 	| reward:2074.62 	| took:35.49s 	| avrege:2601.64 	| loss:(actor:-324.10, critic:3.94)
episode:448 	| reward:4100.46 	| took:70.48s 	| avrege:2601.64 	| loss:(actor:-326.45, critic:2.85)
episode:449 	| reward:4100.46 	| took:70.85s 	| avrege:2635.40 	| loss:(actor:-329.28, critic:4.18)
episode:450 	| reward:4100.46 	| took:71.22s 	| avrege:2675.04 	| loss:(actor:-324.86, critic:8.18)
episode:451 	| reward:4100.46 	| took:71.99s 	| avrege:2701.52 	| loss:(actor:-335.93, critic:1917.41)
episode:452 	| reward:4100.46 	| took:72.21s 	| avrege:2734.07 	| loss:(actor:-325.52, critic:3.06)
episode:453 	| reward:4100.46 	| took:72.53s 	| avrege:2774.46 	| loss:(actor:-322.93, critic:41.83)
episode:454 	| reward:1088.26 	| took:19.25s 	| avrege:2781.70 	| loss:(actor:-324.34, critic:13.18)
episode:455 	| reward:4100.46 	| took:74.27s 	| avrege:2806.64 	| loss:(actor:-331.82, critic:4.74)
episode:456 	| reward:4100.46 	| took:73.14s 	| avrege:2847.09 	| loss:(actor:-319.51, critic:1.80)
episode:457 	| reward:4100.46 	| took:73.94s 	| avrege:2864.46 	| loss:(actor:-317.09, critic:2.34)
episode:458 	| reward:4100.46 	| took:74.70s 	| avrege:2902.70 	| loss:(actor:-310.83, critic:3.46)
episode:459 	| reward:4100.46 	| took:74.53s 	| avrege:2905.05 	| loss:(actor:-306.98, critic:7.84)
episode:460 	| reward:4100.46 	| took:75.16s 	| avrege:2915.53 	| loss:(actor:-330.44, critic:4.76)
episode:461 	| reward:4100.46 	| took:75.52s 	| avrege:2955.58 	| loss:(actor:-325.48, critic:2.47)
episode:462 	| reward:4100.46 	| took:75.83s 	| avrege:2994.80 	| loss:(actor:-329.20, critic:3.22)
episode:463 	| reward:4100.46 	| took:76.10s 	| avrege:3033.86 	| loss:(actor:-335.37, critic:7.41)
episode:464 	| reward:4100.46 	| took:76.57s 	| avrege:3033.86 	| loss:(actor:-320.58, critic:974.75)
episode:465 	| reward:1114.50 	| took:20.95s 	| avrege:3004.00 	| loss:(actor:-356.76, critic:4.05)
episode:466 	| reward:60.09 	| took:1.14s 	| avrege:2963.60 	| loss:(actor:-338.34, critic:3.97)
episode:467 	| reward:55.70 	| took:1.06s 	| avrege:2948.12 	| loss:(actor:-342.34, critic:3.19)
episode:468 	| reward:60.09 	| took:1.13s 	| avrege:2947.52 	| loss:(actor:-326.17, critic:12.31)
episode:469 	| reward:4100.46 	| took:77.10s 	| avrege:2947.52 	| loss:(actor:-351.48, critic:2.27)
episode:470 	| reward:4100.46 	| took:77.27s 	| avrege:2947.52 	| loss:(actor:-343.43, critic:4.90)
episode:471 	| reward:222.06 	| took:4.25s 	| avrege:2917.84 	| loss:(actor:-346.63, critic:7.42)
episode:472 	| reward:2941.64 	| took:55.71s 	| avrege:2944.49 	| loss:(actor:-352.45, critic:3.02)
episode:473 	| reward:60.09 	| took:1.15s 	| avrege:2904.08 	| loss:(actor:-356.37, critic:3.66)
episode:474 	| reward:4100.46 	| took:78.04s 	| avrege:2904.08 	| loss:(actor:-351.93, critic:3.39)
episode:475 	| reward:509.46 	| took:9.74s 	| avrege:2868.17 	| loss:(actor:-359.14, critic:4.19)
episode:476 	| reward:4100.46 	| took:78.65s 	| avrege:2882.89 	| loss:(actor:-350.87, critic:5.91)
episode:477 	| reward:4100.46 	| took:78.81s 	| avrege:2921.42 	| loss:(actor:-359.08, critic:5.46)
episode:478 	| reward:4007.31 	| took:77.35s 	| avrege:2960.45 	| loss:(actor:-349.67, critic:3.48)
episode:479 	| reward:2842.19 	| took:55.18s 	| avrege:2947.87 	| loss:(actor:-358.20, critic:3.90)
episode:480 	| reward:4100.46 	| took:81.75s 	| avrege:2947.87 	| loss:(actor:-352.49, critic:3.15)
episode:481 	| reward:256.77 	| took:4.99s 	| avrege:2922.26 	| loss:(actor:-363.08, critic:4.84)
episode:482 	| reward:4100.46 	| took:79.98s 	| avrege:2922.26 	| loss:(actor:-360.56, critic:4.11)
episode:483 	| reward:2487.26 	| took:48.59s 	| avrege:2906.13 	| loss:(actor:-360.18, critic:3.47)
episode:484 	| reward:4100.46 	| took:80.77s 	| avrege:2906.13 	| loss:(actor:-364.78, critic:1.60)
episode:485 	| reward:4100.46 	| took:81.42s 	| avrege:2906.13 	| loss:(actor:-366.09, critic:3.67)
episode:486 	| reward:2630.49 	| took:51.92s 	| avrege:2891.43 	| loss:(actor:-358.29, critic:7.81)
episode:487 	| reward:216.81 	| took:4.27s 	| avrege:2852.59 	| loss:(actor:-396.35, critic:2.94)
episode:488 	| reward:4100.46 	| took:81.61s 	| avrege:2852.59 	| loss:(actor:-357.00, critic:11.39)
episode:489 	| reward:4100.46 	| took:82.10s 	| avrege:2852.59 	| loss:(actor:-377.84, critic:2.72)
episode:490 	| reward:341.44 	| took:6.80s 	| avrege:2815.00 	| loss:(actor:-376.74, critic:5.23)
episode:491 	| reward:4100.46 	| took:82.20s 	| avrege:2854.58 	| loss:(actor:-366.95, critic:78.49)
episode:492 	| reward:3045.84 	| took:61.49s 	| avrege:2844.03 	| loss:(actor:-381.12, critic:8.47)
episode:493 	| reward:4100.46 	| took:83.35s 	| avrege:2844.03 	| loss:(actor:-383.17, critic:2.70)
episode:494 	| reward:4100.46 	| took:83.59s 	| avrege:2844.03 	| loss:(actor:-381.61, critic:8.42)
episode:495 	| reward:4100.46 	| took:83.80s 	| avrege:2844.03 	| loss:(actor:-387.10, critic:1.84)
episode:496 	| reward:4100.46 	| took:83.96s 	| avrege:2844.03 	| loss:(actor:-379.06, critic:6.57)
episode:497 	| reward:2044.40 	| took:42.03s 	| avrege:2823.47 	| loss:(actor:-374.24, critic:3.24)
episode:498 	| reward:3162.60 	| took:65.02s 	| avrege:2814.09 	| loss:(actor:-386.60, critic:2.69)
episode:499 	| reward:4100.46 	| took:85.61s 	| avrege:2849.96 	| loss:(actor:-383.01, critic:2.76)
episode:500 	| reward:4100.46 	| took:85.55s 	| avrege:2866.48 	| loss:(actor:-361.33, critic:6.72)
