episode:0 	| reward:37.43 	| took:1.25s 	| avrege:37.43 	| loss:(actor:-0.15, critic:0.12)
episode:253 	| reward:510.56 	| took:17.55s 	| avrege:308.14 	| loss:(actor:-41.77, critic:0.06)
episode:254 	| reward:266.21 	| took:9.84s 	| avrege:309.98 	| loss:(actor:-41.91, critic:0.07)
episode:255 	| reward:402.60 	| took:13.78s 	| avrege:311.56 	| loss:(actor:-42.01, critic:0.18)
episode:256 	| reward:605.70 	| took:21.02s 	| avrege:316.06 	| loss:(actor:-42.42, critic:26.54)
episode:257 	| reward:278.29 	| took:9.52s 	| avrege:316.11 	| loss:(actor:-42.50, critic:52.66)
episode:258 	| reward:57.06 	| took:2.32s 	| avrege:314.56 	| loss:(actor:-42.41, critic:26.32)
episode:259 	| reward:1350.85 	| took:53.69s 	| avrege:322.71 	| loss:(actor:-43.18, critic:0.07)
episode:260 	| reward:202.40 	| took:9.33s 	| avrege:323.92 	| loss:(actor:-43.37, critic:0.05)
episode:261 	| reward:93.66 	| took:3.59s 	| avrege:316.18 	| loss:(actor:-43.41, critic:0.04)
episode:262 	| reward:218.96 	| took:8.66s 	| avrege:317.59 	| loss:(actor:-43.44, critic:0.08)
episode:263 	| reward:497.29 	| took:17.82s 	| avrege:321.88 	| loss:(actor:-43.72, critic:0.05)
episode:264 	| reward:175.73 	| took:6.46s 	| avrege:323.14 	| loss:(actor:-43.65, critic:0.10)
episode:265 	| reward:57.75 	| took:2.51s 	| avrege:321.37 	| loss:(actor:-43.88, critic:0.04)
episode:266 	| reward:440.85 	| took:16.14s 	| avrege:324.87 	| loss:(actor:-43.92, critic:28.79)
episode:267 	| reward:753.67 	| took:29.47s 	| avrege:330.31 	| loss:(actor:-44.49, critic:0.03)
episode:268 	| reward:553.04 	| took:21.31s 	| avrege:334.07 	| loss:(actor:-44.57, critic:0.05)
episode:269 	| reward:580.20 	| took:22.57s 	| avrege:337.53 	| loss:(actor:-44.86, critic:59.17)
episode:270 	| reward:240.87 	| took:9.24s 	| avrege:339.21 	| loss:(actor:-45.02, critic:0.04)
episode:271 	| reward:126.04 	| took:5.32s 	| avrege:340.12 	| loss:(actor:-45.15, critic:0.05)
episode:272 	| reward:1159.22 	| took:43.83s 	| avrege:350.96 	| loss:(actor:-45.43, critic:0.08)
episode:273 	| reward:408.54 	| took:18.08s 	| avrege:352.54 	| loss:(actor:-45.55, critic:0.08)
episode:274 	| reward:720.87 	| took:28.98s 	| avrege:354.68 	| loss:(actor:-45.86, critic:31.68)
episode:275 	| reward:292.92 	| took:11.75s 	| avrege:352.37 	| loss:(actor:-45.97, critic:0.17)
episode:276 	| reward:298.05 	| took:11.83s 	| avrege:353.08 	| loss:(actor:-46.17, critic:0.17)
episode:277 	| reward:648.88 	| took:24.66s 	| avrege:355.45 	| loss:(actor:-46.50, critic:0.07)
episode:278 	| reward:354.10 	| took:13.75s 	| avrege:354.46 	| loss:(actor:-46.77, critic:0.02)
episode:279 	| reward:112.79 	| took:4.61s 	| avrege:350.10 	| loss:(actor:-46.81, critic:0.06)
episode:280 	| reward:319.17 	| took:11.92s 	| avrege:352.14 	| loss:(actor:-46.93, critic:0.03)
episode:281 	| reward:395.00 	| took:14.63s 	| avrege:354.20 	| loss:(actor:-47.07, critic:0.04)
episode:282 	| reward:297.99 	| took:11.75s 	| avrege:354.85 	| loss:(actor:-47.00, critic:0.08)
episode:283 	| reward:1251.48 	| took:47.27s 	| avrege:361.99 	| loss:(actor:-47.69, critic:0.03)
episode:284 	| reward:184.61 	| took:7.46s 	| avrege:359.60 	| loss:(actor:-47.58, critic:0.08)
episode:285 	| reward:57.64 	| took:2.48s 	| avrege:359.95 	| loss:(actor:-47.68, critic:0.07)
episode:286 	| reward:155.69 	| took:5.97s 	| avrege:358.11 	| loss:(actor:-47.74, critic:34.14)
episode:287 	| reward:444.20 	| took:16.35s 	| avrege:361.94 	| loss:(actor:-47.85, critic:0.06)
episode:288 	| reward:205.20 	| took:7.66s 	| avrege:363.22 	| loss:(actor:-47.83, critic:0.12)
episode:289 	| reward:60.64 	| took:2.95s 	| avrege:363.36 	| loss:(actor:-47.88, critic:33.71)
episode:290 	| reward:188.76 	| took:7.43s 	| avrege:363.32 	| loss:(actor:-48.13, critic:34.50)
episode:291 	| reward:542.76 	| took:20.39s 	| avrege:368.16 	| loss:(actor:-48.18, critic:0.08)
episode:292 	| reward:844.90 	| took:34.04s 	| avrege:375.71 	| loss:(actor:-48.49, critic:0.12)
episode:293 	| reward:1733.42 	| took:72.00s 	| avrege:392.44 	| loss:(actor:-49.22, critic:0.05)
episode:294 	| reward:200.17 	| took:8.10s 	| avrege:392.06 	| loss:(actor:-49.34, critic:0.06)
episode:295 	| reward:1439.90 	| took:61.88s 	| avrege:400.87 	| loss:(actor:-49.86, critic:0.09)
episode:296 	| reward:2812.25 	| took:123.08s 	| avrege:426.98 	| loss:(actor:-51.12, critic:0.07)
episode:297 	| reward:2610.34 	| took:102.71s 	| avrege:451.49 	| loss:(actor:-52.00, critic:0.07)
episode:298 	| reward:902.98 	| took:35.13s 	| avrege:459.20 	| loss:(actor:-52.33, critic:0.07)
episode:299 	| reward:689.15 	| took:26.82s 	| avrege:459.90 	| loss:(actor:-52.53, critic:0.11)
episode:300 	| reward:647.41 	| took:24.09s 	| avrege:463.41 	| loss:(actor:-52.65, critic:0.20)
episode:301 	| reward:573.30 	| took:21.32s 	| avrege:461.94 	| loss:(actor:-53.19, critic:82.75)
episode:302 	| reward:116.51 	| took:4.20s 	| avrege:456.94 	| loss:(actor:-53.05, critic:0.06)
episode:303 	| reward:2150.04 	| took:83.39s 	| avrege:477.84 	| loss:(actor:-53.82, critic:0.06)
episode:304 	| reward:85.21 	| took:3.37s 	| avrege:471.34 	| loss:(actor:-53.75, critic:0.08)
episode:305 	| reward:910.19 	| took:31.46s 	| avrege:477.72 	| loss:(actor:-54.22, critic:0.03)
episode:306 	| reward:230.98 	| took:8.51s 	| avrege:479.37 	| loss:(actor:-54.06, critic:0.15)
episode:307 	| reward:3243.89 	| took:118.32s 	| avrege:507.76 	| loss:(actor:-55.13, critic:0.11)
episode:308 	| reward:167.32 	| took:6.19s 	| avrege:506.64 	| loss:(actor:-55.15, critic:0.12)
episode:309 	| reward:394.95 	| took:14.19s 	| avrege:502.15 	| loss:(actor:-55.36, critic:0.10)
episode:310 	| reward:381.12 	| took:13.34s 	| avrege:498.36 	| loss:(actor:-55.55, critic:0.06)
episode:311 	| reward:521.04 	| took:18.39s 	| avrege:500.15 	| loss:(actor:-55.80, critic:0.03)
episode:312 	| reward:485.02 	| took:18.21s 	| avrege:504.14 	| loss:(actor:-55.98, critic:0.04)
episode:313 	| reward:153.50 	| took:5.59s 	| avrege:503.29 	| loss:(actor:-55.92, critic:47.34)
episode:314 	| reward:844.17 	| took:30.45s 	| avrege:507.75 	| loss:(actor:-56.27, critic:0.04)
episode:315 	| reward:248.74 	| took:8.74s 	| avrege:509.36 	| loss:(actor:-56.22, critic:47.51)
episode:316 	| reward:382.77 	| took:13.73s 	| avrege:511.20 	| loss:(actor:-56.54, critic:0.04)
episode:317 	| reward:894.62 	| took:32.66s 	| avrege:517.53 	| loss:(actor:-56.81, critic:0.05)
episode:318 	| reward:32.52 	| took:1.70s 	| avrege:515.51 	| loss:(actor:-56.64, critic:0.11)
episode:319 	| reward:519.41 	| took:18.95s 	| avrege:518.19 	| loss:(actor:-56.97, critic:0.05)
episode:320 	| reward:180.47 	| took:6.85s 	| avrege:514.79 	| loss:(actor:-57.07, critic:49.08)
episode:321 	| reward:110.12 	| took:4.28s 	| avrege:514.52 	| loss:(actor:-57.05, critic:0.05)
episode:322 	| reward:284.76 	| took:10.25s 	| avrege:513.62 	| loss:(actor:-56.94, critic:48.16)
episode:323 	| reward:723.79 	| took:25.86s 	| avrege:518.20 	| loss:(actor:-57.32, critic:0.04)
episode:324 	| reward:105.68 	| took:3.91s 	| avrege:515.75 	| loss:(actor:-57.40, critic:0.03)
episode:325 	| reward:424.81 	| took:15.42s 	| avrege:517.88 	| loss:(actor:-57.51, critic:0.04)
episode:326 	| reward:461.84 	| took:16.20s 	| avrege:522.17 	| loss:(actor:-57.46, critic:0.09)
episode:327 	| reward:291.52 	| took:10.92s 	| avrege:523.98 	| loss:(actor:-57.74, critic:0.04)
episode:328 	| reward:459.10 	| took:16.70s 	| avrege:525.29 	| loss:(actor:-57.75, critic:0.08)
episode:329 	| reward:171.31 	| took:6.06s 	| avrege:521.95 	| loss:(actor:-57.91, critic:0.05)
episode:330 	| reward:600.48 	| took:20.88s 	| avrege:519.82 	| loss:(actor:-58.03, critic:0.06)
episode:331 	| reward:101.92 	| took:3.79s 	| avrege:511.77 	| loss:(actor:-57.97, critic:0.07)
episode:332 	| reward:283.79 	| took:9.87s 	| avrege:512.25 	| loss:(actor:-58.09, critic:50.88)
episode:333 	| reward:283.15 	| took:10.38s 	| avrege:510.00 	| loss:(actor:-58.13, critic:0.11)
episode:334 	| reward:91.52 	| took:3.44s 	| avrege:498.18 	| loss:(actor:-58.09, critic:0.14)
episode:335 	| reward:326.67 	| took:11.96s 	| avrege:498.46 	| loss:(actor:-58.12, critic:0.16)
episode:336 	| reward:481.43 	| took:17.38s 	| avrege:500.87 	| loss:(actor:-58.43, critic:102.66)
episode:337 	| reward:239.29 	| took:8.87s 	| avrege:497.62 	| loss:(actor:-58.52, critic:51.99)
episode:338 	| reward:320.41 	| took:11.71s 	| avrege:499.90 	| loss:(actor:-58.52, critic:0.11)
episode:339 	| reward:437.71 	| took:15.81s 	| avrege:498.86 	| loss:(actor:-58.69, critic:51.07)
episode:340 	| reward:196.70 	| took:7.41s 	| avrege:498.51 	| loss:(actor:-58.70, critic:0.08)
episode:341 	| reward:318.52 	| took:11.84s 	| avrege:498.01 	| loss:(actor:-58.89, critic:0.05)
episode:342 	| reward:478.39 	| took:17.74s 	| avrege:501.94 	| loss:(actor:-58.81, critic:51.58)
episode:343 	| reward:459.41 	| took:16.52s 	| avrege:505.49 	| loss:(actor:-59.23, critic:0.03)
episode:344 	| reward:445.70 	| took:15.92s 	| avrege:507.96 	| loss:(actor:-59.33, critic:0.08)
episode:345 	| reward:454.10 	| took:16.09s 	| avrege:507.87 	| loss:(actor:-59.29, critic:0.08)
episode:346 	| reward:356.41 	| took:12.70s 	| avrege:501.74 	| loss:(actor:-59.47, critic:53.37)
episode:347 	| reward:279.43 	| took:10.07s 	| avrege:503.60 	| loss:(actor:-59.37, critic:0.16)
episode:348 	| reward:173.98 	| took:6.58s 	| avrege:499.14 	| loss:(actor:-59.48, critic:0.09)
episode:349 	| reward:81.34 	| took:3.16s 	| avrege:499.27 	| loss:(actor:-59.64, critic:0.05)
episode:350 	| reward:429.67 	| took:15.55s 	| avrege:503.24 	| loss:(actor:-59.60, critic:0.10)
episode:351 	| reward:35.94 	| took:1.62s 	| avrege:499.62 	| loss:(actor:-59.72, critic:0.04)
episode:352 	| reward:432.86 	| took:15.60s 	| avrege:502.48 	| loss:(actor:-59.83, critic:0.04)
episode:353 	| reward:121.43 	| took:4.56s 	| avrege:498.59 	| loss:(actor:-59.84, critic:54.53)
episode:354 	| reward:276.21 	| took:10.89s 	| avrege:498.69 	| loss:(actor:-59.86, critic:0.06)
episode:355 	| reward:121.28 	| took:5.11s 	| avrege:495.88 	| loss:(actor:-59.81, critic:0.13)
episode:356 	| reward:308.28 	| took:11.71s 	| avrege:492.90 	| loss:(actor:-59.90, critic:0.08)
episode:357 	| reward:648.60 	| took:25.01s 	| avrege:496.61 	| loss:(actor:-59.93, critic:0.12)
episode:358 	| reward:386.19 	| took:15.46s 	| avrege:499.90 	| loss:(actor:-60.08, critic:55.00)
