episode:0 	| reward:29.55 	| took:1.13s 	| avrege:29.55 	| loss:(actor:-4.53, critic:0.17)
episode:253 	| reward:148.11 	| took:5.91s 	| avrege:205.93 	| loss:(actor:-33.54, critic:0.57)
episode:254 	| reward:172.01 	| took:6.54s 	| avrege:206.30 	| loss:(actor:-34.10, critic:0.27)
episode:255 	| reward:217.90 	| took:9.67s 	| avrege:206.57 	| loss:(actor:-35.07, critic:41.04)
episode:256 	| reward:93.63 	| took:3.77s 	| avrege:207.11 	| loss:(actor:-34.25, critic:16.02)
episode:257 	| reward:48.03 	| took:1.92s 	| avrege:205.28 	| loss:(actor:-34.28, critic:0.32)
episode:258 	| reward:57.17 	| took:2.10s 	| avrege:204.47 	| loss:(actor:-33.71, critic:0.72)
episode:259 	| reward:212.61 	| took:7.44s 	| avrege:206.15 	| loss:(actor:-34.33, critic:0.26)
episode:260 	| reward:86.36 	| took:3.19s 	| avrege:206.85 	| loss:(actor:-34.77, critic:0.45)
episode:261 	| reward:204.49 	| took:8.34s 	| avrege:208.20 	| loss:(actor:-34.98, critic:11.72)
episode:262 	| reward:175.51 	| took:6.52s 	| avrege:208.42 	| loss:(actor:-34.28, critic:0.29)
episode:263 	| reward:276.85 	| took:9.75s 	| avrege:209.75 	| loss:(actor:-36.03, critic:0.15)
episode:264 	| reward:185.85 	| took:7.80s 	| avrege:197.99 	| loss:(actor:-36.26, critic:12.18)
episode:265 	| reward:205.26 	| took:7.36s 	| avrege:199.45 	| loss:(actor:-34.91, critic:1.35)
episode:266 	| reward:80.28 	| took:2.71s 	| avrege:197.61 	| loss:(actor:-35.93, critic:0.19)
episode:267 	| reward:116.70 	| took:4.08s 	| avrege:196.42 	| loss:(actor:-36.00, critic:0.21)
episode:268 	| reward:34.02 	| took:1.40s 	| avrege:196.08 	| loss:(actor:-36.00, critic:0.45)
episode:269 	| reward:634.91 	| took:23.20s 	| avrege:201.84 	| loss:(actor:-36.54, critic:0.16)
episode:270 	| reward:52.63 	| took:1.96s 	| avrege:200.55 	| loss:(actor:-37.17, critic:0.09)
episode:271 	| reward:83.70 	| took:2.86s 	| avrege:200.73 	| loss:(actor:-35.02, critic:0.78)
episode:272 	| reward:96.24 	| took:3.30s 	| avrege:199.45 	| loss:(actor:-35.14, critic:0.28)
episode:273 	| reward:103.84 	| took:3.51s 	| avrege:197.71 	| loss:(actor:-35.85, critic:5.03)
episode:274 	| reward:107.82 	| took:3.51s 	| avrege:196.93 	| loss:(actor:-35.57, critic:15.86)
episode:275 	| reward:122.69 	| took:4.01s 	| avrege:197.67 	| loss:(actor:-37.26, critic:25.76)
episode:276 	| reward:142.89 	| took:4.58s 	| avrege:195.81 	| loss:(actor:-36.69, critic:19.38)
episode:277 	| reward:55.05 	| took:1.94s 	| avrege:191.36 	| loss:(actor:-36.96, critic:0.28)
episode:278 	| reward:534.02 	| took:19.67s 	| avrege:193.20 	| loss:(actor:-36.63, critic:0.36)
episode:279 	| reward:103.91 	| took:3.44s 	| avrege:190.73 	| loss:(actor:-36.42, critic:0.35)
episode:280 	| reward:290.35 	| took:10.35s 	| avrege:189.64 	| loss:(actor:-37.43, critic:0.67)
episode:281 	| reward:68.44 	| took:2.47s 	| avrege:187.16 	| loss:(actor:-37.57, critic:0.28)
episode:282 	| reward:703.30 	| took:25.63s 	| avrege:193.43 	| loss:(actor:-37.19, critic:0.31)
episode:283 	| reward:361.26 	| took:12.63s 	| avrege:195.92 	| loss:(actor:-38.21, critic:24.50)
episode:284 	| reward:616.50 	| took:23.40s 	| avrege:201.16 	| loss:(actor:-37.80, critic:0.26)
episode:285 	| reward:104.31 	| took:3.47s 	| avrege:197.44 	| loss:(actor:-37.78, critic:14.13)
episode:286 	| reward:260.09 	| took:8.47s 	| avrege:197.01 	| loss:(actor:-37.41, critic:0.28)
episode:287 	| reward:521.00 	| took:19.61s 	| avrege:201.48 	| loss:(actor:-38.06, critic:0.26)
episode:288 	| reward:237.32 	| took:7.27s 	| avrege:203.52 	| loss:(actor:-36.70, critic:0.10)
episode:289 	| reward:561.37 	| took:23.73s 	| avrege:208.00 	| loss:(actor:-38.36, critic:0.40)
episode:290 	| reward:53.95 	| took:2.22s 	| avrege:205.71 	| loss:(actor:-38.90, critic:15.18)
episode:291 	| reward:435.61 	| took:16.28s 	| avrege:207.28 	| loss:(actor:-39.70, critic:0.40)
episode:292 	| reward:132.75 	| took:4.48s 	| avrege:207.91 	| loss:(actor:-39.06, critic:0.57)
episode:293 	| reward:333.31 	| took:16.18s 	| avrege:210.06 	| loss:(actor:-38.89, critic:0.24)
episode:294 	| reward:569.53 	| took:24.03s 	| avrege:214.57 	| loss:(actor:-39.56, critic:0.87)
episode:295 	| reward:331.64 	| took:14.30s 	| avrege:217.38 	| loss:(actor:-39.66, critic:0.23)
episode:296 	| reward:346.85 	| took:11.28s 	| avrege:213.98 	| loss:(actor:-39.44, critic:53.62)
episode:297 	| reward:301.29 	| took:10.61s 	| avrege:215.65 	| loss:(actor:-39.06, critic:24.77)
episode:298 	| reward:94.47 	| took:3.06s 	| avrege:213.64 	| loss:(actor:-41.13, critic:0.43)
episode:299 	| reward:197.73 	| took:5.95s 	| avrege:215.06 	| loss:(actor:-39.53, critic:0.62)
episode:300 	| reward:449.94 	| took:16.31s 	| avrege:217.30 	| loss:(actor:-41.73, critic:0.18)
episode:301 	| reward:377.08 	| took:14.52s 	| avrege:220.01 	| loss:(actor:-39.33, critic:0.51)
episode:302 	| reward:695.47 	| took:24.62s 	| avrege:226.12 	| loss:(actor:-41.19, critic:0.27)
episode:303 	| reward:102.47 	| took:3.49s 	| avrege:226.60 	| loss:(actor:-40.61, critic:0.15)
episode:304 	| reward:386.28 	| took:14.43s 	| avrege:229.81 	| loss:(actor:-42.60, critic:0.26)
episode:305 	| reward:62.03 	| took:2.30s 	| avrege:229.33 	| loss:(actor:-39.78, critic:0.70)
episode:306 	| reward:236.49 	| took:7.05s 	| avrege:231.09 	| loss:(actor:-41.24, critic:0.19)
episode:307 	| reward:118.93 	| took:4.02s 	| avrege:231.41 	| loss:(actor:-40.60, critic:19.27)
episode:308 	| reward:763.94 	| took:27.41s 	| avrege:236.72 	| loss:(actor:-41.52, critic:24.07)
episode:309 	| reward:168.16 	| took:5.34s 	| avrege:227.92 	| loss:(actor:-42.26, critic:0.12)
episode:310 	| reward:277.44 	| took:10.57s 	| avrege:229.87 	| loss:(actor:-42.70, critic:0.31)
episode:311 	| reward:224.75 	| took:10.11s 	| avrege:231.05 	| loss:(actor:-42.77, critic:23.34)
episode:312 	| reward:240.71 	| took:10.23s 	| avrege:229.91 	| loss:(actor:-43.08, critic:28.33)
episode:313 	| reward:200.77 	| took:6.74s 	| avrege:228.49 	| loss:(actor:-40.80, critic:15.08)
episode:314 	| reward:1822.03 	| took:85.19s 	| avrege:244.51 	| loss:(actor:-44.65, critic:0.73)
episode:315 	| reward:273.05 	| took:10.43s 	| avrege:244.99 	| loss:(actor:-41.71, critic:0.71)
episode:316 	| reward:532.87 	| took:22.41s 	| avrege:247.32 	| loss:(actor:-44.76, critic:0.18)
episode:317 	| reward:659.45 	| took:24.73s 	| avrege:252.13 	| loss:(actor:-44.21, critic:0.26)
episode:318 	| reward:258.85 	| took:11.30s 	| avrege:254.19 	| loss:(actor:-43.51, critic:0.49)
episode:319 	| reward:583.57 	| took:19.36s 	| avrege:258.59 	| loss:(actor:-45.10, critic:43.82)
episode:320 	| reward:372.47 	| took:16.35s 	| avrege:261.43 	| loss:(actor:-45.14, critic:5.58)
episode:321 	| reward:65.74 	| took:2.41s 	| avrege:261.34 	| loss:(actor:-45.67, critic:0.75)
episode:322 	| reward:233.36 	| took:10.90s 	| avrege:260.85 	| loss:(actor:-45.77, critic:0.32)
episode:323 	| reward:183.23 	| took:9.29s 	| avrege:259.21 	| loss:(actor:-45.69, critic:0.19)
episode:324 	| reward:336.58 	| took:13.10s 	| avrege:258.01 	| loss:(actor:-46.03, critic:1.09)
episode:325 	| reward:813.07 	| took:29.92s 	| avrege:265.30 	| loss:(actor:-46.02, critic:0.45)
episode:326 	| reward:877.44 	| took:31.95s 	| avrege:272.18 	| loss:(actor:-45.05, critic:0.70)
episode:327 	| reward:717.47 	| took:26.10s 	| avrege:277.26 	| loss:(actor:-45.76, critic:0.66)
episode:328 	| reward:260.62 	| took:10.47s 	| avrege:273.47 	| loss:(actor:-47.42, critic:0.38)
episode:329 	| reward:349.29 	| took:10.86s 	| avrege:276.58 	| loss:(actor:-46.19, critic:0.12)
episode:330 	| reward:440.48 	| took:17.81s 	| avrege:279.38 	| loss:(actor:-46.67, critic:32.73)
episode:331 	| reward:316.39 	| took:11.61s 	| avrege:280.26 	| loss:(actor:-44.91, critic:37.28)
episode:332 	| reward:231.79 	| took:10.44s 	| avrege:280.22 	| loss:(actor:-47.42, critic:0.82)
episode:333 	| reward:195.55 	| took:8.06s 	| avrege:281.39 	| loss:(actor:-47.20, critic:0.54)
episode:334 	| reward:234.50 	| took:10.78s 	| avrege:282.58 	| loss:(actor:-47.27, critic:0.63)
episode:335 	| reward:206.06 	| took:9.57s 	| avrege:282.38 	| loss:(actor:-46.28, critic:40.64)
episode:336 	| reward:210.87 	| took:8.71s 	| avrege:280.98 	| loss:(actor:-46.21, critic:0.64)
episode:337 	| reward:333.97 	| took:12.03s 	| avrege:282.87 	| loss:(actor:-46.79, critic:0.23)
episode:338 	| reward:210.25 	| took:11.41s 	| avrege:283.55 	| loss:(actor:-48.02, critic:0.21)
episode:339 	| reward:662.97 	| took:24.40s 	| avrege:286.04 	| loss:(actor:-48.26, critic:0.67)
episode:340 	| reward:258.43 	| took:10.65s 	| avrege:284.45 	| loss:(actor:-48.03, critic:0.28)
episode:341 	| reward:206.17 	| took:8.94s 	| avrege:285.10 	| loss:(actor:-47.48, critic:25.59)
episode:342 	| reward:293.74 	| took:10.99s 	| avrege:286.96 	| loss:(actor:-44.89, critic:1.43)
episode:343 	| reward:196.80 	| took:7.50s 	| avrege:287.13 	| loss:(actor:-46.89, critic:0.38)
episode:344 	| reward:1837.46 	| took:75.69s 	| avrege:304.84 	| loss:(actor:-48.97, critic:0.21)
episode:345 	| reward:59.21 	| took:2.28s 	| avrege:304.51 	| loss:(actor:-49.36, critic:0.23)
episode:346 	| reward:414.52 	| took:12.74s 	| avrege:306.17 	| loss:(actor:-48.56, critic:39.64)
episode:347 	| reward:182.38 	| took:9.95s 	| avrege:306.28 	| loss:(actor:-49.54, critic:0.33)
episode:348 	| reward:590.56 	| took:17.96s 	| avrege:310.49 	| loss:(actor:-49.34, critic:20.94)
episode:349 	| reward:165.58 	| took:7.52s 	| avrege:311.30 	| loss:(actor:-50.44, critic:0.51)
episode:350 	| reward:660.46 	| took:22.85s 	| avrege:316.25 	| loss:(actor:-49.70, critic:0.32)
episode:351 	| reward:266.16 	| took:13.67s 	| avrege:317.76 	| loss:(actor:-49.78, critic:0.44)
episode:352 	| reward:186.98 	| took:10.21s 	| avrege:318.78 	| loss:(actor:-49.64, critic:0.48)
episode:353 	| reward:162.34 	| took:7.50s 	| avrege:318.93 	| loss:(actor:-49.35, critic:38.75)
episode:354 	| reward:164.22 	| took:9.33s 	| avrege:318.85 	| loss:(actor:-50.69, critic:0.50)
episode:355 	| reward:794.56 	| took:29.57s 	| avrege:324.61 	| loss:(actor:-50.30, critic:0.59)
episode:356 	| reward:240.01 	| took:9.77s 	| avrege:326.08 	| loss:(actor:-50.78, critic:0.70)
episode:357 	| reward:179.56 	| took:9.05s 	| avrege:327.39 	| loss:(actor:-50.22, critic:0.95)
episode:358 	| reward:187.40 	| took:10.02s 	| avrege:328.70 	| loss:(actor:-48.48, critic:1.02)
episode:359 	| reward:175.30 	| took:9.26s 	| avrege:328.32 	| loss:(actor:-50.53, critic:0.46)
episode:360 	| reward:373.97 	| took:12.95s 	| avrege:331.20 	| loss:(actor:-51.24, critic:0.48)
episode:361 	| reward:218.36 	| took:8.85s 	| avrege:331.34 	| loss:(actor:-49.69, critic:0.30)
episode:362 	| reward:159.74 	| took:8.71s 	| avrege:331.18 	| loss:(actor:-51.77, critic:0.55)
episode:363 	| reward:341.16 	| took:11.52s 	| avrege:331.82 	| loss:(actor:-51.18, critic:0.18)
episode:364 	| reward:118.47 	| took:5.94s 	| avrege:331.15 	| loss:(actor:-50.32, critic:0.27)
episode:365 	| reward:208.76 	| took:10.30s 	| avrege:331.18 	| loss:(actor:-51.50, critic:0.21)
episode:366 	| reward:217.99 	| took:10.86s 	| avrege:332.56 	| loss:(actor:-49.72, critic:1.63)
episode:367 	| reward:1590.26 	| took:77.20s 	| avrege:347.30 	| loss:(actor:-50.26, critic:0.47)
episode:368 	| reward:233.11 	| took:10.42s 	| avrege:349.29 	| loss:(actor:-52.44, critic:0.26)
episode:369 	| reward:214.50 	| took:10.53s 	| avrege:345.08 	| loss:(actor:-50.54, critic:0.21)
episode:370 	| reward:368.98 	| took:12.94s 	| avrege:348.25 	| loss:(actor:-52.73, critic:53.63)
episode:371 	| reward:176.89 	| took:9.76s 	| avrege:349.18 	| loss:(actor:-51.52, critic:0.35)
episode:372 	| reward:196.58 	| took:9.60s 	| avrege:350.18 	| loss:(actor:-53.08, critic:0.32)
episode:373 	| reward:229.62 	| took:9.68s 	| avrege:351.44 	| loss:(actor:-53.61, critic:0.16)
episode:374 	| reward:236.57 	| took:9.03s 	| avrege:352.73 	| loss:(actor:-52.44, critic:0.19)
episode:375 	| reward:108.37 	| took:3.84s 	| avrege:352.58 	| loss:(actor:-50.78, critic:2.14)
episode:376 	| reward:232.87 	| took:8.24s 	| avrege:353.48 	| loss:(actor:-53.47, critic:0.36)
episode:377 	| reward:296.13 	| took:12.12s 	| avrege:355.90 	| loss:(actor:-51.58, critic:0.65)
episode:378 	| reward:449.89 	| took:15.57s 	| avrege:355.05 	| loss:(actor:-52.77, critic:0.23)
episode:379 	| reward:239.49 	| took:10.43s 	| avrege:356.41 	| loss:(actor:-52.55, critic:0.34)
episode:380 	| reward:152.57 	| took:8.46s 	| avrege:355.03 	| loss:(actor:-52.37, critic:0.65)
episode:381 	| reward:235.74 	| took:8.92s 	| avrege:356.71 	| loss:(actor:-52.37, critic:29.80)
episode:382 	| reward:210.39 	| took:11.60s 	| avrege:351.78 	| loss:(actor:-54.38, critic:0.33)
episode:383 	| reward:429.08 	| took:14.45s 	| avrege:352.45 	| loss:(actor:-53.38, critic:0.19)
episode:384 	| reward:136.38 	| took:6.35s 	| avrege:347.65 	| loss:(actor:-51.47, critic:0.28)
episode:385 	| reward:166.32 	| took:9.48s 	| avrege:348.27 	| loss:(actor:-52.17, critic:0.21)
episode:386 	| reward:493.73 	| took:16.85s 	| avrege:350.61 	| loss:(actor:-53.07, critic:0.60)
episode:387 	| reward:329.15 	| took:11.70s 	| avrege:348.69 	| loss:(actor:-53.51, critic:0.19)
episode:388 	| reward:155.48 	| took:5.00s 	| avrege:347.87 	| loss:(actor:-55.00, critic:49.33)
episode:389 	| reward:166.39 	| took:7.61s 	| avrege:343.92 	| loss:(actor:-52.47, critic:29.98)
episode:390 	| reward:213.61 	| took:10.09s 	| avrege:345.52 	| loss:(actor:-53.11, critic:0.33)
episode:391 	| reward:527.04 	| took:16.16s 	| avrege:346.43 	| loss:(actor:-54.60, critic:0.11)
episode:392 	| reward:113.81 	| took:3.79s 	| avrege:346.24 	| loss:(actor:-55.28, critic:76.48)
episode:393 	| reward:84.29 	| took:2.94s 	| avrege:343.75 	| loss:(actor:-52.76, critic:0.97)
episode:394 	| reward:181.18 	| took:7.64s 	| avrege:339.87 	| loss:(actor:-55.61, critic:65.50)
episode:395 	| reward:233.38 	| took:10.68s 	| avrege:338.89 	| loss:(actor:-55.93, critic:0.19)
episode:396 	| reward:219.29 	| took:10.47s 	| avrege:337.61 	| loss:(actor:-54.03, critic:0.20)
episode:397 	| reward:157.50 	| took:7.48s 	| avrege:336.17 	| loss:(actor:-54.56, critic:0.50)
episode:398 	| reward:2045.50 	| took:89.13s 	| avrege:355.68 	| loss:(actor:-55.46, critic:0.28)
episode:399 	| reward:79.54 	| took:2.78s 	| avrege:354.50 	| loss:(actor:-55.80, critic:0.47)
episode:400 	| reward:151.09 	| took:8.69s 	| avrege:351.51 	| loss:(actor:-56.03, critic:0.79)
episode:401 	| reward:183.76 	| took:10.20s 	| avrege:349.58 	| loss:(actor:-54.76, critic:58.85)
episode:402 	| reward:137.53 	| took:4.71s 	| avrege:344.00 	| loss:(actor:-56.05, critic:15.48)
episode:403 	| reward:128.65 	| took:7.01s 	| avrege:344.26 	| loss:(actor:-54.01, critic:0.74)
episode:404 	| reward:182.81 	| took:9.26s 	| avrege:342.23 	| loss:(actor:-56.46, critic:0.76)
episode:405 	| reward:112.48 	| took:3.82s 	| avrege:342.73 	| loss:(actor:-55.02, critic:0.26)
episode:406 	| reward:29.81 	| took:1.37s 	| avrege:340.67 	| loss:(actor:-56.03, critic:0.66)
episode:407 	| reward:383.80 	| took:13.07s 	| avrege:343.32 	| loss:(actor:-54.20, critic:0.19)
episode:408 	| reward:146.62 	| took:6.36s 	| avrege:337.14 	| loss:(actor:-55.87, critic:37.23)
episode:409 	| reward:134.71 	| took:8.22s 	| avrege:336.81 	| loss:(actor:-55.33, critic:0.32)
episode:410 	| reward:359.19 	| took:12.78s 	| avrege:337.62 	| loss:(actor:-56.17, critic:0.47)
episode:411 	| reward:248.13 	| took:11.12s 	| avrege:337.86 	| loss:(actor:-56.62, critic:0.71)
episode:412 	| reward:268.58 	| took:11.12s 	| avrege:338.14 	| loss:(actor:-56.17, critic:0.46)
episode:413 	| reward:206.44 	| took:11.87s 	| avrege:338.19 	| loss:(actor:-55.71, critic:0.40)
episode:414 	| reward:170.73 	| took:9.08s 	| avrege:321.68 	| loss:(actor:-54.89, critic:0.33)
episode:415 	| reward:104.00 	| took:3.74s 	| avrege:319.99 	| loss:(actor:-53.80, critic:41.87)
episode:416 	| reward:160.15 	| took:6.37s 	| avrege:316.26 	| loss:(actor:-56.72, critic:29.94)
episode:417 	| reward:211.96 	| took:6.84s 	| avrege:311.79 	| loss:(actor:-55.51, critic:0.30)
episode:418 	| reward:251.91 	| took:8.14s 	| avrege:311.72 	| loss:(actor:-53.85, critic:87.71)
episode:419 	| reward:205.60 	| took:10.50s 	| avrege:307.94 	| loss:(actor:-56.09, critic:0.41)
episode:420 	| reward:203.88 	| took:11.10s 	| avrege:306.25 	| loss:(actor:-56.99, critic:1.00)
episode:421 	| reward:424.41 	| took:16.13s 	| avrege:309.84 	| loss:(actor:-56.19, critic:37.72)
episode:422 	| reward:113.40 	| took:4.66s 	| avrege:308.64 	| loss:(actor:-55.42, critic:0.74)
episode:423 	| reward:242.19 	| took:8.47s 	| avrege:309.23 	| loss:(actor:-56.11, critic:0.42)
episode:424 	| reward:475.70 	| took:17.75s 	| avrege:310.62 	| loss:(actor:-55.52, critic:45.04)
episode:425 	| reward:201.04 	| took:9.00s 	| avrege:304.50 	| loss:(actor:-54.82, critic:0.54)
episode:426 	| reward:461.25 	| took:15.85s 	| avrege:300.34 	| loss:(actor:-56.59, critic:0.31)
episode:427 	| reward:20.55 	| took:1.23s 	| avrege:293.37 	| loss:(actor:-56.73, critic:0.40)
episode:428 	| reward:143.38 	| took:4.76s 	| avrege:292.20 	| loss:(actor:-55.28, critic:0.80)
episode:429 	| reward:144.65 	| took:8.02s 	| avrege:290.15 	| loss:(actor:-55.64, critic:1.20)
episode:430 	| reward:168.51 	| took:9.80s 	| avrege:287.43 	| loss:(actor:-55.43, critic:47.90)
episode:431 	| reward:375.66 	| took:12.01s 	| avrege:288.02 	| loss:(actor:-57.00, critic:0.28)
episode:432 	| reward:36.15 	| took:1.52s 	| avrege:286.07 	| loss:(actor:-57.52, critic:19.25)
episode:433 	| reward:322.85 	| took:13.64s 	| avrege:287.34 	| loss:(actor:-56.64, critic:0.35)
episode:434 	| reward:243.74 	| took:9.19s 	| avrege:287.43 	| loss:(actor:-57.63, critic:53.25)
episode:435 	| reward:89.51 	| took:3.35s 	| avrege:286.27 	| loss:(actor:-58.80, critic:0.40)
episode:436 	| reward:308.19 	| took:10.51s 	| avrege:287.24 	| loss:(actor:-57.77, critic:0.64)
episode:437 	| reward:530.01 	| took:17.96s 	| avrege:289.20 	| loss:(actor:-57.86, critic:11.37)
episode:438 	| reward:247.22 	| took:12.42s 	| avrege:289.57 	| loss:(actor:-55.89, critic:0.58)
episode:439 	| reward:305.57 	| took:14.49s 	| avrege:286.00 	| loss:(actor:-55.55, critic:0.85)
episode:440 	| reward:430.89 	| took:15.49s 	| avrege:287.72 	| loss:(actor:-57.50, critic:0.32)
episode:441 	| reward:139.76 	| took:4.77s 	| avrege:287.06 	| loss:(actor:-57.79, critic:0.60)
episode:442 	| reward:287.73 	| took:12.80s 	| avrege:287.00 	| loss:(actor:-57.65, critic:0.29)
episode:443 	| reward:260.90 	| took:8.33s 	| avrege:287.64 	| loss:(actor:-59.29, critic:0.42)
episode:444 	| reward:386.01 	| took:14.96s 	| avrege:273.12 	| loss:(actor:-58.39, critic:0.79)
episode:445 	| reward:2441.35 	| took:89.50s 	| avrege:296.95 	| loss:(actor:-59.35, critic:38.57)
episode:446 	| reward:284.88 	| took:13.62s 	| avrege:295.65 	| loss:(actor:-56.53, critic:0.85)
episode:447 	| reward:193.99 	| took:10.36s 	| avrege:295.77 	| loss:(actor:-59.18, critic:0.21)
episode:448 	| reward:99.35 	| took:3.38s 	| avrege:290.85 	| loss:(actor:-58.41, critic:52.51)
episode:449 	| reward:175.29 	| took:10.74s 	| avrege:290.95 	| loss:(actor:-59.46, critic:0.46)
episode:450 	| reward:150.29 	| took:8.90s 	| avrege:285.85 	| loss:(actor:-56.19, critic:23.07)
episode:451 	| reward:213.73 	| took:8.17s 	| avrege:285.32 	| loss:(actor:-55.20, critic:1.14)
episode:452 	| reward:278.12 	| took:14.76s 	| avrege:286.24 	| loss:(actor:-59.90, critic:0.40)
episode:453 	| reward:370.87 	| took:14.31s 	| avrege:288.32 	| loss:(actor:-54.77, critic:51.75)
episode:454 	| reward:169.02 	| took:9.39s 	| avrege:288.37 	| loss:(actor:-58.30, critic:0.29)
episode:455 	| reward:386.52 	| took:16.14s 	| avrege:284.29 	| loss:(actor:-59.94, critic:0.62)
episode:456 	| reward:239.98 	| took:12.77s 	| avrege:284.29 	| loss:(actor:-61.74, critic:0.33)
episode:457 	| reward:171.50 	| took:9.72s 	| avrege:284.21 	| loss:(actor:-57.38, critic:1.06)
episode:458 	| reward:386.95 	| took:14.42s 	| avrege:286.20 	| loss:(actor:-58.79, critic:0.55)
episode:459 	| reward:282.75 	| took:12.08s 	| avrege:287.28 	| loss:(actor:-58.90, critic:0.64)
episode:460 	| reward:197.32 	| took:6.72s 	| avrege:285.51 	| loss:(actor:-56.64, critic:1.09)
episode:461 	| reward:180.07 	| took:10.33s 	| avrege:285.13 	| loss:(actor:-59.43, critic:0.63)
episode:462 	| reward:202.72 	| took:10.95s 	| avrege:285.56 	| loss:(actor:-58.40, critic:55.58)
episode:463 	| reward:264.57 	| took:15.12s 	| avrege:284.79 	| loss:(actor:-59.67, critic:0.63)
episode:464 	| reward:244.04 	| took:8.08s 	| avrege:286.05 	| loss:(actor:-58.99, critic:0.62)
episode:465 	| reward:428.41 	| took:15.11s 	| avrege:288.24 	| loss:(actor:-59.77, critic:1.23)
episode:466 	| reward:383.74 	| took:17.16s 	| avrege:289.90 	| loss:(actor:-61.00, critic:0.21)
episode:467 	| reward:400.58 	| took:19.55s 	| avrege:278.00 	| loss:(actor:-59.43, critic:0.89)
episode:468 	| reward:429.04 	| took:16.14s 	| avrege:279.96 	| loss:(actor:-58.67, critic:33.54)
episode:469 	| reward:177.49 	| took:10.68s 	| avrege:279.59 	| loss:(actor:-59.09, critic:0.25)
episode:470 	| reward:416.01 	| took:16.79s 	| avrege:280.06 	| loss:(actor:-59.16, critic:40.50)
episode:471 	| reward:194.86 	| took:12.17s 	| avrege:280.24 	| loss:(actor:-61.14, critic:0.49)
episode:472 	| reward:316.50 	| took:16.25s 	| avrege:281.44 	| loss:(actor:-59.45, critic:0.88)
episode:473 	| reward:182.33 	| took:8.32s 	| avrege:280.97 	| loss:(actor:-59.80, critic:0.21)
episode:474 	| reward:214.03 	| took:7.38s 	| avrege:280.75 	| loss:(actor:-60.88, critic:0.98)
episode:475 	| reward:235.37 	| took:12.33s 	| avrege:282.02 	| loss:(actor:-61.33, critic:31.32)
episode:476 	| reward:305.56 	| took:15.19s 	| avrege:282.74 	| loss:(actor:-59.94, critic:0.51)
episode:477 	| reward:252.97 	| took:11.61s 	| avrege:282.31 	| loss:(actor:-58.81, critic:0.44)
episode:478 	| reward:169.91 	| took:5.92s 	| avrege:279.51 	| loss:(actor:-60.77, critic:0.44)
episode:479 	| reward:281.83 	| took:14.72s 	| avrege:279.93 	| loss:(actor:-61.19, critic:0.63)
episode:480 	| reward:485.18 	| took:20.67s 	| avrege:283.26 	| loss:(actor:-58.75, critic:0.33)
episode:481 	| reward:169.16 	| took:10.79s 	| avrege:282.59 	| loss:(actor:-60.85, critic:0.41)
episode:482 	| reward:232.66 	| took:12.10s 	| avrege:282.82 	| loss:(actor:-59.28, critic:0.18)
episode:483 	| reward:389.07 	| took:17.42s 	| avrege:282.42 	| loss:(actor:-61.06, critic:0.43)
episode:484 	| reward:264.37 	| took:12.30s 	| avrege:283.70 	| loss:(actor:-60.41, critic:0.55)
episode:485 	| reward:221.58 	| took:10.22s 	| avrege:284.25 	| loss:(actor:-62.58, critic:0.32)
episode:486 	| reward:397.74 	| took:16.63s 	| avrege:283.29 	| loss:(actor:-61.12, critic:37.08)
episode:487 	| reward:355.70 	| took:19.39s 	| avrege:283.56 	| loss:(actor:-60.75, critic:0.40)
episode:488 	| reward:428.33 	| took:21.44s 	| avrege:286.28 	| loss:(actor:-62.91, critic:0.38)
episode:489 	| reward:231.06 	| took:13.27s 	| avrege:286.93 	| loss:(actor:-60.57, critic:0.36)
episode:490 	| reward:296.76 	| took:15.45s 	| avrege:287.76 	| loss:(actor:-58.44, critic:0.54)
episode:491 	| reward:317.77 	| took:17.46s 	| avrege:285.67 	| loss:(actor:-61.23, critic:0.62)
episode:492 	| reward:182.27 	| took:9.25s 	| avrege:286.35 	| loss:(actor:-58.94, critic:0.99)
episode:493 	| reward:244.61 	| took:13.05s 	| avrege:287.96 	| loss:(actor:-61.16, critic:0.32)
episode:494 	| reward:241.38 	| took:13.87s 	| avrege:288.56 	| loss:(actor:-62.73, critic:0.44)
episode:495 	| reward:245.71 	| took:15.07s 	| avrege:288.68 	| loss:(actor:-60.16, critic:0.75)
episode:496 	| reward:270.07 	| took:14.65s 	| avrege:289.19 	| loss:(actor:-60.03, critic:0.38)
episode:497 	| reward:229.32 	| took:12.58s 	| avrege:289.91 	| loss:(actor:-63.83, critic:0.81)
episode:498 	| reward:363.93 	| took:15.57s 	| avrege:273.09 	| loss:(actor:-60.73, critic:4.13)
episode:499 	| reward:190.24 	| took:8.62s 	| avrege:274.20 	| loss:(actor:-59.98, critic:0.74)
episode:500 	| reward:318.28 	| took:15.14s 	| avrege:275.87 	| loss:(actor:-59.80, critic:0.35)
episode:501 	| reward:259.59 	| took:15.10s 	| avrege:276.63 	| loss:(actor:-63.38, critic:0.58)
episode:502 	| reward:164.70 	| took:5.76s 	| avrege:276.90 	| loss:(actor:-60.34, critic:45.52)
episode:503 	| reward:265.42 	| took:11.23s 	| avrege:278.27 	| loss:(actor:-59.85, critic:0.40)
episode:504 	| reward:263.31 	| took:16.21s 	| avrege:279.07 	| loss:(actor:-60.40, critic:0.32)
episode:505 	| reward:301.33 	| took:13.30s 	| avrege:280.96 	| loss:(actor:-61.31, critic:61.38)
